time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.54128e-10,1.89441e-11,2.63368e-11,1.56099e-12,5.19961e-11,6.2359e-12,9.935e-14,4.59193e-11,2.68076e-10,5.88085e-10,3.23512e-11,5.07895e-10,4.94163e-11,7.14075e-10,2.2662e-10,7.57312e-10,3.63868e-10,5.01858e-10,2.64237e-12,2.91718e-13,2.88081e-13,4.912e-12,7.59733e-10,6.08041e-10,1.52508e-10,8.04425e-13,1.27224e-12,7.13253e-12,
2,1.89942e-09,3.82513e-11,5.32691e-11,3.17677e-12,1.05338e-10,1.26919e-11,2.02581e-13,9.27231e-11,5.378e-10,1.17736e-09,6.52067e-11,1.01259e-09,9.95966e-11,1.42766e-09,4.58531e-10,1.52381e-09,7.25349e-10,9.96111e-10,5.49195e-12,5.86163e-13,5.89493e-13,1.01735e-11,1.52542e-09,1.21153e-09,3.06361e-10,1.64308e-12,2.59496e-12,1.45119e-11,
3,2.84033e-09,5.78283e-11,8.05802e-11,4.81473e-12,1.5903e-10,1.91938e-11,3.06561e-13,1.39778e-10,8.08778e-10,1.76643e-09,9.82144e-11,1.51654e-09,1.50043e-10,2.13963e-09,6.92862e-10,2.29189e-09,1.08648e-09,1.48868e-09,8.38603e-12,8.84112e-13,8.94067e-13,1.55182e-11,2.29393e-09,1.81319e-09,4.61002e-10,2.48853e-12,3.92736e-12,2.19436e-11,
4,3.77687e-09,7.76814e-11,1.08275e-10,6.4748e-12,2.13062e-10,2.57395e-11,4.11243e-13,1.87082e-10,1.08102e-09,2.35531e-09,1.31374e-10,2.01975e-09,2.00757e-10,2.84997e-09,9.29617e-10,3.06148e-09,1.44727e-09,1.97957e-09,1.13194e-11,1.18622e-12,1.20164e-12,2.09387e-11,3.06527e-09,2.41303e-09,6.16437e-10,3.34032e-12,5.26882e-12,2.94253e-11,
5,4.70905e-09,9.78152e-11,1.36359e-10,8.15733e-12,2.67437e-10,3.23291e-11,5.16631e-13,2.34635e-10,1.35452e-09,2.94399e-09,1.64686e-10,2.52222e-09,2.51738e-10,3.55869e-09,1.16882e-09,3.83257e-09,1.80773e-09,2.46881e-09,1.42926e-11,1.49257e-12,1.51224e-12,2.64362e-11,3.8394e-09,3.01106e-09,7.72668e-10,4.1985e-12,6.61938e-12,3.69572e-11,
6,5.63686e-09,1.18234e-10,1.6484e-10,9.86268e-12,3.22157e-10,3.89631e-11,6.22731e-13,2.82438e-10,1.62928e-09,3.53247e-09,1.98151e-10,3.02396e-09,3.02989e-10,4.26578e-09,1.4105e-09,4.60513e-09,2.16785e-09,2.95639e-09,1.73062e-11,1.80325e-12,1.82592e-12,3.20118e-11,4.61633e-09,3.60727e-09,9.29697e-10,5.06313e-12,7.97911e-12,4.45397e-11,
7,6.56031e-09,1.38943e-10,1.93722e-10,1.15912e-11,3.77225e-10,4.56417e-11,7.29547e-13,3.30494e-10,1.9053e-09,4.12073e-09,2.31769e-10,3.52497e-09,3.5451e-10,4.97122e-09,1.65469e-09,5.37913e-09,2.52763e-09,3.44231e-09,2.03608e-11,2.11831e-12,2.1427e-12,3.76668e-11,5.39602e-09,4.20167e-09,1.08753e-09,5.93426e-12,9.34808e-12,5.21732e-11,
8,7.4794e-09,1.59945e-10,2.23013e-10,1.33433e-11,4.32643e-10,5.23652e-11,8.37084e-13,3.78802e-10,2.18258e-09,4.70878e-09,2.65542e-10,4.02524e-09,4.06304e-10,5.675e-09,1.90139e-09,6.15456e-09,2.88708e-09,3.92659e-09,2.34571e-11,2.43782e-12,2.46264e-12,4.34025e-11,6.17848e-09,4.79425e-09,1.24616e-09,6.81195e-12,1.07263e-11,5.9858e-11,
9,8.39414e-09,1.81247e-10,2.52719e-10,1.51192e-11,4.88412e-10,5.91339e-11,9.45348e-13,4.27364e-10,2.46112e-09,5.2966e-09,2.99471e-10,4.52479e-09,4.5837e-10,6.37712e-09,2.15066e-09,6.93137e-09,3.2462e-09,4.40921e-09,2.65958e-11,2.76187e-12,2.78576e-12,4.92202e-11,6.96368e-09,5.38503e-09,1.40561e-09,7.69626e-12,1.2114e-11,6.75945e-11,
10,9.30453e-09,2.02852e-10,2.82846e-10,1.69195e-11,5.44535e-10,6.59482e-11,1.05434e-12,4.76182e-10,2.74092e-09,5.88419e-09,3.33555e-10,5.02362e-09,5.10711e-10,7.07756e-09,2.4025e-09,7.70956e-09,3.60499e-09,4.8902e-09,2.97774e-11,3.09052e-12,3.1121e-12,5.51211e-11,7.75161e-09,5.974e-09,1.56586e-09,8.58724e-12,1.35111e-11,7.5383e-11,
