time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.98717e-09,1.6354e-10,1.91556e-10,5.51664e-11,1.65355e-10,1.1856e-11,7.68338e-12,9.10672e-11,5.18493e-11,3.14509e-10,1.39069e-10,1.0932e-09,2.51556e-11,4.61456e-10,2.64652e-10,5.5054e-10,1.90804e-09,1.3585e-09,2.6649e-12,6.18114e-13,5.09718e-12,6.98581e-12,9.41232e-10,9.989e-10,5.10733e-10,4.4053e-12,2.27052e-12,1.2471e-11,
2,3.95226e-09,3.31526e-10,3.87648e-10,1.12676e-10,3.38626e-10,2.45127e-11,1.59431e-11,1.86545e-10,9.74062e-11,6.30293e-10,2.81653e-10,2.17734e-09,5.06664e-11,9.25126e-10,5.36794e-10,1.11083e-09,3.80005e-09,2.70057e-09,5.60263e-12,1.25841e-12,1.06626e-11,1.45255e-11,1.8924e-09,1.98487e-09,1.02563e-09,9.04207e-12,4.74552e-12,2.57945e-11,
3,5.90622e-09,5.0126e-10,5.85718e-10,1.70847e-10,5.13152e-10,3.7281e-11,2.42717e-11,2.82647e-10,1.42844e-10,9.47382e-10,4.24851e-10,3.25988e-09,7.63047e-11,1.39048e-09,8.11252e-10,1.67419e-09,5.68637e-09,4.03661e-09,8.57337e-12,1.9041e-12,1.62842e-11,2.21645e-11,2.84851e-09,2.96753e-09,1.54197e-09,1.37312e-11,7.2462e-12,3.92363e-11,
4,7.84909e-09,6.72728e-10,7.85756e-10,2.29653e-10,6.88695e-10,5.01338e-11,3.26512e-11,3.79293e-10,1.88559e-10,1.26583e-09,5.68646e-10,4.34091e-09,1.02088e-10,1.85754e-09,1.08799e-09,2.24058e-09,7.56704e-09,5.36666e-09,1.15646e-11,2.55585e-12,2.19424e-11,2.98865e-11,3.80949e-09,3.94692e-09,2.05979e-09,1.84658e-11,9.76383e-12,5.27674e-11,
5,9.78084e-09,8.45944e-10,9.87779e-10,2.89099e-10,8.65249e-10,6.30705e-11,4.10815e-11,4.76482e-10,2.34576e-10,1.58565e-09,7.13039e-10,5.42044e-09,1.28019e-10,2.32633e-09,1.36703e-09,2.80999e-09,9.44207e-09,6.69071e-09,1.45758e-11,3.21377e-12,2.76366e-11,3.76921e-11,4.77529e-09,4.92306e-09,2.57908e-09,2.3246e-11,1.22981e-11,6.6387e-11,
6,1.17015e-08,1.02092e-09,1.1918e-09,3.49192e-10,1.04282e-09,7.60917e-11,4.95629e-11,5.74217e-10,2.80896e-10,1.90682e-09,8.58034e-10,6.49845e-09,1.54096e-10,2.79681e-09,1.64839e-09,3.38245e-09,1.13114e-08,8.00879e-09,1.76072e-11,3.87794e-12,3.33671e-11,4.5582e-11,5.7459e-09,5.89594e-09,3.09984e-09,2.8072e-11,1.48492e-11,8.00956e-11,
7,1.3611e-08,1.19768e-09,1.39784e-09,4.09939e-10,1.2214e-09,8.91978e-11,5.80957e-11,6.72502e-10,3.27521e-10,2.22935e-09,1.00363e-09,7.57496e-09,1.80322e-10,3.269e-09,1.93208e-09,3.95793e-09,1.31751e-08,9.32088e-09,2.06589e-11,4.5484e-12,3.91339e-11,5.3557e-11,6.72128e-09,6.86556e-09,3.62206e-09,3.29443e-11,1.74171e-11,9.38938e-11,
8,1.55094e-08,1.37623e-09,1.60591e-09,4.71345e-10,1.40102e-09,1.02389e-10,6.66802e-11,7.71337e-10,3.74451e-10,2.55325e-09,1.14983e-09,8.64996e-09,2.06696e-10,3.74289e-09,2.21812e-09,4.53646e-09,1.50331e-08,1.0627e-08,2.3731e-11,5.22522e-12,4.49375e-11,6.16182e-11,7.70141e-09,7.83193e-09,4.14574e-09,3.78635e-11,2.00019e-11,1.07782e-10,
9,1.73967e-08,1.55659e-09,1.81602e-09,5.33419e-10,1.58165e-09,1.15667e-10,7.53165e-11,8.70726e-10,4.21686e-10,2.8785e-09,1.29664e-09,9.72345e-09,2.33219e-10,4.21847e-09,2.50653e-09,5.11801e-09,1.68854e-08,1.19271e-08,2.68237e-11,5.90844e-12,5.07778e-11,6.97662e-11,8.68626e-09,8.79505e-09,4.67088e-09,4.28298e-11,2.26039e-11,1.21761e-10,
10,1.92729e-08,1.73877e-09,2.0282e-09,5.96165e-10,1.76333e-09,1.29031e-10,8.40051e-11,9.70672e-10,4.69227e-10,3.20511e-09,1.44406e-09,1.07954e-08,2.59892e-10,4.69573e-09,2.79732e-09,5.70261e-09,1.8732e-08,1.32213e-08,2.99371e-11,6.59815e-12,5.66553e-11,7.8002e-11,9.6758e-09,9.75491e-09,5.19748e-09,4.78438e-11,2.5223e-11,1.35831e-10,
