time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,8.21046e-06,1.40056e-06,1.45685e-06,5.9774e-07,1.31917e-06,1.54977e-07,1.1322e-07,8.25007e-07,3.0122e-07,1.78654e-06,9.55327e-07,4.95605e-06,1.91041e-07,2.48063e-06,2.24864e-06,3.46677e-06,8.23072e-06,5.56133e-06,6.18233e-08,1.04369e-08,8.9741e-08,1.27124e-07,5.12623e-06,4.15137e-06,2.7984e-06,5.97235e-08,3.97664e-08,1.64322e-07,
2,1.64082e-05,2.86237e-06,2.96268e-06,1.2254e-06,2.71776e-06,3.23414e-07,2.36863e-07,1.70408e-06,6.22883e-07,3.62092e-06,1.95222e-06,9.96636e-06,3.94117e-07,5.00729e-06,4.57299e-06,7.01329e-06,1.64885e-05,1.1125e-05,1.30803e-07,2.19163e-08,1.88778e-07,2.66567e-07,1.03374e-05,8.31491e-06,5.66037e-06,1.24594e-07,8.39134e-08,3.43061e-07,
3,2.45652e-05,4.33464e-06,4.47802e-06,1.85807e-06,4.1243e-06,4.93237e-07,3.61482e-07,2.58806e-06,9.46931e-07,5.45992e-06,2.95254e-06,1.49706e-05,5.98348e-07,7.53793e-06,6.90988e-06,1.05685e-05,2.47226e-05,1.66672e-05,2.00513e-07,3.3517e-08,2.88733e-07,4.0756e-07,1.55588e-05,1.24665e-05,8.52638e-06,1.90118e-07,1.28515e-07,5.23288e-07,
4,3.26814e-05,5.81615e-06,6.00218e-06,2.49512e-06,5.53595e-06,6.63846e-07,4.8664e-07,3.4753e-06,1.27227e-06,7.30282e-06,3.95542e-06,1.9968e-05,8.03338e-07,1.00721e-05,9.25836e-06,1.41314e-05,3.29328e-05,2.2188e-05,2.70567e-07,4.51911e-08,3.89152e-07,5.49578e-07,2.07892e-05,1.66061e-05,1.13956e-05,2.56039e-07,1.73337e-07,7.04354e-07,
5,4.07568e-05,7.30691e-06,7.53515e-06,3.13655e-06,6.95258e-06,8.3522e-07,6.12325e-07,4.36576e-06,1.59884e-06,9.14958e-06,4.96085e-06,2.49587e-05,1.00908e-06,1.26098e-05,1.16185e-05,1.77022e-05,4.11191e-05,2.76873e-05,3.40948e-07,5.69369e-08,4.90016e-07,6.92607e-07,2.60283e-05,2.07337e-05,1.42681e-05,3.22346e-07,2.18366e-07,8.86234e-07,
6,4.87915e-05,8.80695e-06,9.07695e-06,3.78239e-06,8.37422e-06,1.00736e-06,7.38539e-07,5.25945e-06,1.92662e-06,1.10002e-05,5.96884e-06,2.99426e-05,1.21556e-06,1.5151e-05,1.39902e-05,2.12805e-05,4.92815e-05,3.31653e-05,4.11657e-07,6.87549e-08,5.91328e-07,8.36652e-07,3.1276e-05,2.48492e-05,1.71437e-05,3.89041e-07,2.63604e-07,1.06893e-06,
7,5.67855e-05,1.03163e-05,1.06276e-05,4.43265e-06,9.80086e-06,1.18027e-06,8.65282e-07,6.15638e-06,2.25563e-06,1.28547e-05,6.97939e-06,3.49197e-05,1.4228e-06,1.76956e-05,1.63737e-05,2.48665e-05,5.742e-05,3.86218e-05,4.82696e-07,8.06455e-08,6.93089e-07,9.81721e-07,3.65322e-05,2.89528e-05,2.00224e-05,4.56125e-07,3.09053e-07,1.25244e-06,
8,6.47389e-05,1.1835e-05,1.21872e-05,5.08737e-06,1.12325e-05,1.35395e-06,9.92558e-07,7.05655e-06,2.58586e-06,1.4713e-05,7.9925e-06,3.989e-05,1.63079e-06,2.02436e-05,1.87688e-05,2.84601e-05,6.55345e-05,4.4057e-05,5.54066e-07,9.2609e-08,7.95301e-07,1.12782e-06,4.17967e-05,3.30444e-05,2.29043e-05,5.23601e-07,3.54711e-07,1.43678e-06,
9,7.26519e-05,1.33632e-05,1.37557e-05,5.74657e-06,1.26692e-05,1.52841e-06,1.12037e-06,7.95997e-06,2.9173e-06,1.65751e-05,9.00817e-06,4.48535e-05,1.83953e-06,2.27949e-05,2.11757e-05,3.20612e-05,7.3625e-05,4.94709e-05,6.25768e-07,1.04646e-07,8.97965e-07,1.27495e-06,4.70693e-05,3.7124e-05,2.57893e-05,5.91471e-07,4.00581e-07,1.62194e-06,
10,8.05243e-05,1.49007e-05,1.53331e-05,6.41026e-06,1.41109e-05,1.70364e-06,1.24871e-06,8.86665e-06,3.24996e-06,1.8441e-05,1.00264e-05,4.98102e-05,2.04903e-06,2.53496e-05,2.35944e-05,3.56697e-05,8.16916e-05,5.48635e-05,6.97805e-07,1.16756e-07,1.00108e-06,1.42313e-06,5.23499e-05,4.11916e-05,2.86773e-05,6.59736e-07,4.46664e-07,1.80793e-06,
11,8.83564e-05,1.64477e-05,1.69194e-05,7.07848e-06,1.55577e-05,1.87966e-06,1.3776e-06,9.7766e-06,3.58384e-06,2.03107e-05,1.10472e-05,5.47602e-05,2.25929e-06,2.79077e-05,2.60249e-05,3.92856e-05,8.97341e-05,6.02349e-05,7.70177e-07,1.28941e-07,1.10466e-06,1.57235e-06,5.76384e-05,4.52473e-05,3.15685e-05,7.28399e-07,4.9296e-07,1.99475e-06,
12,8.83835e-05,1.65052e-05,1.69633e-05,7.1069e-06,1.56385e-05,1.89372e-06,1.38848e-06,9.83151e-06,3.60518e-06,2.03567e-05,1.10884e-05,5.4822e-05,2.27151e-06,2.79513e-05,2.60939e-05,3.93603e-05,8.97845e-05,6.02581e-05,7.77829e-07,1.30036e-07,1.1145e-06,1.58522e-06,5.77171e-05,4.52711e-05,3.16306e-05,7.33763e-07,4.97637e-07,2.00984e-06,
13,8.83836e-05,1.65066e-05,1.69641e-05,7.10765e-06,1.56418e-05,1.89442e-06,1.38897e-06,9.83334e-06,3.60648e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27196e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78278e-07,1.30092e-07,1.11502e-06,1.58584e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34065e-07,4.97914e-07,2.01059e-06,
14,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.3408e-07,4.97927e-07,2.01062e-06,
15,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34081e-07,4.97928e-07,2.01063e-06,
16,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34081e-07,4.97928e-07,2.01063e-06,
17,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34081e-07,4.97928e-07,2.01063e-06,
18,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34081e-07,4.97928e-07,2.01063e-06,
19,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34081e-07,4.97928e-07,2.01063e-06,
20,8.83836e-05,1.65066e-05,1.69641e-05,7.10767e-06,1.56419e-05,1.89445e-06,1.38899e-06,9.83339e-06,3.60656e-06,2.03574e-05,1.10893e-05,5.48227e-05,2.27197e-06,2.79518e-05,2.6095e-05,3.93611e-05,8.97848e-05,6.02581e-05,7.78298e-07,1.30095e-07,1.11504e-06,1.58587e-06,5.77183e-05,4.52712e-05,3.16315e-05,7.34081e-07,4.97928e-07,2.01063e-06,
