time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2.4422e-10,1.10123e-09,1.70537e-09,2.30303e-11,4.90374e-11,7.73336e-10,4.8285e-11,7.57838e-10,2.07906e-09,2.28539e-09,4.199e-10,1.7803e-09,3.94304e-10,9.74847e-11,1.32248e-10,9.60122e-11,2.55103e-09,8.70059e-11,2.57045e-10,4.05765e-11,8.86736e-11,9.89942e-10,2.28768e-09,1.74957e-09,1.16838e-09,2.10963e-10,1.39634e-10,2.69952e-10,
2,3.93291e-10,2.16569e-09,3.42319e-09,2.53417e-11,5.24853e-11,1.59225e-09,1.00251e-10,1.53924e-09,4.11698e-09,4.51298e-09,8.44971e-10,3.49998e-09,7.82893e-10,9.93912e-11,1.36904e-10,9.87434e-11,5.06162e-09,8.76226e-11,5.38315e-10,7.63177e-11,1.8074e-10,2.10572e-09,4.48717e-09,3.43298e-09,2.3332e-09,4.23171e-10,2.78749e-10,5.36017e-10,
3,5.41649e-10,3.22786e-09,5.13804e-09,2.573e-11,5.30781e-11,2.41698e-09,1.52988e-10,2.32527e-09,6.14447e-09,6.72033e-09,1.2721e-09,5.21097e-09,1.17258e-09,9.94309e-11,1.37101e-10,9.88651e-11,7.54103e-09,8.76274e-11,8.22498e-10,1.11212e-10,2.73705e-10,3.23525e-09,6.6633e-09,5.09853e-09,3.50151e-09,6.36237e-10,4.18378e-10,8.03005e-10,
4,6.89853e-10,4.29213e-09,6.85009e-09,2.60227e-11,5.35786e-11,3.24652e-09,2.06414e-10,3.11577e-09,8.163e-09,8.90892e-09,1.70163e-09,6.91422e-09,1.56406e-09,9.94499e-11,1.37215e-10,9.89471e-11,9.98996e-09,8.76286e-11,1.10885e-09,1.46248e-10,3.67756e-10,4.37091e-09,8.81757e-09,6.74666e-09,4.67379e-09,8.51095e-10,5.59136e-10,1.07207e-09,
5,8.37906e-10,5.35872e-09,8.5592e-09,2.63143e-11,5.40798e-11,4.08081e-09,2.60537e-10,3.91073e-09,1.01726e-08,1.10788e-08,2.13358e-09,8.60975e-09,1.95735e-09,9.94685e-11,1.37326e-10,9.90273e-11,1.2409e-08,8.76298e-11,1.39738e-09,1.81514e-10,4.62926e-10,5.51232e-09,1.09501e-08,8.37746e-09,5.84994e-09,1.06781e-09,7.01064e-10,1.34328e-09,
6,9.85808e-10,6.42757e-09,1.02652e-08,2.66083e-11,5.4584e-11,4.91982e-09,3.15366e-10,4.71013e-09,1.21732e-08,1.323e-08,2.56794e-09,1.02976e-08,2.35242e-09,9.94868e-11,1.37436e-10,9.91063e-11,1.47987e-08,8.7631e-11,1.68811e-09,2.17015e-10,5.59227e-10,6.65943e-09,1.30611e-08,9.991e-09,7.02984e-09,1.2864e-09,8.44167e-10,1.61664e-09,
7,1.13356e-09,7.49865e-09,1.19679e-08,2.69049e-11,5.50911e-11,5.7635e-09,3.70909e-10,5.51396e-09,1.41648e-08,1.53627e-08,3.00471e-09,1.19777e-08,2.74926e-09,9.95048e-11,1.37543e-10,9.91841e-11,1.71597e-08,8.76321e-11,1.98104e-09,2.52752e-10,6.56671e-10,7.81222e-09,1.51506e-08,1.15874e-08,8.21339e-09,1.50687e-09,9.88447e-10,1.89214e-09,
8,1.28116e-09,8.5719e-09,1.36672e-08,2.72041e-11,5.56012e-11,6.61181e-09,4.27174e-10,6.32219e-09,1.61475e-08,1.74767e-08,3.44388e-09,1.36501e-08,3.14785e-09,9.95226e-11,1.3765e-10,9.92607e-11,1.94925e-08,8.76333e-11,2.27618e-09,2.88726e-10,7.55273e-10,8.97068e-09,1.72188e-08,1.31666e-08,9.40046e-09,1.72923e-09,1.13391e-09,2.16981e-09,
9,1.42861e-09,9.64727e-09,1.53628e-08,2.75058e-11,5.61142e-11,7.46471e-09,4.84171e-10,7.13482e-09,1.8121e-08,1.95722e-08,3.88545e-09,1.53148e-08,3.54817e-09,9.95402e-11,1.37754e-10,9.93361e-11,2.17976e-08,8.76344e-11,2.57355e-09,3.24937e-10,8.55044e-10,1.01348e-08,1.92658e-08,1.47289e-08,1.05909e-08,1.95348e-09,1.28056e-09,2.44963e-09,
10,1.57591e-09,1.07247e-08,1.70547e-08,2.781e-11,5.66301e-11,8.32214e-09,5.41908e-10,7.95182e-09,2.00856e-08,2.16493e-08,4.32941e-09,1.69719e-08,3.9502e-09,9.95575e-11,1.37857e-10,9.94104e-11,2.40756e-08,8.76355e-11,2.87316e-09,3.61386e-10,9.55997e-10,1.13045e-08,2.12917e-08,1.62742e-08,1.17847e-08,2.17962e-09,1.42839e-09,2.73162e-09,
