time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.27825e-06,8.4994e-06,1.43356e-05,0,0,6.53704e-06,4.07257e-07,6.39196e-06,1.71809e-05,1.89551e-05,3.458e-06,1.46613e-05,3.18219e-06,0,0,0,2.17055e-05,0,2.09157e-06,2.57167e-07,7.05645e-07,8.37625e-06,1.88835e-05,1.4595e-05,9.7467e-06,1.64341e-06,1.08775e-06,2.1029e-06,
2,2.56273e-06,1.76278e-05,2.91753e-05,0,0,1.36071e-05,8.55689e-07,1.31409e-05,3.47814e-05,3.82008e-05,7.12378e-06,2.95198e-05,6.5307e-06,0,0,0,4.34139e-05,0,4.50409e-06,5.52395e-07,1.4947e-06,1.79988e-05,3.78916e-05,2.91498e-05,1.9808e-05,3.45965e-06,2.27941e-06,4.38423e-06,
3,3.84593e-06,2.6806e-05,4.40041e-05,0,0,2.07385e-05,1.31164e-06,1.99377e-05,5.23143e-05,5.72905e-05,1.08164e-05,4.43161e-05,9.89912e-06,0,0,0,6.4857e-05,0,6.95929e-06,8.52423e-07,2.29757e-06,2.77646e-05,5.67125e-05,4.35542e-05,2.99096e-05,5.29973e-06,3.48539e-06,6.69045e-06,
4,5.12783e-06,3.60059e-05,5.88089e-05,0,0,2.79118e-05,1.7736e-06,2.67734e-05,6.97701e-05,7.62181e-05,1.45301e-05,5.90457e-05,1.32834e-05,0,0,0,8.60365e-05,0,9.43465e-06,1.15463e-06,3.11019e-06,3.75855e-05,7.53445e-05,5.7808e-05,4.00456e-05,7.15612e-06,4.70159e-06,9.01533e-06,
5,6.40843e-06,4.52258e-05,7.35883e-05,0,0,3.51262e-05,2.24159e-06,3.36476e-05,8.71486e-05,9.4984e-05,1.82648e-05,7.37084e-05,1.66833e-05,0,0,0,0.000106958,0,1.1929e-05,1.45888e-06,3.93248e-06,4.74561e-05,9.37886e-05,7.19118e-05,5.0215e-05,9.02863e-06,5.92792e-06,1.13587e-05,
6,7.68771e-06,5.44655e-05,8.83407e-05,0,0,4.23814e-05,2.71567e-06,4.05603e-05,0.000104449,0.000113589,2.20202e-05,8.83045e-05,2.00986e-05,0,0,0,0.000127625,0,1.44422e-05,1.76516e-06,4.76455e-06,5.7376e-05,0.000112046,8.58664e-05,6.04169e-05,1.09173e-05,7.16439e-06,1.37207e-05,
7,8.9657e-06,6.37243e-05,0.000103065,0,0,4.9677e-05,3.19593e-06,4.75111e-05,0.000121673,0.000132032,2.57965e-05,0.000102834,2.35292e-05,0,0,0,0.000148044,0,1.69746e-05,2.07348e-06,5.6065e-06,6.73451e-05,0.000130118,9.96724e-05,7.06503e-05,1.28222e-05,8.41104e-06,1.61013e-05,
8,1.02424e-05,7.30019e-05,0.000117759,0,0,5.70126e-05,3.68244e-06,5.45001e-05,0.000138818,0.000150315,2.95936e-05,0.000117297,2.69749e-05,0,0,0,0.000168219,0,1.9526e-05,2.38384e-06,6.45845e-06,7.73632e-05,0.000148005,0.000113331,8.09142e-05,1.47434e-05,9.6679e-06,1.85005e-05,
9,1.15178e-05,8.2298e-05,0.000132422,0,0,6.43878e-05,4.17527e-06,6.15271e-05,0.000155885,0.000168438,3.34114e-05,0.000131693,3.04356e-05,0,0,0,0.000188154,0,2.20967e-05,2.69626e-06,7.3205e-06,8.743e-05,0.000165709,0.000126842,9.12075e-05,1.6681e-05,1.0935e-05,2.09183e-05,
10,1.27918e-05,9.16119e-05,0.000147052,0,0,7.18024e-05,4.6745e-06,6.85919e-05,0.000172873,0.000186401,3.72498e-05,0.000146023,3.39111e-05,0,0,0,0.000207855,0,2.46868e-05,3.01073e-06,8.19277e-06,9.75454e-05,0.000183231,0.000140206,0.000101529,1.8635e-05,1.22124e-05,2.33549e-05,
11,1.40646e-05,0.000100943,0.000161649,0,0,7.92557e-05,5.18021e-06,7.56943e-05,0.000189784,0.000204204,4.11089e-05,0.000160286,3.74012e-05,0,0,0,0.000227326,0,2.72962e-05,3.32726e-06,9.07536e-06,0.000107709,0.000200572,0.000153425,0.000111878,2.06054e-05,1.35e-05,2.58102e-05,
12,1.53361e-05,0.000110292,0.000176209,0,0,8.67474e-05,5.69247e-06,8.28342e-05,0.000206615,0.000221849,4.49885e-05,0.000174483,4.09057e-05,0,0,0,0.000246571,0,2.99252e-05,3.64586e-06,9.96839e-06,0.000117921,0.000217733,0.000166498,0.000122254,2.25924e-05,1.4798e-05,2.82842e-05,
13,1.66063e-05,0.000119657,0.000190733,0,0,9.42771e-05,6.21136e-06,9.00115e-05,0.000223368,0.000239335,4.88887e-05,0.000188614,4.44245e-05,0,0,0,0.000265594,0,3.25737e-05,3.96653e-06,1.0872e-05,0.000128181,0.000234716,0.000179428,0.000132654,2.4596e-05,1.61063e-05,3.0777e-05,
14,1.78751e-05,0.000129039,0.000205218,0,0,0.000101844,6.73697e-06,9.72259e-05,0.000240041,0.000256663,5.28092e-05,0.000202678,4.79573e-05,0,0,0,0.000284399,0,3.52419e-05,4.28927e-06,1.17862e-05,0.000138488,0.000251521,0.000192213,0.000143079,2.66162e-05,1.7425e-05,3.32886e-05,
15,1.91427e-05,0.000138437,0.000219664,0,0,0.000109448,7.26936e-06,0.000104477,0.000256635,0.000273833,5.67502e-05,0.000216676,5.15041e-05,0,0,0,0.000302992,0,3.79299e-05,4.61409e-06,1.27112e-05,0.000148843,0.00026815,0.000204857,0.000153526,2.8653e-05,1.8754e-05,3.5819e-05,
16,2.0409e-05,0.000147849,0.000234068,0,0,0.000117089,7.80862e-06,0.000111766,0.00027315,0.000290847,6.07114e-05,0.000230608,5.50645e-05,0,0,0,0.000321375,0,4.06378e-05,4.941e-06,1.36472e-05,0.000159246,0.000284604,0.000217357,0.000163996,3.07066e-05,2.00935e-05,3.83683e-05,
17,2.1674e-05,0.000157277,0.000248429,0,0,0.000124766,8.35483e-06,0.00011909,0.000289584,0.000307703,6.46928e-05,0.000244474,5.86384e-05,0,0,0,0.000339553,0,4.33656e-05,5.27e-06,1.45941e-05,0.000169695,0.000300884,0.000229717,0.000174486,3.2777e-05,2.14434e-05,4.09364e-05,
18,2.29377e-05,0.00016672,0.000262747,0,0,0.000132478,8.90807e-06,0.000126452,0.000305939,0.000324404,6.86945e-05,0.000258273,6.22256e-05,0,0,0,0.000357528,0,4.61135e-05,5.6011e-06,1.55522e-05,0.000180191,0.000316991,0.000241936,0.000184996,3.48642e-05,2.28037e-05,4.35233e-05,
19,2.42001e-05,0.000176176,0.000277019,0,0,0.000140225,9.46842e-06,0.000133849,0.000322214,0.00034095,7.27161e-05,0.000272007,6.5826e-05,0,0,0,0.000375307,0,4.88815e-05,5.93429e-06,1.65215e-05,0.000190734,0.000332927,0.000254016,0.000195524,3.69683e-05,2.41745e-05,4.61291e-05,
20,2.54612e-05,0.000185646,0.000291244,0,0,0.000148006,1.0036e-05,0.000141283,0.000338409,0.00035734,7.67578e-05,0.000285674,6.94392e-05,0,0,0,0.00039289,0,5.16697e-05,6.26959e-06,1.75021e-05,0.000201322,0.000348693,0.000265957,0.000206069,3.90893e-05,2.55558e-05,4.87538e-05,
21,2.67211e-05,0.00019513,0.000305421,0,0,0.000155822,1.06108e-05,0.000148753,0.000354524,0.000373576,8.08194e-05,0.000299276,7.30652e-05,0,0,0,0.000410283,0,5.44782e-05,6.607e-06,1.84943e-05,0.000211957,0.00036429,0.000277759,0.00021663,4.12272e-05,2.69475e-05,5.13974e-05,
22,2.79796e-05,0.000204626,0.000319548,0,0,0.00016367,1.1193e-05,0.000156258,0.000370558,0.000389658,8.49008e-05,0.000312811,7.67036e-05,0,0,0,0.000427489,0,5.73071e-05,6.94652e-06,1.94981e-05,0.000222638,0.000379719,0.000289425,0.000227206,4.33821e-05,2.83498e-05,5.40598e-05,
23,2.92369e-05,0.000214135,0.000333624,0,0,0.000171551,1.17826e-05,0.000163799,0.000386511,0.000405587,8.90019e-05,0.00032628,8.03544e-05,0,0,0,0.000444511,0,6.01564e-05,7.28816e-06,2.05135e-05,0.000233364,0.000394982,0.000300954,0.000237796,4.5554e-05,2.97625e-05,5.67411e-05,
24,3.04928e-05,0.000223656,0.000347648,0,0,0.000179464,1.23797e-05,0.000171375,0.000402383,0.000421364,9.31227e-05,0.000339684,8.40172e-05,0,0,0,0.000461353,0,6.30264e-05,7.63192e-06,2.15408e-05,0.000244135,0.000410079,0.000312347,0.000248398,4.7743e-05,3.11858e-05,5.94413e-05,
25,3.17475e-05,0.000233188,0.000361618,0,0,0.000187408,1.29845e-05,0.000178986,0.000418174,0.000436988,9.7263e-05,0.000353022,8.76919e-05,0,0,0,0.000478017,0,6.5917e-05,7.97781e-06,2.25801e-05,0.000254951,0.000425013,0.000323606,0.000259011,4.9949e-05,3.26196e-05,6.21603e-05,
26,3.30009e-05,0.000242732,0.000375532,0,0,0.000195383,1.35969e-05,0.000186631,0.000433884,0.000452461,0.000101423,0.000366294,9.13782e-05,0,0,0,0.000494507,0,6.88283e-05,8.32584e-06,2.36315e-05,0.000265812,0.000439783,0.00033473,0.000269634,5.21722e-05,3.40639e-05,6.48982e-05,
27,3.4253e-05,0.000252286,0.000389391,0,0,0.000203388,1.42171e-05,0.000194312,0.000449512,0.000467783,0.000105602,0.0003795,9.5076e-05,0,0,0,0.000510826,0,7.17604e-05,8.676e-06,2.4695e-05,0.000276717,0.000454392,0.000345722,0.000280265,5.44125e-05,3.55188e-05,6.76549e-05,
28,3.55038e-05,0.00026185,0.000403191,0,0,0.000211422,1.48452e-05,0.000202027,0.000465059,0.000482956,0.0001098,0.00039264,9.8785e-05,0,0,0,0.000526977,0,7.47135e-05,9.0283e-06,2.57709e-05,0.000287666,0.000468841,0.000356581,0.000290904,5.667e-05,3.69842e-05,7.04304e-05,
