time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.15818e-05,6.12053e-07,7.49231e-07,1.99245e-07,7.81538e-07,4.67986e-08,3.23584e-08,4.32629e-07,1.91986e-07,1.50834e-06,6.91714e-07,5.78567e-06,1.12397e-07,2.28458e-06,1.07121e-06,2.80283e-06,1.0597e-05,7.64806e-06,9.55818e-09,1.96599e-09,2.09304e-08,2.34622e-08,4.6404e-06,5.4367e-06,2.61114e-06,1.5381e-08,8.66104e-09,4.9174e-08,
2,2.31322e-05,1.25237e-06,1.52758e-06,4.09189e-07,1.61099e-06,9.76737e-08,6.76251e-08,8.92644e-07,3.97622e-07,3.05835e-06,1.41311e-06,1.16242e-05,2.31878e-07,4.6168e-06,2.18218e-06,5.67958e-06,2.12198e-05,1.52908e-05,2.02029e-08,4.12563e-09,4.4002e-08,4.9181e-08,9.38041e-06,1.08839e-05,5.28335e-06,3.19135e-08,1.82705e-08,1.02669e-07,
3,3.46151e-05,1.9012e-06,2.31593e-06,6.22087e-07,2.44751e-06,1.49097e-07,1.03242e-07,1.35628e-06,6.05735e-07,4.61697e-06,2.13825e-06,1.74551e-05,3.52339e-07,6.96032e-06,3.3046e-06,8.57625e-06,3.18116e-05,2.28983e-05,3.09843e-08,6.31757e-09,6.73383e-08,7.53201e-08,1.41565e-05,1.63129e-05,7.96502e-06,4.86791e-08,2.80012e-08,1.56745e-07,
4,4.60304e-05,2.55821e-06,3.11405e-06,8.37786e-07,3.28945e-06,2.00894e-07,1.39098e-07,1.82279e-06,8.15659e-07,6.18372e-06,2.86659e-06,2.32779e-05,4.73564e-07,9.31478e-06,4.43817e-06,1.14923e-05,4.23718e-05,3.04705e-05,4.18476e-08,8.53412e-09,9.08405e-08,1.018e-07,1.89677e-05,2.17234e-05,1.06555e-05,6.5635e-08,3.78046e-08,2.11215e-07,
5,5.7378e-05,3.22347e-06,3.92204e-06,1.05632e-06,4.13676e-06,2.53061e-07,1.7519e-07,2.29219e-06,1.02736e-06,7.7586e-06,3.59815e-06,2.90925e-05,5.95549e-07,1.16802e-05,5.583e-06,1.44277e-05,5.29006e-05,3.80074e-05,5.27907e-08,1.07752e-08,1.14506e-07,1.28621e-07,2.38139e-05,2.71156e-05,1.33548e-05,8.27811e-08,4.76785e-08,2.66074e-07,
6,6.86577e-05,3.89707e-06,4.74e-06,1.27772e-06,4.98948e-06,3.05599e-07,2.1152e-07,2.76449e-06,1.24085e-06,9.34161e-06,4.33293e-06,3.48989e-05,7.18298e-07,1.40564e-05,6.73919e-06,1.73826e-05,6.33977e-05,4.5509e-05,6.38141e-08,1.30412e-08,1.38334e-07,1.55789e-07,2.86952e-05,3.24894e-05,1.60628e-05,1.0012e-07,5.76234e-08,3.21325e-07,
7,7.98694e-05,4.57912e-06,5.56805e-06,1.50202e-06,5.84763e-06,3.58511e-07,2.4809e-07,3.23969e-06,1.45612e-06,1.09328e-05,5.07095e-06,4.06972e-05,8.41814e-07,1.64436e-05,7.90685e-06,2.0357e-05,7.3863e-05,5.29754e-05,7.49185e-08,1.53323e-08,1.62328e-07,1.83306e-07,3.36114e-05,3.78448e-05,1.87796e-05,1.17653e-07,6.76398e-08,3.76969e-07,
8,9.10131e-05,5.2697e-06,6.40629e-06,1.72926e-06,6.71123e-06,4.118e-07,2.849e-07,3.71783e-06,1.67319e-06,1.25321e-05,5.8122e-06,4.64874e-05,9.66101e-07,1.88416e-05,9.08609e-06,2.3351e-05,8.42966e-05,6.04064e-05,8.61045e-08,1.76488e-08,1.86487e-07,2.11178e-07,3.85626e-05,4.31819e-05,2.15052e-05,1.35382e-07,7.77282e-08,4.3301e-07,
9,0.000102089,5.9689e-06,7.25482e-06,1.95947e-06,7.58031e-06,4.65468e-07,3.21953e-07,4.1989e-06,1.89207e-06,1.41395e-05,6.55672e-06,5.22693e-05,1.09116e-06,2.12505e-05,1.0277e-05,2.63645e-05,9.46983e-05,6.78021e-05,9.73725e-08,1.9991e-08,2.10813e-07,2.3941e-07,4.35485e-05,4.85006e-05,2.42395e-05,1.53311e-07,8.7889e-08,4.8945e-07,
10,0.000113096,6.67684e-06,8.11377e-06,2.1927e-06,8.45492e-06,5.19517e-07,3.59249e-07,4.68292e-06,2.11275e-06,1.57551e-05,7.3045e-06,5.80431e-05,1.21701e-06,2.36702e-05,1.14798e-05,2.93977e-05,0.000105068,7.51625e-05,1.08723e-07,2.23592e-08,2.35307e-07,2.68004e-07,4.85692e-05,5.38009e-05,2.69825e-05,1.71441e-07,9.81228e-08,5.46292e-07,
