time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.26968e-06,3.36824e-06,8.59041e-07,7.67994e-07,7.93492e-07,9.25897e-07,3.31574e-07,9.65966e-07,5.90381e-07,2.14718e-06,1.12427e-06,3.09514e-06,4.29778e-07,1.54914e-06,1.64433e-06,1.31271e-06,1.44075e-06,8.48722e-07,2.71193e-07,1.36209e-07,2.09941e-07,8.62706e-07,1.45429e-06,1.38863e-06,1.62445e-06,4.90151e-07,3.58059e-07,9.94184e-07,
2,2.54304e-06,6.88493e-06,1.74376e-06,1.57489e-06,1.63496e-06,1.93193e-06,6.9501e-07,2.00023e-06,1.22071e-06,4.35282e-06,2.2991e-06,6.23377e-06,8.86765e-07,3.12584e-06,3.33871e-06,2.6541e-06,2.89127e-06,1.70098e-06,5.74963e-07,2.87029e-07,4.42225e-07,1.81501e-06,2.93081e-06,2.78497e-06,3.28713e-06,1.03389e-06,7.56e-07,2.07545e-06,
3,3.81515e-06,1.04044e-05,2.62871e-06,2.38304e-06,2.4785e-06,2.94204e-06,1.06038e-06,3.03791e-06,1.85347e-06,6.55777e-06,3.47546e-06,9.36948e-06,1.345e-06,4.70123e-06,5.03293e-06,3.99483e-06,4.34076e-06,2.55262e-06,8.81084e-07,4.38842e-07,6.75986e-07,2.77323e-06,4.40654e-06,4.17969e-06,4.94927e-06,1.58151e-06,1.15662e-06,3.1612e-06,
4,5.08599e-06,1.39224e-05,3.51339e-06,3.19114e-06,3.32231e-06,3.95237e-06,1.42618e-06,4.07652e-06,2.48638e-06,8.76091e-06,4.65213e-06,1.25017e-05,1.80351e-06,6.27502e-06,6.72617e-06,5.33455e-06,5.78915e-06,3.40362e-06,1.18762e-06,5.90845e-07,9.1003e-07,3.73259e-06,5.88111e-06,5.57274e-06,6.61027e-06,2.12964e-06,1.55761e-06,4.24723e-06,
5,6.35555e-06,1.74389e-05,4.39777e-06,3.99912e-06,4.16631e-06,4.96277e-06,1.79234e-06,5.11598e-06,3.11929e-06,1.09622e-05,5.82909e-06,1.56304e-05,2.26225e-06,7.8472e-06,8.41841e-06,6.67323e-06,7.23645e-06,4.25398e-06,1.49447e-06,7.43002e-07,1.14431e-06,4.69289e-06,7.35452e-06,6.96413e-06,8.27013e-06,2.6781e-06,1.95886e-06,5.33334e-06,
6,7.62384e-06,2.09538e-05,5.28186e-06,4.80699e-06,5.0105e-06,5.97324e-06,2.15888e-06,6.1563e-06,3.75218e-06,1.31617e-05,7.00633e-06,1.87555e-05,2.72122e-06,9.41778e-06,1.01096e-05,8.0109e-06,8.68266e-06,5.10371e-06,1.80165e-06,8.95312e-07,1.37882e-06,5.65411e-06,8.82675e-06,8.35386e-06,9.92886e-06,3.2269e-06,2.36037e-06,6.41953e-06,
7,8.89086e-06,2.44671e-05,6.16565e-06,5.61474e-06,5.85487e-06,6.98376e-06,2.52579e-06,7.19746e-06,4.38507e-06,1.53594e-05,8.18385e-06,2.18772e-05,3.18042e-06,1.09867e-05,1.17999e-05,9.34753e-06,1.01278e-05,5.9528e-06,2.10915e-06,1.04778e-06,1.61356e-06,6.61625e-06,1.02978e-05,9.74192e-06,1.15864e-05,3.77602e-06,2.76213e-06,7.5058e-06,
8,1.01566e-05,2.79788e-05,7.04915e-06,6.42238e-06,6.69944e-06,7.99434e-06,2.89307e-06,8.23949e-06,5.01795e-06,1.75552e-05,9.36165e-06,2.49953e-05,3.63986e-06,1.25541e-05,1.34891e-05,1.06831e-05,1.15718e-05,6.80125e-06,2.41697e-06,1.20039e-06,1.84853e-06,7.57932e-06,1.17677e-05,1.11283e-05,1.32429e-05,4.32548e-06,3.16415e-06,8.59215e-06,
9,1.14211e-05,3.1489e-05,7.93236e-06,7.2299e-06,7.5442e-06,9.00498e-06,3.26072e-06,9.28236e-06,5.65081e-06,1.97493e-05,1.05397e-05,2.81099e-05,4.09953e-06,1.41198e-05,1.51774e-05,1.20177e-05,1.30147e-05,7.64907e-06,2.72511e-06,1.35316e-06,2.08373e-06,8.54332e-06,1.32365e-05,1.25131e-05,1.48982e-05,4.87526e-06,3.56642e-06,9.67858e-06,
10,1.26843e-05,3.49976e-05,8.81527e-06,8.0373e-06,8.38915e-06,1.00157e-05,3.62874e-06,1.03261e-05,6.28367e-06,2.19415e-05,1.17181e-05,3.12211e-05,4.55943e-06,1.5684e-05,1.68646e-05,1.33513e-05,1.44566e-05,8.49625e-06,3.03357e-06,1.50609e-06,2.31917e-06,9.50824e-06,1.4704e-05,1.38962e-05,1.65523e-05,5.42538e-06,3.96895e-06,1.07651e-05,
11,1.39463e-05,3.85047e-05,9.69789e-06,8.84459e-06,9.23428e-06,1.10264e-05,3.99713e-06,1.13707e-05,6.91651e-06,2.41318e-05,1.28967e-05,3.43287e-05,5.01956e-06,1.72465e-05,1.85508e-05,1.46838e-05,1.58973e-05,9.3428e-06,3.34235e-06,1.65916e-06,2.55484e-06,1.04741e-05,1.61704e-05,1.52776e-05,1.82054e-05,5.97582e-06,4.37173e-06,1.18517e-05,
