time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,7.60377e-06,1.48864e-06,1.5666e-06,7.10135e-07,1.58835e-06,1.90351e-07,1.84924e-07,1.14405e-06,3.31327e-07,1.61345e-06,1.07412e-06,4.3761e-06,1.99918e-07,2.34848e-06,2.5116e-06,3.60549e-06,7.71511e-06,5.14422e-06,1.15521e-07,1.41439e-08,1.56151e-07,2.10892e-07,5.07151e-06,3.69115e-06,2.7679e-06,8.09711e-08,5.93028e-08,2.02866e-07,
2,1.51979e-05,3.04408e-06,3.18482e-06,1.45647e-06,3.27277e-06,3.97452e-07,3.87162e-07,2.36485e-06,6.85276e-07,3.27205e-06,2.19545e-06,8.80479e-06,4.12756e-07,4.74024e-06,5.10664e-06,7.29243e-06,1.54572e-05,1.0292e-05,2.44611e-07,2.9732e-08,3.28701e-07,4.42668e-07,1.02244e-05,7.39455e-06,5.59853e-06,1.69982e-07,1.25237e-07,4.23779e-07,
3,2.27561e-05,4.60935e-06,4.81173e-06,2.20815e-06,4.96544e-06,6.06136e-07,5.9088e-07,3.59156e-06,1.04164e-06,4.93416e-06,3.31966e-06,1.32283e-05,6.2666e-07,7.1347e-06,7.71347e-06,1.09856e-05,2.31776e-05,1.54209e-05,3.75004e-07,4.54746e-08,5.02751e-07,6.76849e-07,1.53838e-05,1.10882e-05,8.43158e-06,2.59894e-07,1.91819e-07,6.46404e-07,
4,3.02783e-05,6.18301e-06,6.44652e-06,2.96428e-06,6.66284e-06,8.15641e-07,7.95323e-07,4.82167e-06,1.3992e-06,6.59904e-06,4.4457e-06,1.76461e-05,8.41185e-07,9.53142e-06,1.0331e-05,1.46839e-05,3.08762e-05,2.0531e-05,5.05947e-07,6.1302e-08,6.77479e-07,9.12495e-07,2.05485e-05,1.47719e-05,1.12662e-05,3.50258e-07,2.58682e-07,8.6991e-07,
5,3.77645e-05,7.76504e-06,8.0892e-06,3.72486e-06,8.36486e-06,1.02594e-06,1.00047e-06,6.05512e-06,1.75786e-06,8.26667e-06,5.57357e-06,2.2058e-05,1.05632e-06,1.19304e-05,1.29591e-05,1.83874e-05,3.85528e-05,2.56223e-05,6.37409e-07,7.72119e-08,8.52852e-07,1.14958e-06,2.57185e-05,1.84457e-05,1.41024e-05,4.41053e-07,3.25809e-07,1.09426e-06,
6,4.52149e-05,9.35547e-06,9.73976e-06,4.48989e-06,1.00715e-05,1.23702e-06,1.20631e-06,7.29191e-06,2.11763e-06,9.93705e-06,6.70325e-06,2.64642e-05,1.27206e-06,1.43315e-05,1.5598e-05,2.20961e-05,4.62075e-05,3.06948e-05,7.69388e-07,9.32043e-08,1.02887e-06,1.3881e-06,3.08934e-05,2.21097e-05,1.69401e-05,5.32279e-07,3.932e-07,1.31947e-06,
7,5.26294e-05,1.09543e-05,1.13982e-05,5.25939e-06,1.17827e-05,1.4489e-06,1.41286e-06,8.53206e-06,2.4785e-06,1.16102e-05,7.83474e-06,3.08645e-05,1.48841e-06,1.67349e-05,1.82476e-05,2.58098e-05,5.38404e-05,3.57486e-05,9.01888e-07,1.0928e-07,1.20554e-06,1.62807e-06,3.60732e-05,2.57638e-05,1.97793e-05,6.23938e-07,4.60857e-07,1.54552e-06,
8,6.00081e-05,1.25616e-05,1.30646e-05,6.0334e-06,1.34985e-05,1.66158e-06,1.62012e-06,9.77555e-06,2.84048e-06,1.3286e-05,8.96805e-06,3.5259e-05,1.70537e-06,1.91404e-05,2.09079e-05,2.95284e-05,6.14513e-05,4.07837e-05,1.03491e-06,1.25439e-07,1.38285e-06,1.8695e-06,4.12577e-05,2.94081e-05,2.262e-05,7.16031e-07,5.2878e-07,1.77243e-06,
9,6.73512e-05,1.41773e-05,1.47389e-05,6.81192e-06,1.52189e-05,1.87506e-06,1.82808e-06,1.10224e-05,3.20355e-06,1.49645e-05,1.01032e-05,3.96476e-05,1.92294e-06,2.1548e-05,2.35789e-05,3.3252e-05,6.90403e-05,4.58e-05,1.16846e-06,1.41681e-07,1.56082e-06,2.11239e-06,4.64469e-05,3.30426e-05,2.54622e-05,8.08561e-07,5.96971e-07,2.00019e-06,
10,7.46586e-05,1.58016e-05,1.64211e-05,7.59497e-06,1.6944e-05,2.08934e-06,2.03676e-06,1.22726e-05,3.56773e-06,1.66457e-05,1.12401e-05,4.40305e-05,2.14113e-06,2.39577e-05,2.62607e-05,3.69805e-05,7.66074e-05,5.07977e-05,1.30253e-06,1.58008e-07,1.73944e-06,2.35675e-06,5.16406e-05,3.66672e-05,2.83058e-05,9.01529e-07,6.6543e-07,2.22882e-06,
11,8.19305e-05,1.74343e-05,1.81113e-05,8.38257e-06,1.86737e-05,2.30443e-06,2.24615e-06,1.35262e-05,3.93301e-06,1.83297e-05,1.23789e-05,4.84075e-05,2.35992e-06,2.63695e-05,2.89532e-05,4.07137e-05,8.41525e-05,5.57768e-05,1.43713e-06,1.7442e-07,1.91872e-06,2.60258e-06,5.68386e-05,4.0282e-05,3.11508e-05,9.94937e-07,7.34158e-07,2.4583e-06,
