time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
21,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996468,0.0931434,0.0931434,0.0345721,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
22,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996491,0.0931892,0.0931891,0.0348389,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
23,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996515,0.0932343,0.0932343,0.0351069,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
24,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996538,0.0932788,0.0932787,0.0353762,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
25,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099656,0.0933227,0.0933226,0.0356469,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
26,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996582,0.0933659,0.0933658,0.0359188,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
27,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996604,0.0934085,0.0934085,0.036192,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
28,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996626,0.0934506,0.0934505,0.0364665,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
29,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996648,0.0934921,0.093492,0.0367423,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
30,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996669,0.0935331,0.093533,0.0370195,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
31,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099669,0.0935735,0.0935734,0.037298,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
32,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099671,0.0936134,0.0936134,0.0375778,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
33,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996731,0.0936529,0.0936528,0.037859,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
34,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996751,0.0936918,0.0936917,0.0381415,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
35,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099677,0.0937303,0.0937302,0.0384254,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
36,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099679,0.0937683,0.0937682,0.0387107,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
37,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099681,0.0938059,0.0938058,0.0389973,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
38,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996829,0.0938431,0.093843,0.0392853,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
39,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996848,0.0938799,0.0938798,0.0395747,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
40,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996866,0.0939163,0.0939162,0.0398655,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
41,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996885,0.0939523,0.0939522,0.0401577,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
42,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996903,0.093988,0.0939878,0.0404514,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
43,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996922,0.0940233,0.0940232,0.0407465,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
44,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099694,0.0940583,0.0940582,0.041043,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
45,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996958,0.0940929,0.0940928,0.0413409,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
46,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996975,0.0941273,0.0941272,0.0416404,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
47,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0996993,0.0941614,0.0941613,0.0419413,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
48,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099701,0.0941952,0.0941951,0.0422437,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
49,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997028,0.0942288,0.0942286,0.0425476,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
50,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997045,0.0942621,0.0942619,0.042853,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
51,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997062,0.0942951,0.094295,0.0431599,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
52,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997079,0.094328,0.0943279,0.0434684,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
53,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997096,0.0943606,0.0943605,0.0437784,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
54,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997113,0.0943931,0.094393,0.0440899,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
55,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997129,0.0944254,0.0944252,0.0444031,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
56,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997146,0.0944575,0.0944573,0.0447178,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
57,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997162,0.0944894,0.0944893,0.0450341,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
58,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997179,0.0945212,0.0945211,0.0453521,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
59,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997195,0.0945529,0.0945528,0.0456716,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
60,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997211,0.0945845,0.0945843,0.0459929,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
61,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997228,0.0946159,0.0946158,0.0463157,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
62,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997244,0.0946473,0.0946472,0.0466403,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
63,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099726,0.0946786,0.0946784,0.0469665,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
64,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997276,0.0947098,0.0947096,0.0472945,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
65,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997292,0.094741,0.0947408,0.0476241,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
66,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997308,0.0947721,0.0947719,0.0479555,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
67,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997324,0.0948031,0.094803,0.0482887,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
68,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099734,0.0948342,0.094834,0.0486236,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
69,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997356,0.0948652,0.0948651,0.0489603,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
70,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997372,0.0948963,0.0948961,0.0492988,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
71,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997388,0.0949273,0.0949272,0.0496391,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
72,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997404,0.0949584,0.0949583,0.0499813,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
73,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099742,0.0949895,0.0949894,0.0503253,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
74,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997436,0.0950207,0.0950205,0.0506711,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
75,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997453,0.0950519,0.0950517,0.0510189,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
76,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997469,0.0950832,0.095083,0.0513686,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
77,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997485,0.0951145,0.0951144,0.0517201,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
78,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997501,0.095146,0.0951458,0.0520736,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
79,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997517,0.0951775,0.0951774,0.0524291,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
80,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997534,0.0952092,0.095209,0.0527865,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
81,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099755,0.0952409,0.0952408,0.0531459,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
82,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997567,0.0952728,0.0952727,0.0535073,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
83,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997583,0.0953048,0.0953047,0.0538707,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
84,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.09976,0.095337,0.0953369,0.0542361,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
85,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997616,0.0953693,0.0953692,0.0546036,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
86,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997633,0.0954018,0.0954017,0.0549731,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
87,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.099765,0.0954345,0.0954344,0.0553447,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
88,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997667,0.0954674,0.0954672,0.0557183,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
89,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997684,0.0955004,0.0955003,0.056094,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
90,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997701,0.0955337,0.0955335,0.0564719,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
91,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997718,0.0955671,0.095567,0.0568518,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
92,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997736,0.0956008,0.0956007,0.0572339,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
93,0.1,0.100003,0.100002,0.100005,0.100004,0.100005,0.10001,0.100006,0.100002,0.100001,0.100005,0.100002,0.100003,0.0997753,0.0956347,0.0956346,0.057618,0.1,0.100008,0.100007,0.100007,0.100007,0.100001,0.100001,0.100002,0.100006,0.100005,0.100005,
