time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,6.52341e-09,1.24842e-11,1.64246e-11,2.71211e-13,4.01923e-11,1.41209e-12,5.71496e-15,5.2431e-11,8.83094e-10,2.94636e-09,6.00635e-11,2.85502e-09,7.46134e-11,4.02179e-09,2.03929e-10,2.35866e-09,1.8786e-09,3.93766e-09,5.0411e-13,8.08454e-14,4.76902e-14,1.13968e-12,2.48616e-09,3.79119e-09,4.09285e-10,5.75605e-14,1.27205e-13,1.68548e-12,
2,1.28475e-08,2.65018e-11,3.48661e-11,5.80566e-13,8.41582e-11,2.98011e-12,1.20747e-14,1.08946e-10,1.81896e-09,5.94498e-09,1.23677e-10,5.66168e-09,1.54972e-10,8.07709e-09,4.30376e-10,4.86623e-09,3.72764e-09,7.73701e-09,1.12221e-12,1.7154e-13,1.0471e-13,2.51717e-12,5.12046e-09,7.49233e-09,8.41503e-10,1.22621e-13,2.69634e-13,3.55627e-12,
3,1.89976e-08,4.20274e-11,5.52913e-11,9.23242e-13,1.30656e-10,4.6402e-12,1.88013e-14,1.6842e-10,2.80455e-09,8.96753e-09,1.89605e-10,8.43865e-09,2.39552e-10,1.21282e-08,6.76275e-10,7.47835e-09,5.56487e-09,1.14428e-08,1.81036e-12,2.71647e-13,1.67626e-13,4.04922e-12,7.88561e-09,1.11225e-08,1.29417e-09,1.92679e-13,4.20496e-13,5.53687e-12,
4,2.49728e-08,5.92558e-11,7.79553e-11,1.30339e-12,1.7981e-10,6.39597e-12,2.59077e-14,2.31005e-10,3.8415e-09,1.20129e-08,2.57927e-10,1.11868e-08,3.28574e-10,1.61711e-08,9.43598e-10,1.01973e-08,7.39104e-09,1.50565e-08,2.57377e-12,3.82707e-13,2.36912e-13,5.74944e-12,1.07851e-08,1.46832e-08,1.76818e-09,2.68112e-13,5.80059e-13,7.63162e-12,
5,3.07718e-08,7.84129e-11,1.03155e-10,1.72598e-12,2.31781e-10,8.25325e-12,3.34174e-14,2.9688e-10,4.93134e-09,1.50799e-08,3.28746e-10,1.39068e-08,4.22295e-10,2.02013e-08,1.23463e-09,1.30257e-08,9.20678e-09,1.85793e-08,3.42221e-12,5.06202e-13,3.1336e-13,7.63987e-12,1.38223e-08,1.81758e-08,2.26446e-09,3.49448e-13,7.48852e-13,9.84748e-12,
6,3.63934e-08,9.97589e-11,1.31231e-10,2.19676e-12,2.86736e-10,1.02183e-11,4.13552e-14,3.66236e-10,6.0755e-09,1.81677e-08,4.02166e-10,1.65993e-08,5.20989e-10,2.42147e-08,1.55195e-09,1.59661e-08,1.10127e-08,2.20123e-08,4.36713e-12,6.43816e-13,3.97891e-13,9.74617e-12,1.7e-08,2.16012e-08,2.78396e-09,4.37287e-13,9.27441e-13,1.21919e-11,
7,4.18368e-08,1.23595e-10,1.62581e-10,2.72236e-12,3.44857e-10,1.22976e-11,4.97478e-14,4.39274e-10,7.27526e-09,2.12748e-08,4.78297e-10,1.92652e-08,6.24943e-10,2.82067e-08,1.89843e-09,1.90204e-08,1.28095e-08,2.53568e-08,5.42176e-12,7.97494e-13,4.91565e-13,1.20981e-11,2.0321e-08,2.49607e-08,3.32766e-09,5.32306e-13,1.11643e-12,1.46726e-11,
8,4.7101e-08,1.5027e-10,1.9766e-10,3.3105e-12,4.06331e-10,1.44982e-11,5.86235e-14,5.16207e-10,8.53175e-09,2.44003e-08,5.57256e-10,2.19049e-08,7.34462e-10,3.21731e-08,2.27733e-09,2.21905e-08,1.45977e-08,2.86142e-08,6.60145e-12,9.6949e-13,5.95608e-13,1.47299e-11,2.37874e-08,2.82552e-08,3.89657e-09,6.35269e-13,1.31644e-12,1.72981e-11,
9,5.21854e-08,1.80188e-10,2.37e-10,3.97012e-12,4.71358e-10,1.68274e-11,6.80122e-14,5.9726e-10,9.84594e-09,2.75429e-08,6.39163e-10,2.45192e-08,8.49869e-10,3.61092e-08,2.69229e-09,2.54777e-08,1.63778e-08,3.17855e-08,7.92397e-12,1.16242e-12,7.11436e-13,1.76817e-11,2.74007e-08,3.14854e-08,4.49172e-09,7.47049e-13,1.52815e-12,2.00771e-11,
10,5.70895e-08,2.13819e-10,2.81217e-10,4.71162e-12,5.4015e-10,1.92931e-11,7.79458e-14,6.82672e-10,1.12186e-08,3.07013e-08,7.24144e-10,2.71087e-08,9.71504e-10,4.00105e-08,3.14743e-09,2.88828e-08,1.81506e-08,3.48723e-08,9.41001e-12,1.37931e-12,8.40691e-13,2.09998e-11,3.11621e-08,3.46522e-08,5.11414e-09,8.68636e-13,1.75228e-12,2.30188e-11,
11,6.18132e-08,2.5171e-10,3.31028e-10,5.54714e-12,6.12927e-10,2.19035e-11,8.84584e-14,7.72693e-10,1.26502e-08,3.38742e-08,8.12332e-10,2.96739e-08,1.09973e-09,4.38725e-08,3.64736e-09,3.2406e-08,1.99164e-08,3.78758e-08,1.10836e-11,1.62372e-12,9.85278e-13,2.47382e-11,3.5072e-08,3.77561e-08,5.76491e-09,1.00117e-12,1.98957e-12,2.61332e-11,
12,6.63566e-08,2.94497e-10,3.87266e-10,6.49084e-12,6.89924e-10,2.46673e-11,9.95859e-14,8.6759e-10,1.41412e-08,3.70603e-08,9.03864e-10,3.22156e-08,1.23492e-09,4.76908e-08,4.19728e-09,3.60468e-08,2.16758e-08,4.07973e-08,1.29728e-11,1.89976e-12,1.14741e-12,2.89598e-11,3.91301e-08,4.07977e-08,6.44509e-09,1.14594e-12,2.24081e-12,2.94306e-11,
