time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2.59473e-11,9.73075e-10,3.14507e-11,2.12471e-11,2.31573e-11,2.57829e-10,4.25106e-11,1.25083e-10,1.40385e-10,6.09072e-10,2.15616e-10,8.13683e-10,1.00014e-10,4.00523e-10,3.46003e-11,2.51635e-11,3.80484e-11,2.31436e-11,5.23304e-12,3.22697e-11,3.44075e-12,1.42527e-10,3.28789e-11,3.25379e-10,3.65482e-10,1.0901e-10,7.4344e-11,2.74837e-10,
2,2.60504e-11,1.95313e-09,3.2406e-11,2.2241e-11,2.45417e-11,5.29414e-10,8.57683e-11,2.49191e-10,2.6328e-10,1.21427e-09,4.33735e-10,1.61105e-09,2.00843e-10,7.86032e-10,3.56754e-11,2.57317e-11,3.83423e-11,2.32594e-11,5.85103e-12,6.59045e-11,3.79968e-12,2.92901e-10,3.34103e-11,6.32096e-10,7.16556e-10,2.24294e-10,1.54485e-10,5.646e-10,
3,2.60508e-11,2.93223e-09,3.24271e-11,2.22728e-11,2.46128e-11,8.01418e-10,1.29007e-10,3.73215e-10,3.84963e-10,1.81861e-09,6.52058e-10,2.40716e-09,3.01684e-10,1.17071e-09,3.56993e-11,2.57433e-11,3.83442e-11,2.326e-11,5.90007e-12,9.95815e-11,3.82653e-12,4.43699e-10,3.34191e-11,9.38269e-10,1.06697e-09,3.39904e-10,2.3496e-10,8.54837e-10,
4,2.60508e-11,3.91066e-09,3.24296e-11,2.22768e-11,2.46331e-11,1.07346e-09,1.7233e-10,4.97476e-10,5.06566e-10,2.42231e-09,8.70666e-10,3.20223e-09,4.02624e-10,1.55489e-09,3.57059e-11,2.57479e-11,3.83444e-11,2.32601e-11,5.91344e-12,1.33318e-10,3.83485e-12,5.94806e-10,3.34197e-11,1.24402e-09,1.41713e-09,4.55579e-10,3.15546e-10,1.14512e-09,
5,2.60508e-11,4.8884e-09,3.24316e-11,2.228e-11,2.46513e-11,1.34552e-09,2.15745e-10,6.21989e-10,6.28159e-10,3.02538e-09,1.08956e-09,3.99628e-09,5.03664e-10,1.93856e-09,3.57122e-11,2.57525e-11,3.83445e-11,2.32603e-11,5.92521e-12,1.67117e-10,3.84242e-12,7.46226e-10,3.342e-11,1.54936e-09,1.76706e-09,5.71309e-10,3.96236e-10,1.43545e-09,
6,2.60508e-11,5.86547e-09,3.24336e-11,2.22832e-11,2.46694e-11,1.61761e-09,2.59254e-10,7.46756e-10,7.49744e-10,3.62781e-09,1.30874e-09,4.7893e-09,6.04807e-10,2.32174e-09,3.57186e-11,2.57571e-11,3.83447e-11,2.32604e-11,5.93695e-12,2.00979e-10,3.84998e-12,8.97958e-10,3.34203e-11,1.85427e-09,2.11674e-09,6.87095e-10,4.77031e-10,1.7258e-09,
7,2.60508e-11,6.84186e-09,3.24356e-11,2.22863e-11,2.46875e-11,1.88972e-09,3.02855e-10,8.71777e-10,8.71324e-10,4.2296e-09,1.52821e-09,5.58128e-09,7.0605e-10,2.70442e-09,3.57249e-11,2.57616e-11,3.83449e-11,2.32605e-11,5.9487e-12,2.34905e-10,3.85755e-12,1.05001e-09,3.34205e-11,2.15877e-09,2.46618e-09,8.02935e-10,5.5793e-10,2.0162e-09,
8,2.60508e-11,7.81757e-09,3.24376e-11,2.22894e-11,2.47057e-11,2.16186e-09,3.4655e-10,9.97051e-10,9.92897e-10,4.83075e-09,1.74797e-09,6.37224e-09,8.07396e-10,3.08659e-09,3.57312e-11,2.57662e-11,3.8345e-11,2.32607e-11,5.96047e-12,2.68894e-10,3.86513e-12,1.20237e-09,3.34208e-11,2.46285e-09,2.81538e-09,9.18831e-10,6.38933e-10,2.30662e-09,
9,2.60508e-11,8.7926e-09,3.24396e-11,2.22926e-11,2.47238e-11,2.43401e-09,3.90338e-10,1.12258e-09,1.11446e-09,5.43126e-09,1.96801e-09,7.16216e-09,9.08843e-10,3.46827e-09,3.57376e-11,2.57708e-11,3.83452e-11,2.32608e-11,5.97227e-12,3.02946e-10,3.87272e-12,1.35504e-09,3.34211e-11,2.76651e-09,3.16434e-09,1.03478e-09,7.2004e-10,2.59709e-09,
10,2.60508e-11,9.76695e-09,3.24416e-11,2.22957e-11,2.47419e-11,2.70619e-09,4.34219e-10,1.24836e-09,1.23602e-09,6.03114e-09,2.18834e-09,7.95105e-09,1.01039e-09,3.84945e-09,3.57439e-11,2.57753e-11,3.83454e-11,2.32609e-11,5.98409e-12,3.37062e-10,3.88033e-12,1.50803e-09,3.34214e-11,3.06975e-09,3.51306e-09,1.15079e-09,8.01251e-10,2.88758e-09,
