time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.2829e-09,3.48337e-12,4.66658e-12,1.22411e-13,1.69653e-11,6.05507e-13,4.5085e-15,1.91153e-11,1.78515e-10,5.56145e-10,1.68402e-11,5.53696e-10,2.47951e-11,8.14175e-10,4.4865e-11,4.90964e-10,3.72794e-10,7.73933e-10,2.30509e-13,3.271e-14,2.11359e-14,4.79806e-13,5.1584e-10,7.06453e-10,1.04869e-10,3.0108e-14,6.57716e-14,7.46661e-13,
2,2.55627e-09,7.06164e-12,9.46419e-12,2.49454e-13,3.44243e-11,1.23345e-12,9.19526e-15,3.86501e-11,3.59277e-10,1.11545e-09,3.3983e-11,1.10437e-09,5.01005e-11,1.63151e-09,9.10481e-11,9.91067e-10,7.43352e-10,1.53964e-09,4.79855e-13,6.62392e-14,4.35641e-14,9.94644e-13,1.03886e-09,1.40838e-09,2.10993e-10,6.15012e-14,1.34298e-13,1.52094e-12,
3,3.82297e-09,1.07095e-11,1.43552e-11,3.78974e-13,5.20543e-11,1.86776e-12,1.3929e-14,5.83511e-11,5.41863e-10,1.67569e-09,5.12374e-11,1.65397e-09,7.56219e-11,2.44866e-09,1.37982e-10,1.49518e-09,1.11343e-09,2.30167e-09,7.34475e-13,1.00377e-13,6.63807e-14,1.52025e-12,1.56683e-09,2.10786e-09,3.17935e-10,9.3302e-14,2.03529e-13,2.30307e-12,
4,5.08298e-09,1.44286e-11,1.93417e-11,5.11007e-13,6.98537e-11,2.50828e-12,1.8708e-14,7.82181e-11,7.26287e-10,2.23686e-09,6.86035e-11,2.20252e-09,1.0136e-10,3.26558e-09,1.85676e-10,2.00331e-09,1.48303e-09,3.06002e-09,9.94014e-13,1.35179e-13,8.95699e-14,2.05614e-12,2.09975e-09,2.80492e-09,4.25702e-10,1.25502e-13,2.73439e-13,3.09285e-12,
5,6.33631e-09,1.82205e-11,2.44258e-11,6.45609e-13,8.78242e-11,3.15508e-12,2.35329e-14,9.82524e-11,9.12561e-10,2.79896e-09,8.60819e-11,2.75002e-09,1.27316e-10,4.08225e-09,2.34146e-10,2.51546e-09,1.85217e-09,3.81472e-09,1.25857e-12,1.70661e-13,1.13139e-13,2.60253e-12,2.63766e-09,3.49955e-09,5.34298e-10,1.58106e-13,3.44034e-13,3.89037e-12,
6,7.58295e-09,2.2087e-11,2.96098e-11,7.8284e-13,1.05967e-10,3.8082e-12,2.84041e-14,1.18456e-10,1.1007e-09,3.36197e-09,1.03673e-10,3.29648e-09,1.53492e-10,4.89863e-09,2.83408e-10,3.03165e-09,2.22085e-09,4.56578e-09,1.52827e-12,2.0684e-13,1.37096e-13,3.15966e-12,3.18058e-09,4.19177e-09,6.43729e-10,1.91123e-13,4.15321e-13,4.6957e-12,
7,8.82288e-09,2.60297e-11,3.4896e-11,9.22761e-13,1.24285e-10,4.46773e-12,3.3322e-14,1.38829e-10,1.29071e-09,3.92589e-09,1.21379e-10,3.84189e-09,1.7989e-10,5.7147e-09,3.33476e-10,3.55192e-09,2.58907e-09,5.31319e-09,1.80322e-12,2.4373e-13,1.61449e-13,3.72779e-12,3.72854e-09,4.88158e-09,7.54002e-10,2.24558e-13,4.87308e-13,5.50893e-12,
8,1.00561e-08,3.00506e-11,4.02867e-11,1.06544e-12,1.42779e-10,5.13373e-12,3.82871e-14,1.59374e-10,1.4826e-09,4.49071e-09,1.39199e-10,4.38627e-09,2.06513e-10,6.53042e-09,3.84368e-10,4.07628e-09,2.95683e-09,6.05697e-09,2.08355e-12,2.8135e-13,1.86206e-13,4.30718e-12,4.28156e-09,5.56899e-09,8.65122e-10,2.58418e-13,5.60002e-13,6.33013e-12,
9,1.12826e-08,3.41512e-11,4.57845e-11,1.21093e-12,1.61451e-10,5.80627e-12,4.33e-14,1.80093e-10,1.6764e-09,5.05642e-09,1.57135e-10,4.92962e-09,2.33361e-10,7.34576e-09,4.36098e-10,4.60475e-09,3.32416e-09,6.79713e-09,2.36938e-12,3.19717e-13,2.11375e-13,4.89807e-12,4.83968e-09,6.25401e-09,9.77094e-10,2.9271e-13,6.3341e-13,7.15939e-12,
10,1.25024e-08,3.83337e-11,5.13918e-11,1.3593e-12,1.80303e-10,6.48541e-12,4.83611e-14,2.00986e-10,1.8721e-09,5.623e-09,1.75187e-10,5.47194e-09,2.60438e-10,8.16068e-09,4.88684e-10,5.13734e-09,3.69103e-09,7.53368e-09,2.66084e-12,3.58847e-13,2.36965e-13,5.50076e-12,5.4029e-09,6.93663e-09,1.08992e-09,3.27441e-13,7.0754e-13,7.99679e-12,
11,1.37154e-08,4.25998e-11,5.71112e-11,1.51063e-12,1.99337e-10,7.17122e-12,5.34709e-14,2.22056e-10,2.06972e-09,6.19047e-09,1.93356e-10,6.01324e-09,2.87745e-10,8.97517e-09,5.42143e-10,5.67409e-09,4.05748e-09,8.26663e-09,2.95807e-12,3.98758e-13,2.62986e-13,6.1155e-12,5.97126e-09,7.61687e-09,1.20362e-09,3.62618e-13,7.82399e-13,8.84242e-12,
12,1.37122e-08,4.26338e-11,5.71617e-11,1.51344e-12,1.99707e-10,7.18979e-12,5.36228e-14,2.22342e-10,2.07021e-09,6.19266e-09,1.93566e-10,6.01121e-09,2.88077e-10,8.97831e-09,5.42861e-10,5.67981e-09,4.05569e-09,8.26187e-09,2.97621e-12,3.98939e-13,2.64153e-13,6.14779e-12,5.97381e-09,7.61465e-09,1.20411e-09,3.63658e-13,7.84775e-13,8.86526e-12,
13,1.37122e-08,4.26338e-11,5.71619e-11,1.51347e-12,1.99711e-10,7.19005e-12,5.36252e-14,2.22344e-10,2.0702e-09,6.19266e-09,1.93567e-10,6.01121e-09,2.88079e-10,8.97831e-09,5.42866e-10,5.67984e-09,4.05568e-09,8.26186e-09,2.97682e-12,3.98886e-13,2.64183e-13,6.14872e-12,5.97381e-09,7.61464e-09,1.20411e-09,3.63675e-13,7.84814e-13,8.86558e-12,
14,1.37122e-08,4.26337e-11,5.71619e-11,1.51347e-12,1.99711e-10,7.19005e-12,5.36252e-14,2.22344e-10,2.0702e-09,6.19266e-09,1.93567e-10,6.01121e-09,2.88079e-10,8.97831e-09,5.42866e-10,5.67984e-09,4.05568e-09,8.26186e-09,2.97683e-12,3.98883e-13,2.64184e-13,6.14874e-12,5.97381e-09,7.61464e-09,1.20411e-09,3.63676e-13,7.84815e-13,8.86558e-12,
15,1.37122e-08,4.26337e-11,5.71619e-11,1.51347e-12,1.99711e-10,7.19005e-12,5.36252e-14,2.22344e-10,2.0702e-09,6.19266e-09,1.93567e-10,6.01121e-09,2.88079e-10,8.97831e-09,5.42866e-10,5.67984e-09,4.05568e-09,8.26186e-09,2.97683e-12,3.98883e-13,2.64184e-13,6.14874e-12,5.97381e-09,7.61464e-09,1.20411e-09,3.63676e-13,7.84815e-13,8.86558e-12,
16,1.37122e-08,4.26337e-11,5.71619e-11,1.51347e-12,1.99711e-10,7.19005e-12,5.36252e-14,2.22344e-10,2.0702e-09,6.19266e-09,1.93567e-10,6.01121e-09,2.88079e-10,8.97831e-09,5.42866e-10,5.67984e-09,4.05568e-09,8.26186e-09,2.97683e-12,3.98883e-13,2.64184e-13,6.14874e-12,5.97381e-09,7.61464e-09,1.20411e-09,3.63676e-13,7.84815e-13,8.86558e-12,
