time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.32103e-05,1.63986e-05,2.90705e-05,5.55716e-06,9.61073e-06,5.97596e-06,1.6803e-06,1.99217e-05,3.3899e-05,1.4354e-05,7.5916e-06,3.52333e-05,3.8486e-06,1.25159e-05,3.50626e-05,3.06768e-05,3.14272e-05,5.66574e-06,6.52508e-06,9.25113e-07,8.2861e-07,1.65756e-05,3.61325e-05,3.00441e-05,2.01286e-05,4.00733e-06,2.71328e-06,5.35061e-06,
2,2.63232e-05,3.34858e-05,5.86219e-05,1.1456e-05,1.95892e-05,1.22314e-05,3.45045e-06,4.02197e-05,6.80319e-05,2.87798e-05,1.54319e-05,7.03635e-05,7.79373e-06,2.5035e-05,7.03117e-05,6.11751e-05,6.26714e-05,1.13225e-05,1.35751e-05,1.92626e-06,1.71141e-06,3.45276e-05,7.19163e-05,5.95668e-05,4.06973e-05,8.25251e-06,5.57197e-06,1.09549e-05,
3,3.93014e-05,5.06848e-05,8.81219e-05,1.7454e-05,2.96507e-05,1.8544e-05,5.23903e-06,6.04488e-05,0.000101911,4.30985e-05,2.33435e-05,0.000105132,1.17469e-05,3.74372e-05,0.000105143,9.10758e-05,9.35044e-05,1.69505e-05,2.07173e-05,2.94208e-06,2.60734e-06,5.27192e-05,0.000107055,8.8459e-05,6.14116e-05,1.25495e-05,8.46191e-06,1.66135e-05,
4,5.2146e-05,6.79788e-05,0.000117553,2.35461e-05,3.97908e-05,2.49097e-05,7.04457e-06,8.06053e-05,0.000135529,5.73093e-05,3.13253e-05,0.000139539,1.5707e-05,4.9723e-05,0.000139548,0.000120384,0.000123931,2.25499e-05,2.79352e-05,3.97027e-06,3.5154e-06,7.11044e-05,0.000141554,0.000116726,8.22608e-05,1.68941e-05,1.13807e-05,2.23227e-05,
5,6.48584e-05,8.53649e-05,0.000146904,2.97337e-05,5.001e-05,3.13286e-05,8.86717e-06,0.000100691,0.000168883,7.1413e-05,3.93784e-05,0.000173587,1.96737e-05,6.18932e-05,0.000173523,0.000149108,0.000153959,2.81208e-05,3.52285e-05,5.01077e-06,4.43575e-06,8.9681e-05,0.000175416,0.000144373,0.000103237,2.12867e-05,1.43286e-05,2.80829e-05,
6,7.74397e-05,0.00010284,0.000176164,3.60181e-05,6.03082e-05,3.78008e-05,1.0707e-05,0.000120708,0.00020197,8.541e-05,4.75042e-05,0.000207278,2.36469e-05,7.39489e-05,0.000207066,0.000177255,0.000183593,3.36633e-05,4.25974e-05,6.06363e-06,5.36856e-06,0.000108448,0.000208649,0.000171407,0.000124331,2.57279e-05,1.73059e-05,3.38943e-05,
7,8.98912e-05,0.000120401,0.000205319,4.24006e-05,7.06859e-05,4.43267e-05,1.25642e-05,0.000140658,0.000234789,9.93008e-05,5.57038e-05,0.000240613,2.76266e-05,8.58909e-05,0.000240174,0.000204834,0.00021284,3.91775e-05,5.00418e-05,7.12887e-06,6.31401e-06,0.000127404,0.000241258,0.000197833,0.000145534,3.02181e-05,2.03127e-05,3.97571e-05,
8,0.000102214,0.000138045,0.000234359,4.88825e-05,8.11432e-05,5.09062e-05,1.44389e-05,0.000160544,0.000267336,0.000113086,6.39785e-05,0.000273594,3.16125e-05,9.77203e-05,0.000272845,0.000231853,0.000241706,4.46637e-05,5.75619e-05,8.20652e-06,7.27228e-06,0.000146547,0.000273249,0.000223658,0.000166838,3.47578e-05,2.33492e-05,4.56717e-05,
9,0.000114409,0.00015577,0.000263271,5.5465e-05,9.16802e-05,5.75396e-05,1.63312e-05,0.000180367,0.000299609,0.000126767,7.23295e-05,0.000306223,3.56046e-05,0.000109438,0.000305078,0.000258321,0.000270196,5.01219e-05,6.51577e-05,9.29661e-06,8.24354e-06,0.000165878,0.000304627,0.000248887,0.000188232,3.93475e-05,2.64158e-05,5.16383e-05,
10,0.000126478,0.000173571,0.000292044,6.21494e-05,0.000102297,6.42269e-05,1.82413e-05,0.000200129,0.000331605,0.000140343,8.0758e-05,0.000338502,3.96027e-05,0.000121045,0.000336869,0.000284244,0.000298317,5.55523e-05,7.28291e-05,1.03991e-05,9.22798e-06,0.000185393,0.0003354,0.000273529,0.000209708,4.39876e-05,2.95126e-05,5.76571e-05,
