time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.62031e-09,2.00777e-09,3.40277e-09,6.61688e-10,1.16736e-09,7.14853e-10,1.9584e-10,2.32189e-09,4.00502e-09,1.77226e-09,8.9301e-10,4.14454e-09,4.83261e-10,1.53903e-09,4.14762e-09,3.62881e-09,3.68929e-09,7.40861e-10,7.74425e-10,1.18736e-10,1.08696e-10,1.9382e-09,4.27466e-09,3.53529e-09,2.36854e-09,4.843e-10,3.27909e-10,6.4664e-10,
2,3.13662e-09,3.98853e-09,6.82082e-09,1.34491e-09,2.32336e-09,1.43928e-09,4.00581e-10,4.66931e-09,7.95328e-09,3.44159e-09,1.80006e-09,8.20738e-09,9.40469e-10,2.98731e-09,8.22509e-09,7.15616e-09,7.30244e-09,1.39515e-09,1.59118e-09,2.35464e-10,2.11611e-10,4.01565e-09,8.41295e-09,6.94918e-09,4.74798e-09,9.76396e-10,6.59215e-10,1.29599e-09,
3,4.63708e-09,5.97832e-09,1.02322e-08,2.03876e-09,3.48731e-09,2.16944e-09,6.07389e-10,7.00837e-09,1.1871e-08,5.09713e-09,2.715e-09,1.22279e-08,1.39774e-09,4.4212e-09,1.22527e-08,1.06133e-08,1.08676e-08,2.04582e-09,2.41726e-09,3.5311e-10,3.15405e-10,6.11933e-09,1.24759e-08,1.02899e-08,7.14367e-09,1.47351e-09,9.93538e-10,1.95059e-09,
4,6.12211e-09,7.979e-09,1.36357e-08,2.74348e-09,4.66035e-09,2.90572e-09,8.16155e-10,9.33904e-09,1.57584e-08,6.7402e-09,3.63805e-09,1.62067e-08,1.85578e-09,5.84163e-09,1.62309e-08,1.40019e-08,1.43859e-08,2.69318e-09,3.25205e-09,4.72155e-10,4.20587e-10,8.24534e-09,1.64648e-08,1.35584e-08,9.55498e-09,1.97611e-09,1.33119e-09,2.61103e-09,
5,7.59185e-09,9.99032e-09,1.70299e-08,3.45925e-09,5.84252e-09,3.64816e-09,1.02689e-09,1.16616e-08,1.96154e-08,8.37087e-09,4.56936e-09,2.01439e-08,2.3146e-09,7.2487e-09,2.01595e-08,1.73229e-08,1.7858e-08,3.33724e-09,4.09557e-09,5.92626e-10,5.27192e-10,1.03935e-08,2.03801e-08,1.67552e-08,1.19809e-08,2.48427e-09,1.67221e-09,3.27736e-09,
6,9.04643e-09,1.20119e-08,2.04134e-08,4.18622e-09,7.03385e-09,4.39677e-09,1.23963e-09,1.39761e-08,2.34416e-08,9.98921e-09,5.50907e-09,2.40398e-08,2.77417e-09,8.64252e-09,2.40382e-08,2.05774e-08,2.12846e-08,3.97802e-09,4.94781e-09,7.14526e-10,6.35241e-10,1.25636e-08,2.42227e-08,1.98811e-08,1.44206e-08,2.99805e-09,2.01662e-09,3.94961e-09,
7,1.0486e-08,1.40435e-08,2.3785e-08,4.92454e-09,8.23437e-09,5.15158e-09,1.45436e-09,1.6283e-08,2.72367e-08,1.15953e-08,6.45733e-09,2.78946e-08,3.23448e-09,1.00232e-08,2.78665e-08,2.37661e-08,2.46664e-08,4.61553e-09,5.80881e-09,8.37858e-10,7.44755e-10,1.47556e-08,2.79931e-08,2.29367e-08,1.68729e-08,3.5175e-09,2.36445e-09,4.62782e-09,
8,1.19107e-08,1.60846e-08,2.71433e-08,5.67436e-09,9.4441e-09,5.91261e-09,1.67113e-09,1.85824e-08,3.10004e-08,1.31892e-08,7.41427e-09,3.17086e-08,3.69552e-09,1.13909e-08,3.16443e-08,2.689e-08,2.80042e-08,5.2498e-09,6.67855e-09,9.62627e-10,8.55754e-10,1.69694e-08,3.1692e-08,2.59228e-08,1.93368e-08,4.04268e-09,2.71573e-09,5.31202e-09,
9,1.33207e-08,1.81351e-08,3.04868e-08,6.43582e-09,1.06631e-08,6.67986e-09,1.88993e-09,2.08745e-08,3.47324e-08,1.47709e-08,8.38004e-09,3.54818e-08,4.15728e-09,1.27456e-08,3.53713e-08,2.99502e-08,3.12986e-08,5.88083e-09,7.55704e-09,1.08883e-09,9.68258e-10,1.92047e-08,3.53201e-08,2.88401e-08,2.18111e-08,4.57364e-09,3.07048e-09,6.00224e-09,
10,1.4716e-08,2.01944e-08,3.38141e-08,7.20907e-09,1.18913e-08,7.45337e-09,2.11079e-09,2.31596e-08,3.84324e-08,1.63406e-08,9.35478e-09,3.92144e-08,4.61972e-09,1.40875e-08,3.90475e-08,3.29475e-08,3.45503e-08,6.50865e-09,8.44429e-09,1.21648e-09,1.08229e-09,2.14614e-08,3.88782e-08,3.16894e-08,2.42949e-08,5.11044e-09,3.42872e-09,6.69849e-09,
