time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,7.23252e-10,4.75974e-13,6.23276e-13,9.14287e-15,2.78359e-12,4.99963e-14,2.34939e-16,3.71367e-12,6.69226e-11,2.66879e-10,5.31452e-12,2.8721e-10,5.60787e-12,3.99545e-10,7.98744e-12,1.68765e-10,1.82879e-10,4.64601e-10,1.70384e-14,2.71928e-15,1.60161e-15,3.88977e-14,1.9171e-10,3.86125e-10,3.78768e-11,1.46543e-15,3.12184e-15,6.16263e-14,
2,1.44239e-09,9.65526e-13,1.26415e-12,1.87067e-14,5.68611e-12,1.02889e-13,4.83927e-16,7.54374e-12,1.34688e-10,5.36693e-10,1.07723e-11,5.7231e-10,1.13903e-11,8.03168e-10,1.62546e-11,3.42021e-10,3.63846e-10,9.24151e-10,3.63075e-14,5.50969e-15,3.38101e-15,8.21883e-14,3.86408e-10,7.69759e-10,7.62662e-11,3.01475e-15,6.45415e-15,1.2682e-13,
3,2.15958e-09,1.46062e-12,1.91228e-12,2.83833e-14,8.60843e-12,1.56178e-13,7.3473e-16,1.13964e-11,2.02927e-10,8.06929e-10,1.62509e-11,8.57091e-10,1.72068e-11,1.20713e-09,2.45979e-11,5.1627e-10,5.44671e-10,1.38243e-09,5.59225e-14,8.31999e-15,5.188e-15,1.26182e-13,5.82405e-10,1.15264e-09,1.14843e-10,4.57975e-15,9.81306e-15,1.92501e-13,
4,2.87483e-09,1.96126e-12,2.56769e-12,3.81683e-14,1.15487e-11,2.09797e-13,9.87011e-16,1.52704e-11,2.71642e-10,1.07758e-09,2.17491e-11,1.14156e-09,2.30558e-11,1.61142e-09,3.30153e-11,6.91478e-10,7.25365e-10,1.83946e-09,7.57628e-14,1.11608e-14,7.01438e-15,1.70678e-13,7.79702e-10,1.53477e-09,1.53608e-10,6.15861e-15,1.31928e-14,2.58589e-13,
5,3.58815e-09,2.46752e-12,3.23046e-12,4.80632e-14,1.45071e-11,2.63747e-13,1.24077e-15,1.91661e-11,3.40836e-10,1.34863e-09,2.7267e-11,1.42572e-09,2.89374e-11,2.01603e-09,4.15076e-11,8.67649e-10,9.05929e-10,2.29524e-09,9.58257e-14,1.40335e-14,8.86005e-15,2.15674e-13,9.78303e-10,1.91615e-09,1.92561e-10,7.75145e-15,1.65935e-14,3.25086e-13,
6,4.29953e-09,2.97949e-12,3.90069e-12,5.80694e-14,1.74836e-11,3.18031e-13,1.49603e-15,2.30833e-11,4.10511e-10,1.6201e-09,3.28045e-11,1.70958e-09,3.4852e-11,2.42096e-09,5.00758e-11,1.04479e-09,1.08636e-09,2.74977e-09,1.16114e-13,1.69385e-14,1.07252e-14,2.61176e-13,1.17822e-09,2.29679e-09,2.31703e-10,9.35841e-15,2.00152e-14,3.91993e-13,
7,5.00897e-09,3.49724e-12,4.57848e-12,6.81884e-14,2.04784e-11,3.7265e-13,1.75278e-15,2.70224e-11,4.80671e-10,1.89198e-09,3.83619e-11,1.99312e-09,4.07996e-11,2.82619e-09,5.87205e-11,1.2229e-09,1.26667e-09,3.20306e-09,1.3663e-13,1.98762e-14,1.26102e-14,3.07192e-13,1.37945e-09,2.67669e-09,2.71036e-10,1.09797e-14,2.3458e-14,4.59314e-13,
8,5.71646e-09,4.02083e-12,5.26394e-12,7.84216e-14,2.34917e-11,4.27607e-13,2.01105e-15,3.09835e-11,5.51319e-10,2.16426e-09,4.39393e-11,2.27636e-09,4.67805e-11,3.23174e-09,6.74426e-11,1.40199e-09,1.44685e-09,3.65511e-09,1.57378e-13,2.28472e-14,1.45152e-14,3.53729e-13,1.58201e-09,3.05584e-09,3.10559e-10,1.26154e-14,2.69222e-14,5.27052e-13,
9,6.42201e-09,4.55037e-12,5.95716e-12,8.87707e-14,2.65235e-11,4.82905e-13,2.27083e-15,3.49666e-11,6.22456e-10,2.43695e-09,4.95365e-11,2.5593e-09,5.27949e-11,3.63758e-09,7.6243e-11,1.58207e-09,1.6269e-09,4.10591e-09,1.7836e-13,2.58519e-14,1.64405e-14,4.00793e-13,1.7859e-09,3.43426e-09,3.50275e-10,1.42657e-14,3.04078e-14,5.95209e-13,
10,7.12562e-09,5.08591e-12,6.65825e-12,9.92371e-14,2.95739e-11,5.38545e-13,2.53215e-15,3.8972e-11,6.94086e-10,2.71004e-09,5.51539e-11,2.84193e-09,5.8843e-11,4.04372e-09,8.51227e-11,1.76313e-09,1.80682e-09,4.55548e-09,1.99579e-13,2.88906e-14,1.83864e-14,4.48391e-13,1.99113e-09,3.81194e-09,3.90183e-10,1.59308e-14,3.39149e-14,6.63789e-13,
11,7.82728e-09,5.62755e-12,7.36731e-12,1.09823e-13,3.26432e-11,5.9453e-13,2.79501e-15,4.29997e-11,7.66211e-10,2.98354e-09,6.07914e-11,3.12426e-09,6.4925e-11,4.45016e-09,9.40823e-11,1.94519e-09,1.98662e-09,5.0038e-09,2.21039e-13,3.19639e-14,2.03531e-14,4.9653e-13,2.1977e-09,4.18888e-09,4.30285e-10,1.76108e-14,3.74439e-14,7.32793e-13,
12,7.82493e-09,5.63695e-12,7.37944e-12,1.10188e-13,3.27541e-11,5.97366e-13,2.80887e-15,4.3103e-11,7.66617e-10,2.98611e-09,6.09223e-11,3.12242e-09,6.50794e-11,4.4539e-09,9.4316e-11,1.94902e-09,1.98481e-09,4.99985e-09,2.23477e-13,3.19964e-14,2.0543e-14,5.01218e-13,2.19955e-09,4.18707e-09,4.30635e-10,1.76901e-14,3.76543e-14,7.36285e-13,
13,7.82492e-09,5.63701e-12,7.37955e-12,1.10194e-13,3.27563e-11,5.97442e-13,2.80926e-15,4.31043e-11,7.66617e-10,2.98612e-09,6.09237e-11,3.12241e-09,6.50813e-11,4.45391e-09,9.43192e-11,1.94906e-09,1.9848e-09,4.99983e-09,2.23631e-13,3.19825e-14,2.05534e-14,5.01473e-13,2.19956e-09,4.18707e-09,4.30636e-10,1.76923e-14,3.76609e-14,7.36379e-13,
14,7.82492e-09,5.63701e-12,7.37955e-12,1.10194e-13,3.27563e-11,5.97444e-13,2.80927e-15,4.31044e-11,7.66617e-10,2.98612e-09,6.09237e-11,3.12241e-09,6.50814e-11,4.45391e-09,9.43193e-11,1.94906e-09,1.9848e-09,4.99983e-09,2.23638e-13,3.19813e-14,2.05538e-14,5.01483e-13,2.19956e-09,4.18707e-09,4.30636e-10,1.76924e-14,3.7661e-14,7.3638e-13,
15,7.82492e-09,5.63701e-12,7.37955e-12,1.10194e-13,3.27563e-11,5.97444e-13,2.80927e-15,4.31044e-11,7.66617e-10,2.98612e-09,6.09237e-11,3.12241e-09,6.50814e-11,4.45391e-09,9.43193e-11,1.94906e-09,1.9848e-09,4.99983e-09,2.23638e-13,3.19813e-14,2.05538e-14,5.01483e-13,2.19956e-09,4.18707e-09,4.30636e-10,1.76924e-14,3.7661e-14,7.3638e-13,
16,7.82492e-09,5.63701e-12,7.37955e-12,1.10194e-13,3.27563e-11,5.97444e-13,2.80927e-15,4.31044e-11,7.66617e-10,2.98612e-09,6.09237e-11,3.12241e-09,6.50814e-11,4.45391e-09,9.43193e-11,1.94906e-09,1.9848e-09,4.99983e-09,2.23638e-13,3.19813e-14,2.05538e-14,5.01483e-13,2.19956e-09,4.18707e-09,4.30636e-10,1.76924e-14,3.7661e-14,7.3638e-13,
