time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,6.21389e-06,4.00584e-09,5.35363e-09,7.88341e-11,2.39504e-08,4.30811e-10,2.01745e-12,3.18897e-08,5.72616e-07,2.29133e-06,4.53526e-08,2.45097e-06,4.80507e-08,3.43259e-06,6.89338e-08,1.45648e-06,1.55603e-06,3.96281e-06,1.46944e-10,2.12224e-11,1.36352e-11,3.34769e-10,1.65397e-06,3.31165e-06,3.24856e-07,1.26122e-11,2.6868e-11,5.30386e-10,
2,1.24339e-05,8.23416e-09,1.08957e-08,1.61546e-10,4.90503e-08,8.88217e-10,4.17014e-12,6.50098e-08,1.15862e-06,4.62479e-06,9.25358e-08,4.91672e-06,9.80485e-08,6.92335e-06,1.40436e-07,2.955e-06,3.12114e-06,7.93741e-06,3.13559e-10,4.50739e-11,2.89988e-11,7.09022e-10,3.33796e-06,6.62981e-06,6.56851e-07,2.60095e-11,5.56819e-11,1.09412e-09,
3,1.86373e-05,1.25151e-08,1.65014e-08,2.45243e-10,7.43267e-08,1.34914e-09,6.33939e-12,9.83326e-08,1.74882e-06,6.96218e-06,1.39922e-07,7.37994e-06,1.48357e-07,1.04174e-05,2.12602e-07,4.46218e-06,4.68519e-06,1.19013e-05,4.83215e-10,6.93376e-11,4.46246e-11,1.08952e-09,5.03325e-06,9.94153e-06,9.90517e-07,3.95456e-11,8.47343e-11,1.66222e-09,
4,2.48239e-05,1.68442e-08,2.21701e-08,3.29878e-10,9.97586e-08,1.81292e-09,8.52147e-12,1.31841e-07,2.34313e-06,9.30314e-06,1.87477e-07,9.84049e-06,1.98946e-07,1.39143e-05,2.85409e-07,5.97766e-06,6.24812e-06,1.58544e-05,6.54822e-10,9.38796e-11,6.04196e-11,1.47438e-09,6.73977e-06,1.32468e-05,1.3258e-06,5.32017e-11,1.13968e-10,2.23385e-09,
5,3.09937e-05,2.12219e-08,2.79024e-08,4.15463e-10,1.25347e-07,2.27956e-09,1.07164e-11,1.65535e-07,2.94159e-06,1.16476e-05,2.35203e-07,1.22984e-05,2.49818e-07,1.7414e-05,3.58864e-07,7.50146e-06,7.80991e-06,1.97967e-05,8.28355e-10,1.18697e-10,7.63814e-11,1.86356e-09,8.45758e-06,1.65456e-05,1.66272e-06,6.69787e-11,1.43381e-10,2.80901e-09,
6,3.71468e-05,2.56489e-08,3.36992e-08,5.02011e-10,1.51092e-07,2.74909e-09,1.29241e-11,1.99417e-07,3.54422e-06,1.39957e-05,2.83099e-07,1.47536e-05,3.00975e-07,2.09164e-05,4.32974e-07,9.03364e-06,9.37058e-06,2.37283e-05,1.00384e-09,1.43795e-10,9.25122e-11,2.25712e-09,1.01867e-05,1.98379e-05,2.00128e-06,8.08779e-11,1.72977e-10,3.38773e-09,
7,4.32831e-05,3.01258e-08,3.95615e-08,5.89534e-10,1.76996e-07,3.22152e-09,1.51449e-11,2.33488e-07,4.15103e-06,1.63473e-05,3.31167e-07,1.72061e-05,3.52417e-07,2.44215e-05,5.07747e-07,1.05742e-05,1.09301e-05,2.76491e-05,1.18129e-09,1.69175e-10,1.08814e-10,2.65513e-09,1.19273e-05,2.31239e-05,2.34148e-06,9.49007e-11,2.02756e-10,3.97002e-09,
8,4.94026e-05,3.46534e-08,4.549e-08,6.78046e-10,2.03059e-07,3.69687e-09,1.73787e-11,2.67749e-07,4.76206e-06,1.87024e-05,3.79407e-07,1.9656e-05,4.04148e-07,2.79292e-05,5.8319e-07,1.21233e-05,1.24886e-05,3.15591e-05,1.36075e-09,1.94842e-10,1.25289e-10,3.05763e-09,1.36793e-05,2.64034e-05,2.68333e-06,1.09048e-10,2.32719e-10,4.55591e-09,
9,5.55053e-05,3.92323e-08,5.14857e-08,7.67559e-10,2.29282e-07,4.17517e-09,1.96257e-11,3.022e-07,5.37733e-06,2.1061e-05,4.27819e-07,2.21033e-05,4.56168e-07,3.14396e-05,6.5931e-07,1.36809e-05,1.40459e-05,3.54584e-05,1.54223e-09,2.208e-10,1.41939e-10,3.4647e-09,1.54429e-05,2.96765e-05,3.02684e-06,1.23323e-10,2.62867e-10,5.14544e-09,
10,6.15911e-05,4.38632e-08,5.75495e-08,8.58088e-10,2.55667e-07,4.65643e-09,2.18859e-11,3.36844e-07,5.99686e-06,2.34231e-05,4.76405e-07,2.45479e-05,5.08479e-07,3.49525e-05,7.36114e-07,1.5247e-05,1.56022e-05,3.93469e-05,1.72576e-09,2.47052e-10,1.58768e-10,3.87638e-09,1.7218e-05,3.29432e-05,3.37202e-06,1.37724e-10,2.93203e-10,5.73861e-09,
