time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,
161,1.8616e-70,1.05789e-68,8.57904e-69,2.22199e-68,2.34352e-68,3.09168e-68,1.26088e-69,3.48191e-70,1.08255e-67,2.9165e-71,2.45575e-71,5.14152e-77,6.56243e-69,2.71321e-75,1.40271e-75,1.24146e-75,3.24826e-77,1.24179e-76,1.82515e-68,1.66162e-68,1.49965e-68,1.72758e-68,6.63094e-69,2.6469e-79,9.52689e-70,4.07377e-68,4.02843e-68,3.35745e-68,
162,1.21776e-71,6.92011e-70,5.61193e-70,1.4535e-69,1.533e-69,2.0224e-69,8.24794e-71,2.27767e-71,7.08145e-69,1.90781e-72,1.60641e-72,3.36329e-78,4.29277e-70,1.77483e-76,9.17575e-77,8.12092e-77,2.12483e-78,8.12307e-78,1.19391e-69,1.08694e-69,9.80984e-70,1.13009e-69,4.33759e-70,1.73145e-80,6.23195e-71,2.66483e-69,2.63517e-69,2.19626e-69,
163,7.96587e-73,4.52675e-71,3.67101e-71,9.508e-71,1.0028e-70,1.32294e-70,5.39534e-72,1.48992e-72,4.63229e-70,1.24798e-73,1.05082e-73,2.20008e-79,2.80809e-71,1.16099e-77,6.00226e-78,5.31225e-78,1.38995e-79,5.31365e-79,7.80988e-71,7.11014e-71,6.41705e-71,7.39239e-71,2.83741e-71,1.13262e-81,4.07659e-72,1.74318e-70,1.72378e-70,1.43667e-70,
164,5.21083e-74,2.96114e-72,2.40137e-72,6.2196e-72,6.55976e-72,8.65394e-72,3.52933e-73,9.74624e-74,3.03018e-71,8.1636e-75,6.8739e-75,1.43917e-80,1.83689e-72,7.59456e-79,3.92634e-79,3.47497e-79,9.09225e-81,3.47589e-80,5.10878e-72,4.65105e-72,4.19767e-72,4.83568e-72,1.85607e-72,7.40897e-83,2.66668e-73,1.14029e-71,1.1276e-71,9.39787e-72,
165,3.40863e-75,1.93701e-73,1.57084e-73,4.06851e-73,4.29103e-73,5.66092e-73,2.30869e-74,6.37544e-75,1.98218e-72,5.34017e-76,4.49652e-76,9.41422e-82,1.20159e-73,4.96793e-80,2.56839e-80,2.27313e-80,5.94764e-82,2.27374e-81,3.34188e-73,3.04246e-73,2.74588e-73,3.16323e-73,1.21414e-73,4.84653e-84,1.74439e-74,7.45915e-73,7.37613e-73,6.14756e-73,
166,2.22973e-76,1.26709e-74,1.02755e-74,2.66139e-74,2.80695e-74,3.70306e-74,1.51021e-75,4.17046e-76,1.29663e-73,3.49324e-77,2.94137e-77,6.15826e-83,7.86015e-75,3.24974e-81,1.6801e-81,1.48696e-81,3.89061e-83,1.48735e-82,2.18607e-74,1.99021e-74,1.7962e-74,2.06921e-74,7.94221e-75,3.17033e-85,1.14108e-75,4.87936e-74,4.82505e-74,4.02139e-74,
167,1.45857e-77,8.28856e-76,6.72169e-76,1.74093e-75,1.83615e-75,2.42233e-75,9.87898e-77,2.72808e-77,8.48182e-75,2.28508e-78,1.92408e-78,4.02839e-84,5.14167e-76,2.1258e-82,1.09903e-82,9.72683e-83,2.54502e-84,9.72941e-84,1.43e-75,1.30188e-75,1.17497e-75,1.35356e-75,5.19535e-76,2.07385e-86,7.46433e-77,3.1918e-75,3.15628e-75,2.63057e-75,
168,9.54113e-79,5.42191e-77,4.39695e-77,1.13882e-76,1.20111e-76,1.58455e-76,6.46227e-78,1.78456e-78,5.54833e-76,1.49477e-79,1.25863e-79,2.63514e-85,3.36339e-77,1.39058e-83,7.18921e-84,6.36275e-84,1.66481e-85,6.36443e-85,9.35429e-77,8.51617e-77,7.68602e-77,8.85424e-77,3.3985e-77,1.3566e-87,4.88274e-78,2.0879e-76,2.06466e-76,1.72077e-76,
169,6.24127e-80,3.54671e-78,2.87624e-78,7.44953e-78,7.85696e-78,1.03653e-77,4.22726e-79,1.16736e-79,3.6294e-77,9.77795e-81,8.23322e-81,1.72376e-86,2.20014e-78,9.09639e-85,4.70278e-85,4.16215e-85,1.08902e-86,4.16326e-86,6.11905e-78,5.5708e-78,5.02776e-78,5.79194e-78,2.22311e-78,8.87409e-89,3.19402e-79,1.36578e-77,1.35058e-77,1.12563e-77,
170,4.08269e-81,2.32006e-79,1.88147e-79,4.87306e-79,5.13958e-79,6.78037e-79,2.76523e-80,7.63619e-81,2.37415e-78,6.39619e-82,5.38571e-82,1.12759e-87,1.43921e-79,5.95035e-86,3.07629e-86,2.72265e-86,7.12379e-88,2.72337e-87,4.00274e-79,3.64411e-79,3.28888e-79,3.78876e-79,1.45423e-79,5.80493e-90,2.08935e-80,8.9342e-79,8.83477e-79,7.36324e-79,
171,2.67067e-82,1.51765e-80,1.23075e-80,3.18769e-80,3.36203e-80,4.43534e-80,1.80886e-81,4.99517e-82,1.55304e-79,4.18403e-83,3.52303e-83,7.37606e-89,9.4145e-81,3.89238e-87,2.01234e-87,1.781e-87,4.65998e-89,1.78147e-88,2.61837e-80,2.38377e-80,2.1514e-80,2.4784e-80,9.51279e-81,3.79726e-91,1.36673e-81,5.84425e-80,5.77921e-80,4.81662e-80,
172,1.747e-83,9.92763e-82,8.05091e-82,2.0852e-81,2.19925e-81,2.90135e-81,1.18326e-82,3.26756e-83,1.01591e-80,2.73696e-84,2.30457e-84,4.825e-90,6.15844e-82,2.54618e-88,1.31636e-88,1.16503e-88,3.0483e-90,1.16534e-89,1.71279e-81,1.55933e-81,1.40733e-81,1.62123e-81,6.22273e-82,2.48396e-92,8.9404e-83,3.82298e-81,3.78043e-81,3.15076e-81,
173,1.14279e-84,6.4941e-83,5.26645e-83,1.36402e-82,1.43863e-82,1.8979e-82,7.74019e-84,2.13745e-84,6.64551e-82,1.79036e-85,1.50752e-85,3.15625e-91,4.0285e-83,1.66557e-89,8.61089e-90,7.62099e-90,1.99403e-91,7.62301e-91,1.12041e-82,1.02003e-82,9.20594e-83,1.06052e-82,4.07056e-83,1.62486e-93,5.84831e-84,2.50078e-82,2.47295e-82,2.06105e-82,
174,7.47549e-86,4.24808e-84,3.44502e-84,8.92268e-84,9.41068e-84,1.2415e-83,5.0632e-85,1.3982e-85,4.34712e-83,1.17116e-86,9.86135e-87,2.06464e-92,2.63522e-84,1.08952e-90,5.63276e-91,4.98522e-91,1.30438e-92,4.98654e-92,7.3291e-84,6.67243e-84,6.02201e-84,6.93731e-84,2.66273e-84,1.06289e-94,3.82564e-85,1.63587e-83,1.61766e-83,1.34822e-83,
175,4.89004e-87,2.77885e-85,2.25354e-85,5.83672e-85,6.15594e-85,8.1212e-85,3.31206e-86,9.14626e-87,2.84364e-84,7.66104e-88,6.45074e-88,1.35057e-93,1.72381e-85,7.12703e-92,3.68463e-92,3.26105e-92,8.53252e-94,3.26192e-93,4.79428e-85,4.36473e-85,3.93926e-85,4.538e-85,1.74181e-85,6.95286e-96,2.50252e-86,1.07009e-84,1.05818e-84,8.81933e-85,
176,3.19879e-88,1.81777e-86,1.47414e-86,3.81805e-86,4.02687e-86,5.31243e-86,2.16656e-87,5.98297e-88,1.86015e-85,5.01142e-89,4.21971e-89,8.83468e-95,1.12762e-86,4.6621e-93,2.41028e-93,2.1332e-93,5.5815e-95,2.13376e-94,3.13615e-86,2.85516e-86,2.57684e-86,2.9685e-86,1.13939e-86,4.54817e-97,1.63701e-87,6.99996e-86,6.92205e-86,5.76911e-86,
177,2.09247e-89,1.18908e-87,9.64298e-88,2.49756e-87,2.63415e-87,3.47509e-87,1.41724e-88,3.91372e-89,1.21681e-86,3.27819e-90,2.7603e-90,5.77915e-96,7.37627e-88,3.04969e-94,1.57667e-94,1.39542e-94,3.6511e-96,1.39579e-95,2.05149e-87,1.86769e-87,1.68563e-87,1.94183e-87,7.45328e-88,2.97516e-98,1.07084e-88,4.57898e-87,4.52802e-87,3.77383e-87,
178,1.36878e-90,7.77831e-89,6.3079e-89,1.63376e-88,1.72311e-88,2.27321e-88,9.27082e-90,2.56014e-90,7.95967e-88,2.14441e-91,1.80563e-91,3.78039e-97,4.82514e-89,1.99493e-95,1.03137e-95,9.12804e-96,2.38835e-97,9.13046e-97,1.34197e-88,1.22174e-88,1.10264e-88,1.27023e-88,4.87552e-89,1.94618e-99,7.00482e-90,2.99531e-88,2.96197e-88,2.46863e-88,
179,8.95377e-92,5.08814e-90,4.12627e-90,1.06871e-89,1.12716e-89,1.48701e-89,6.06445e-91,1.6747e-91,5.20677e-89,1.40275e-92,1.18114e-92,2.47292e-98,3.15634e-90,1.30497e-96,6.74664e-97,5.97105e-97,1.56232e-98,5.97263e-98,8.77843e-90,7.99191e-90,7.21286e-90,8.30916e-90,3.18929e-90,1.27308e-100,4.58216e-91,1.95936e-89,1.93756e-89,1.61484e-89,
180,5.85705e-93,3.32837e-91,2.69918e-91,6.99093e-91,7.37328e-91,9.72717e-91,3.96702e-92,1.09549e-92,3.40598e-90,9.17602e-94,7.72638e-94,1.61765e-99,2.0647e-91,8.53641e-98,4.41327e-98,3.90593e-98,1.02198e-99,3.90696e-99,5.74236e-91,5.22786e-91,4.71825e-91,5.43539e-91,2.08625e-91,8.32779e-102,2.99739e-92,1.28171e-90,1.26744e-90,1.05634e-90,
181,3.83136e-94,2.17723e-92,1.76565e-92,4.57307e-92,4.82318e-92,6.36297e-92,2.595e-93,7.1661e-94,2.228e-91,6.00243e-95,5.05416e-95,1.05817e-100,1.35061e-92,5.58404e-99,2.88692e-99,2.55504e-99,6.68524e-101,2.55572e-100,3.75633e-92,3.41977e-92,3.08642e-92,3.55553e-92,1.36471e-92,5.44757e-103,1.96073e-93,8.3842e-92,8.29089e-92,6.90996e-92,
182,2.50626e-95,1.42422e-93,1.15499e-93,2.99145e-93,3.15506e-93,4.1623e-93,1.69751e-94,4.68766e-95,1.45743e-92,3.92646e-96,3.30615e-96,6.92198e-102,8.83494e-94,3.65277e-100,1.88846e-100,1.67136e-100,4.37311e-102,1.67181e-101,2.45718e-93,2.23702e-93,2.01896e-93,2.32583e-93,8.92717e-94,3.5635e-104,1.2826e-94,5.48448e-93,5.42344e-93,4.52011e-93,
183,1.63945e-96,9.31648e-95,7.55529e-95,1.95684e-94,2.06386e-94,2.72274e-94,1.11041e-95,3.06641e-96,9.5337e-94,2.56847e-97,2.1627e-97,4.52797e-103,5.77932e-95,2.38943e-101,1.23532e-101,1.09331e-101,2.86064e-103,1.0936e-102,1.60735e-94,1.46334e-94,1.32069e-94,1.52142e-94,5.83965e-95,2.33104e-105,8.39003e-96,3.58764e-94,3.54771e-94,2.9568e-94,
184,1.07244e-97,6.09432e-96,4.94224e-96,1.28005e-95,1.35006e-95,1.78106e-95,7.2637e-97,2.00587e-97,6.23641e-95,1.68015e-98,1.41472e-98,2.96194e-104,3.78051e-96,1.56303e-102,8.08079e-103,7.15183e-103,1.87127e-104,7.15373e-104,1.05144e-95,9.57232e-96,8.63921e-96,9.9523e-96,3.81997e-96,1.52484e-106,5.48828e-97,2.34683e-95,2.32071e-95,1.93417e-95,
185,7.01529e-99,3.98656e-97,3.23294e-97,8.37339e-97,8.83135e-97,1.16507e-96,4.7515e-98,1.31213e-98,4.07951e-96,1.09906e-99,9.25428e-100,1.93754e-105,2.473e-97,1.02245e-103,5.286e-104,4.67833e-104,1.22408e-105,4.67957e-105,6.87791e-97,6.26167e-97,5.65129e-97,6.51024e-97,2.49881e-97,9.97461e-108,3.59013e-98,1.53516e-96,1.51808e-96,1.26523e-96,
186,4.58901e-100,2.60778e-98,2.11481e-98,5.4774e-98,5.77697e-98,7.62125e-98,3.10817e-99,8.5832e-100,2.66859e-97,7.18942e-101,6.05363e-101,1.26743e-106,1.61769e-98,6.68829e-105,3.45781e-105,3.0603e-105,8.00725e-107,3.06111e-106,4.49914e-98,4.09604e-98,3.69676e-98,4.25863e-98,1.63458e-98,6.52483e-109,2.34846e-99,1.00422e-97,9.93042e-98,8.2764e-98,
187,3.00187e-101,1.70587e-99,1.38339e-99,3.58301e-99,3.77897e-99,4.98539e-99,2.03319e-100,5.61465e-101,1.74564e-98,4.70292e-102,3.95994e-102,8.29081e-108,1.05821e-99,4.3751e-106,2.2619e-106,2.00188e-106,5.2379e-108,2.00241e-107,2.94309e-99,2.6794e-99,2.41821e-99,2.78576e-99,1.06925e-99,4.26818e-110,1.53623e-100,6.56903e-99,6.49592e-99,5.41396e-99,
188,1.96366e-102,1.11588e-100,9.04935e-101,2.3438e-100,2.47199e-100,3.26116e-100,1.33e-101,3.67279e-102,1.1419e-99,3.07638e-103,2.59037e-103,5.42338e-109,6.92218e-101,2.86195e-107,1.47961e-107,1.30952e-107,3.42634e-109,1.30986e-108,1.9252e-100,1.75271e-100,1.58186e-100,1.82229e-100,6.99445e-101,2.79201e-111,1.00492e-101,4.29709e-100,4.24927e-100,3.54151e-100,
189,1.28451e-103,7.29947e-102,5.91958e-102,1.53319e-101,1.61704e-101,2.13327e-101,8.7001e-103,2.40253e-103,7.46966e-101,2.0124e-104,1.69448e-104,3.54767e-110,4.5281e-102,1.87212e-108,9.67877e-109,8.56611e-109,2.24132e-110,8.56838e-110,1.25936e-101,1.14653e-101,1.03476e-101,1.19204e-101,4.57538e-102,1.82637e-112,6.5736e-103,2.81092e-101,2.77963e-101,2.31666e-101,
190,8.40257e-105,4.77491e-103,3.87225e-103,1.00292e-102,1.05778e-102,1.39547e-102,5.69112e-104,1.5716e-104,4.88624e-102,1.3164e-105,1.10843e-105,2.32069e-111,2.96203e-103,1.22464e-109,6.33131e-110,5.60347e-110,1.46614e-111,5.60495e-111,8.23802e-103,7.49992e-103,6.76883e-103,7.79764e-103,2.99295e-103,1.19471e-113,4.30008e-104,1.83874e-102,1.81828e-102,1.51543e-102,
191,5.49649e-106,3.12348e-104,2.53301e-104,6.56056e-104,6.91937e-104,9.12836e-104,3.72281e-105,1.02805e-105,3.1963e-103,8.61113e-107,7.25074e-107,1.51806e-112,1.93759e-104,8.0109e-111,4.14159e-111,3.66548e-111,9.59069e-113,3.66645e-112,5.38885e-104,4.90603e-104,4.42779e-104,5.10078e-104,1.95782e-104,7.81513e-115,2.81287e-105,1.2028e-103,1.18942e-103,9.91307e-104,
192,3.59549e-107,2.0432e-105,1.65695e-105,4.29155e-105,4.52627e-105,5.97126e-105,2.43525e-106,6.72495e-107,2.09084e-104,5.63292e-108,4.74303e-108,9.93032e-114,1.26747e-105,5.24028e-112,2.70919e-112,2.39775e-112,6.27369e-114,2.39838e-113,3.52509e-105,3.20925e-105,2.89641e-105,3.33664e-105,1.2807e-105,5.11222e-116,1.84002e-106,7.86806e-105,7.7805e-105,6.48457e-105,
193,2.35197e-108,1.33655e-106,1.08389e-106,2.80729e-106,2.96083e-106,3.90606e-106,1.59301e-107,4.39909e-108,1.36771e-105,3.68474e-109,3.10262e-109,6.49586e-115,8.29105e-107,3.4279e-113,1.7722e-113,1.56847e-113,4.1039e-115,1.56889e-114,2.30591e-106,2.09931e-106,1.89467e-106,2.18265e-106,8.37761e-107,3.34412e-117,1.20364e-107,5.14685e-106,5.08956e-106,4.24184e-106,
194,1.53853e-109,8.74295e-108,7.09018e-108,1.83637e-107,1.93681e-107,2.55513e-107,1.04206e-108,2.87764e-109,8.9468e-107,2.41035e-110,2.02956e-110,4.24923e-116,5.42354e-108,2.24234e-114,1.15928e-114,1.02601e-114,2.68454e-116,1.02628e-115,1.5084e-107,1.37325e-107,1.23939e-107,1.42776e-107,5.48016e-108,2.18754e-118,7.87353e-109,3.36678e-107,3.32931e-107,2.77478e-107,
195,1.00642e-110,5.71915e-109,4.638e-109,1.20125e-108,1.26695e-108,1.67142e-108,6.81654e-110,1.88239e-110,5.85249e-108,1.57672e-111,1.32762e-111,2.7796e-117,3.54778e-109,1.46681e-115,7.58333e-116,6.71156e-116,1.75608e-117,6.71334e-117,9.8671e-109,8.98304e-109,8.10738e-109,9.33963e-109,3.58481e-109,1.43097e-119,5.15042e-110,2.20236e-108,2.17785e-108,1.8151e-108,
196,6.58342e-112,3.74114e-110,3.03392e-110,7.85792e-110,8.28768e-110,1.09335e-109,4.459e-111,1.23135e-111,3.82837e-109,1.0314e-112,8.68458e-113,1.81826e-118,2.32076e-110,9.59506e-117,4.96059e-117,4.39033e-117,1.14873e-118,4.39149e-118,6.4545e-110,5.8762e-110,5.30339e-110,6.10946e-110,2.34498e-110,9.36057e-121,3.36912e-111,1.44066e-109,1.42462e-109,1.18734e-109,
197,4.30651e-113,2.44725e-111,1.98462e-111,5.14021e-111,5.42134e-111,7.15208e-111,2.91683e-112,8.05482e-113,2.50431e-110,6.74683e-114,5.68096e-114,1.1894e-119,1.51811e-111,6.27655e-118,3.24494e-118,2.8719e-118,7.51432e-120,2.87267e-119,4.22217e-111,3.84388e-111,3.46918e-111,3.99647e-111,1.53396e-111,6.12316e-122,2.20389e-112,9.42398e-111,9.3191e-111,7.7669e-111,
198,2.81707e-114,1.60085e-112,1.29823e-112,3.36244e-112,3.54634e-112,4.67849e-112,1.90802e-113,5.26901e-114,1.63818e-111,4.4134e-115,3.71617e-115,7.78042e-121,9.93061e-113,4.10577e-119,2.12266e-119,1.87864e-119,4.91545e-121,1.87914e-120,2.76191e-112,2.51445e-112,2.26934e-112,2.61427e-112,1.00343e-112,4.00543e-123,1.44166e-113,6.16464e-112,6.09603e-112,5.08067e-112,
199,1.84277e-115,1.04719e-113,8.49226e-114,2.19952e-113,2.31981e-113,3.06041e-113,1.24812e-114,3.44669e-115,1.0716e-112,2.887e-116,2.43091e-116,5.08951e-122,6.49605e-114,2.68576e-120,1.38852e-120,1.2289e-120,3.21541e-122,1.22923e-121,1.80669e-113,1.64481e-113,1.48448e-113,1.71011e-113,6.56387e-114,2.62013e-124,9.43052e-115,4.03256e-113,3.98768e-113,3.32349e-113,
200,1.20544e-116,6.85011e-115,5.55516e-115,1.4388e-114,1.51749e-114,2.00195e-114,8.16452e-116,2.25463e-116,7.00983e-114,1.88851e-117,1.59016e-117,3.32927e-123,4.24935e-115,1.75688e-121,9.08294e-122,8.03878e-122,2.10334e-123,8.04091e-123,1.18183e-114,1.07594e-114,9.71062e-115,1.11866e-114,4.29371e-115,1.71394e-125,6.16892e-116,2.63788e-114,2.60852e-114,2.17404e-114,
