time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.25099e-07,6.42719e-07,9.65136e-07,5.28247e-08,1.48826e-07,2.572e-07,6.40763e-09,3.5685e-07,2.00552e-06,2.80777e-06,2.16199e-07,1.95454e-06,2.83588e-07,6.92382e-07,1.88109e-06,1.72084e-06,2.0771e-06,3.22436e-07,9.72842e-08,1.18101e-08,1.75829e-08,2.61312e-07,3.65498e-06,2.24506e-06,8.09751e-07,7.39217e-08,6.07163e-08,1.48163e-07,
2,1.8548e-06,1.32679e-06,1.96294e-06,1.09893e-07,3.0635e-07,5.32981e-07,1.33493e-08,7.2914e-07,4.0586e-06,5.67417e-06,4.42593e-07,3.93237e-06,5.79823e-07,1.39766e-06,3.82501e-06,3.48686e-06,4.1766e-06,6.47027e-07,2.08642e-07,2.52161e-08,3.70907e-08,5.57248e-07,7.36269e-06,4.50085e-06,1.64055e-06,1.54723e-07,1.26558e-07,3.07301e-07,
3,2.78388e-06,2.01385e-06,2.96303e-06,1.67293e-07,4.64452e-07,8.09986e-07,2.03298e-08,1.10243e-06,6.11188e-06,8.53866e-06,6.69607e-07,5.90936e-06,8.76854e-07,2.10276e-06,5.76915e-06,5.25179e-06,6.27401e-06,9.71539e-07,3.21318e-07,3.87661e-08,5.67581e-08,8.56257e-07,1.1066e-05,6.75365e-06,2.47304e-06,2.36017e-07,1.92753e-07,4.67168e-07,
4,3.7123e-06,2.70229e-06,3.96485e-06,2.24848e-07,6.22887e-07,1.08758e-06,2.73278e-08,1.47638e-06,8.16465e-06,1.14005e-05,8.96993e-07,7.88518e-06,1.1744e-06,2.80753e-06,7.71239e-06,7.01497e-06,8.36902e-06,1.29596e-06,4.34312e-07,5.23531e-08,7.64777e-08,1.15606e-06,1.47644e-05,9.00337e-06,3.30696e-06,3.17499e-07,2.59095e-07,6.27375e-07,
5,4.64007e-06,3.39206e-06,4.96837e-06,2.82552e-07,7.81649e-07,1.36573e-06,3.4343e-08,1.85099e-06,1.02169e-05,1.42596e-05,1.12475e-06,9.85983e-06,1.47247e-06,3.51198e-06,9.65472e-06,8.77638e-06,1.04617e-05,1.62028e-06,5.47567e-07,6.59714e-08,9.62446e-08,1.45655e-06,1.84578e-05,1.125e-05,4.14228e-06,3.9916e-07,3.25579e-07,7.87914e-07,
6,5.56719e-06,4.08316e-06,5.9736e-06,3.40406e-07,9.40739e-07,1.64446e-06,4.13752e-08,2.22626e-06,1.22686e-05,1.7116e-05,1.35287e-06,1.18333e-05,1.77105e-06,4.2161e-06,1.15961e-05,1.0536e-05,1.25519e-05,1.94452e-06,6.61081e-07,7.96208e-08,1.16059e-07,1.7577e-06,2.21464e-05,1.34936e-05,4.97902e-06,4.81e-07,3.92204e-07,9.48784e-07,
7,6.49365e-06,4.7756e-06,6.98055e-06,3.9841e-07,1.10016e-06,1.92376e-06,4.84245e-08,2.6022e-06,1.43197e-05,1.99697e-05,1.58136e-06,1.38056e-05,2.07015e-06,4.9199e-06,1.35366e-05,1.22939e-05,1.46398e-05,2.26866e-06,7.74854e-07,9.33015e-08,1.3592e-07,2.05954e-06,2.58299e-05,1.57341e-05,5.81717e-06,5.63019e-07,4.58971e-07,1.10999e-06,
8,7.41947e-06,5.46936e-06,7.9892e-06,4.56564e-07,1.25991e-06,2.20363e-06,5.5491e-08,2.97879e-06,1.63704e-05,2.28206e-05,1.81022e-06,1.57768e-05,2.36976e-06,5.62336e-06,1.54762e-05,1.405e-05,1.67252e-05,2.59271e-06,8.88887e-07,1.07013e-07,1.55829e-07,2.36205e-06,2.95086e-05,1.79716e-05,6.65673e-06,6.45218e-07,5.25881e-07,1.27152e-06,
9,8.34463e-06,6.16446e-06,8.99957e-06,5.14869e-07,1.41998e-06,2.48407e-06,6.25747e-08,3.35605e-06,1.84205e-05,2.56689e-05,2.03944e-06,1.77468e-05,2.66989e-06,6.3265e-06,1.74148e-05,1.58044e-05,1.88084e-05,2.91666e-06,1.00318e-06,1.20757e-07,1.75785e-07,2.66523e-06,3.31823e-05,2.0206e-05,7.49771e-06,7.27597e-07,5.92933e-07,1.43339e-06,
10,9.26915e-06,6.86088e-06,1.00116e-05,5.73325e-07,1.58039e-06,2.76508e-06,6.96756e-08,3.73398e-06,2.04701e-05,2.85145e-05,2.26904e-06,1.97156e-05,2.97054e-06,7.02932e-06,1.93526e-05,1.7557e-05,2.08891e-05,3.24053e-06,1.11773e-06,1.34531e-07,1.95789e-07,2.9691e-06,3.6851e-05,2.24373e-05,8.3401e-06,8.10157e-07,6.60128e-07,1.59559e-06,
