time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,6.26065e-10,1.70308e-12,2.24426e-12,3.82777e-14,4.50078e-12,2.10032e-13,8.35117e-16,5.88999e-12,9.65322e-11,3.05717e-10,6.2761e-12,2.84959e-10,8.20676e-12,3.98102e-10,3.11275e-11,2.62808e-10,1.90316e-10,3.6595e-10,7.14551e-14,1.14821e-14,6.8757e-15,1.61075e-13,2.69817e-10,3.76836e-10,4.19545e-11,9.57128e-15,2.11848e-14,2.47216e-13,
2,1.2475e-09,3.45263e-12,4.55007e-12,7.83041e-14,9.19335e-12,4.32517e-13,1.72338e-15,1.19644e-11,1.94072e-10,6.14461e-10,1.27198e-11,5.67785e-10,1.66586e-11,7.99132e-10,6.33162e-11,5.32093e-10,3.78804e-10,7.26333e-10,1.52294e-13,2.32713e-14,1.4486e-14,3.40438e-13,5.43244e-10,7.51133e-10,8.44651e-11,1.97714e-14,4.38183e-14,5.08924e-13,
3,1.86731e-09,5.21931e-12,6.87858e-12,1.18743e-13,1.39142e-11,6.56512e-13,2.61781e-15,1.80707e-11,2.9207e-10,9.23399e-10,1.91877e-11,8.50302e-10,2.51544e-11,1.20006e-09,9.57601e-11,8.02389e-10,5.67159e-10,1.08586e-09,2.3448e-13,3.51274e-14,2.22001e-14,5.22484e-13,8.17882e-10,1.12472e-09,1.2717e-10,3.00573e-14,6.66163e-14,7.72397e-13,
4,2.48552e-09,7.00314e-12,9.22969e-12,1.59573e-13,1.86602e-11,8.81715e-13,3.51701e-15,2.42068e-11,3.90529e-10,1.23252e-09,2.56783e-11,1.13252e-09,3.3692e-11,1.60089e-09,1.2845e-10,1.07364e-09,7.55392e-10,1.44457e-09,3.17486e-13,4.70942e-14,2.99839e-14,7.06336e-13,1.09372e-09,1.4976e-09,1.70069e-10,4.04115e-14,8.95377e-14,1.03729e-12,
5,3.10212e-09,8.80432e-12,1.16036e-11,2.00798e-13,2.34314e-11,1.10813e-12,4.42097e-15,3.0373e-11,4.8945e-10,1.54182e-09,3.21917e-11,1.41444e-09,4.22715e-11,2.0016e-09,1.61389e-10,1.34583e-09,9.43503e-10,1.80246e-09,4.01298e-13,5.91772e-14,3.78368e-14,8.9198e-13,1.37077e-09,1.86979e-09,2.13164e-10,5.0834e-14,1.12582e-13,1.30361e-12,
6,3.71711e-09,1.06231e-11,1.40007e-11,2.42423e-13,2.82281e-11,1.33575e-12,5.32972e-15,3.65694e-11,5.88835e-10,1.8513e-09,3.8728e-11,1.69607e-09,5.08932e-11,2.40221e-09,1.94578e-10,1.61898e-09,1.13149e-09,2.15953e-09,4.85922e-13,7.13779e-14,4.57596e-14,1.07943e-12,1.64902e-09,2.24127e-09,2.56454e-10,6.13255e-14,1.3575e-13,1.57135e-12,
7,4.33049e-09,1.24595e-11,1.64212e-11,2.84452e-13,3.30502e-11,1.5646e-12,6.24328e-15,4.27961e-11,6.88684e-10,2.16096e-09,4.52872e-11,1.9774e-09,5.95573e-11,2.80269e-09,2.28019e-10,1.89309e-09,1.31936e-09,2.51578e-09,5.71369e-13,8.36978e-14,5.37528e-14,1.26872e-12,1.92849e-09,2.61205e-09,2.99941e-10,7.18864e-14,1.59043e-13,1.84053e-12,
8,4.94226e-09,1.4314e-11,1.88653e-11,3.26889e-13,3.78981e-11,1.79468e-12,7.16168e-15,4.90534e-11,7.88999e-10,2.4708e-09,5.18696e-11,2.25843e-09,6.82641e-11,3.20306e-09,2.61716e-10,2.16815e-09,1.50711e-09,2.87122e-09,6.57648e-13,9.61381e-14,6.18175e-14,1.45986e-12,2.20917e-09,2.98214e-09,3.43625e-10,8.25174e-14,1.82461e-13,2.11116e-12,
9,5.55243e-09,1.61866e-11,2.13333e-11,3.69741e-13,4.27718e-11,2.026e-12,8.08496e-15,5.53413e-11,8.89782e-10,2.78081e-09,5.84751e-11,2.53917e-09,7.70138e-11,3.60331e-09,2.95671e-10,2.44417e-09,1.69474e-09,3.22584e-09,7.44769e-13,1.087e-13,6.99542e-14,1.65287e-12,2.49106e-09,3.35153e-09,3.87508e-10,9.3219e-14,2.06005e-13,2.38325e-12,
10,6.16097e-09,1.80776e-11,2.38256e-11,4.13011e-13,4.76715e-11,2.25856e-12,9.01314e-15,6.16601e-11,9.91033e-10,3.091e-09,6.51038e-11,2.81962e-09,8.58065e-11,4.00343e-09,3.29885e-10,2.72116e-09,1.88225e-09,3.57964e-09,8.32741e-13,1.21386e-13,7.81639e-14,1.84778e-12,2.77417e-09,3.72023e-09,4.3159e-10,1.03992e-13,2.29675e-13,2.65679e-12,
11,6.76791e-09,1.99872e-11,2.63423e-11,4.56704e-13,5.25973e-11,2.49236e-12,9.94624e-15,6.801e-11,1.09275e-09,3.40137e-09,7.1756e-11,3.09977e-09,9.46426e-11,4.40342e-09,3.64361e-10,2.9991e-09,2.06965e-09,3.93263e-09,9.21575e-13,1.34196e-13,8.64472e-14,2.0446e-12,3.05851e-09,4.08824e-09,4.75872e-10,1.14836e-13,2.53473e-13,2.93181e-12,
12,6.76472e-09,2.00207e-11,2.6387e-11,4.58259e-13,5.27785e-11,2.50469e-12,9.99935e-15,6.81766e-11,1.09334e-09,3.40422e-09,7.19091e-11,3.0979e-09,9.48616e-11,4.40634e-09,3.65271e-10,3.00493e-09,2.06792e-09,3.92776e-09,9.31816e-13,1.34358e-13,8.7229e-14,2.06414e-12,3.06106e-09,4.08634e-09,4.76259e-10,1.15459e-13,2.54932e-13,2.94613e-12,
13,6.7647e-09,2.00209e-11,2.63874e-11,4.58289e-13,5.27821e-11,2.50503e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48642e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32472e-13,1.343e-13,8.7271e-14,2.06522e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.15479e-13,2.54978e-13,2.94652e-12,
14,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32502e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
15,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32503e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
16,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32503e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
17,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32503e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
18,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32503e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
19,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32503e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
20,6.7647e-09,2.00209e-11,2.63874e-11,4.5829e-13,5.27821e-11,2.50504e-12,1.0001e-14,6.81789e-11,1.09333e-09,3.40423e-09,7.19108e-11,3.09788e-09,9.48643e-11,4.40634e-09,3.65284e-10,3.00499e-09,2.06791e-09,3.92773e-09,9.32503e-13,1.34295e-13,8.72727e-14,2.06527e-12,3.06107e-09,4.08633e-09,4.7626e-10,1.1548e-13,2.54979e-13,2.94653e-12,
