time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,6.52341e-10,1.24842e-12,1.64246e-12,2.71211e-14,4.01923e-12,1.41209e-13,5.71496e-16,5.2431e-12,8.83094e-11,2.94636e-10,6.00635e-12,2.85502e-10,7.46134e-12,4.02179e-10,2.03929e-11,2.35866e-10,1.8786e-10,3.93766e-10,5.0411e-14,8.08454e-15,4.76902e-15,1.13968e-13,2.48616e-10,3.79119e-10,4.09285e-11,5.75605e-15,1.27205e-14,1.68548e-13,
2,1.3002e-09,2.5313e-12,3.3303e-12,5.54827e-14,8.21043e-12,2.90738e-13,1.17873e-15,1.06503e-11,1.77587e-10,5.92273e-10,1.21735e-11,5.68878e-10,1.5148e-11,8.07682e-10,4.14914e-11,4.7771e-10,3.73866e-10,7.82121e-10,1.0744e-13,1.63842e-14,1.00548e-14,2.40859e-13,5.00696e-10,7.5571e-10,8.2402e-11,1.18766e-14,2.63079e-14,3.46946e-13,
3,1.94635e-09,3.82723e-12,5.03538e-12,8.41473e-14,1.24277e-11,4.41307e-13,1.79023e-15,1.60867e-11,2.67333e-10,8.90168e-10,1.83639e-11,8.51941e-10,2.28759e-11,1.2132e-09,6.27684e-11,7.20605e-10,5.59738e-10,1.16951e-09,1.65438e-13,2.4734e-14,1.54156e-14,3.69688e-13,7.5403e-10,1.13158e-09,1.24068e-10,1.80511e-14,3.99965e-14,5.26581e-13,
4,2.5908e-09,5.13623e-12,6.75765e-12,1.131e-13,1.66684e-11,5.92719e-13,2.40509e-15,2.15506e-11,3.5755e-10,1.18831e-09,2.45762e-11,1.1347e-09,3.0643e-11,1.61871e-09,8.42183e-11,9.64498e-10,7.45486e-10,1.55597e-09,2.24037e-13,3.31649e-14,2.08272e-14,4.99844e-13,1.00861e-09,1.50674e-09,1.65928e-10,2.42698e-14,5.37619e-14,7.0722e-13,
5,3.23356e-09,6.45845e-12,8.49731e-12,1.42345e-13,2.09324e-11,7.44973e-13,3.02329e-15,2.70421e-11,4.4824e-10,1.4867e-09,3.08104e-11,1.41717e-09,3.84496e-11,2.02423e-09,1.05843e-10,1.20939e-09,9.31113e-10,1.94148e-09,2.83226e-13,4.16808e-14,2.62893e-14,6.31316e-13,1.26444e-09,1.88118e-09,2.0798e-10,3.0533e-14,6.76039e-14,8.88865e-13,
6,3.87461e-09,7.79405e-12,1.02546e-11,1.71884e-13,2.522e-11,8.98075e-13,3.64486e-15,3.25614e-11,5.39404e-10,1.78533e-09,3.70666e-11,1.69933e-09,4.62958e-11,2.42973e-09,1.27644e-10,1.45529e-09,1.11662e-09,2.32607e-09,3.43012e-13,5.02829e-14,3.18024e-14,7.64119e-13,1.52152e-09,2.25492e-09,2.50227e-10,3.6841e-14,8.15231e-14,1.07152e-12,
7,4.51397e-09,9.1432e-12,1.20297e-11,2.01722e-13,2.95313e-11,1.05203e-12,4.26982e-15,3.81087e-11,6.31045e-10,2.08421e-09,4.33449e-11,1.98119e-09,5.41819e-11,2.83523e-09,1.49622e-10,1.7022e-09,1.302e-09,2.70972e-09,4.03403e-13,5.89723e-14,3.73671e-14,8.98271e-13,1.77987e-09,2.62794e-09,2.92669e-10,4.31943e-14,9.55199e-14,1.2552e-12,
8,5.15163e-09,1.05061e-11,1.38228e-11,2.31863e-13,3.38665e-11,1.20684e-12,4.89818e-15,4.3684e-11,7.23164e-10,2.38333e-09,4.96455e-11,2.26276e-09,6.21081e-11,3.24071e-09,1.71781e-10,1.95011e-09,1.48726e-09,3.09244e-09,4.64404e-13,6.77499e-14,4.2984e-14,1.03379e-12,2.03947e-09,3.00026e-09,3.35307e-10,4.95933e-14,1.09595e-13,1.43989e-12,
9,5.78759e-09,1.18828e-11,1.56341e-11,2.62309e-13,3.82256e-11,1.36252e-12,5.52998e-15,4.92875e-11,8.15762e-10,2.68269e-09,5.59683e-11,2.54403e-09,7.00746e-11,3.64617e-09,1.94121e-10,2.19904e-09,1.6724e-09,3.47424e-09,5.26025e-13,7.66169e-14,4.86536e-14,1.17068e-12,2.30034e-09,3.37188e-09,3.78142e-10,5.60382e-14,1.23748e-13,1.62562e-12,
10,6.42184e-09,1.32736e-11,1.74639e-11,2.93065e-13,4.26089e-11,1.51906e-12,6.16523e-15,5.49195e-11,9.08841e-10,2.98229e-09,6.23135e-11,2.82501e-09,7.80817e-11,4.05161e-09,2.16644e-10,2.44898e-09,1.85743e-09,3.8551e-09,5.88271e-13,8.55743e-14,5.43767e-14,1.30897e-12,2.56248e-09,3.74279e-09,4.21175e-10,6.25297e-14,1.3798e-13,1.81238e-12,
