time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.75505e-12,3.62113e-10,5.98249e-10,3.29732e-12,6.22874e-12,3.39752e-12,4.53825e-11,3.17752e-10,5.37551e-10,1.29442e-11,1.00285e-10,5.04011e-10,4.62242e-12,9.9521e-12,1.36197e-11,9.85454e-12,5.01027e-10,8.7397e-12,3.1311e-12,2.2109e-11,4.33131e-12,2.17461e-10,1.22155e-11,4.67463e-10,2.28907e-10,3.69081e-12,2.19588e-12,3.76404e-12,
2,9.78403e-12,7.22848e-10,1.20185e-09,3.47092e-12,6.42915e-12,3.53428e-12,9.2568e-11,6.40242e-10,1.07418e-09,1.3111e-11,2.01674e-10,1.0048e-09,4.73261e-12,1.00489e-11,1.3856e-11,9.9922e-12,9.99809e-10,8.77074e-12,3.34512e-12,4.44298e-11,6.85959e-12,4.4848e-10,1.232e-11,9.29931e-10,4.58862e-10,3.87707e-12,2.29567e-12,3.91555e-12,
3,9.78418e-12,1.08339e-09,1.80477e-09,3.48229e-12,6.44065e-12,3.54158e-12,1.3979e-10,9.62296e-10,1.61026e-09,1.31126e-11,3.03058e-10,1.50485e-09,4.73714e-12,1.00495e-11,1.38599e-11,9.9945e-12,1.49739e-09,8.77083e-12,3.35765e-12,6.67451e-11,9.29304e-12,6.80225e-10,1.23224e-11,1.39121e-09,6.89281e-10,3.88679e-12,2.30086e-12,3.9236e-12,
4,9.78426e-12,1.44391e-09,2.40698e-09,3.48927e-12,6.44907e-12,3.54625e-12,1.87011e-10,1.28387e-09,2.14582e-09,1.31129e-11,4.04435e-10,2.00419e-09,4.74035e-12,1.00495e-11,1.38617e-11,9.99581e-12,1.99377e-09,8.77083e-12,3.36291e-12,8.90869e-11,1.17273e-11,9.12266e-10,1.23243e-11,1.85133e-09,9.20171e-10,3.89202e-12,2.30388e-12,3.92875e-12,
5,9.78434e-12,1.80441e-09,3.00848e-09,3.49618e-12,6.45746e-12,3.55088e-12,2.34232e-10,1.60497e-09,2.68087e-09,1.31132e-11,5.05804e-10,2.50281e-09,4.74354e-12,1.00496e-11,1.38635e-11,9.99711e-12,2.48897e-09,8.77083e-12,3.36798e-12,1.11457e-10,1.41651e-11,1.14459e-09,1.23262e-11,2.31027e-09,1.15153e-09,3.89718e-12,2.30688e-12,3.93386e-12,
6,9.78442e-12,2.1649e-09,3.60926e-09,3.50311e-12,6.46586e-12,3.55552e-12,2.81452e-10,1.92559e-09,3.2154e-09,1.31135e-11,6.07167e-10,3.00072e-09,4.74673e-12,1.00497e-11,1.38653e-11,9.9984e-12,2.98298e-09,8.77083e-12,3.37306e-12,1.33855e-10,1.66064e-11,1.3772e-09,1.23281e-11,2.76805e-09,1.38336e-09,3.90235e-12,2.30988e-12,3.93898e-12,
7,9.78449e-12,2.52538e-09,4.20932e-09,3.51006e-12,6.47427e-12,3.56017e-12,3.28671e-10,2.24575e-09,3.74941e-09,1.31138e-11,7.08523e-10,3.49792e-09,4.74991e-12,1.00497e-11,1.38671e-11,9.99969e-12,3.47581e-09,8.77083e-12,3.37814e-12,1.56281e-10,1.90512e-11,1.61009e-09,1.233e-11,3.22466e-09,1.61567e-09,3.90752e-12,2.31289e-12,3.9441e-12,
8,9.78457e-12,2.88583e-09,4.80865e-09,3.51704e-12,6.48269e-12,3.56483e-12,3.75889e-10,2.56542e-09,4.2829e-09,1.31142e-11,8.09872e-10,3.9944e-09,4.75308e-12,1.00498e-11,1.38689e-11,1.0001e-11,3.96747e-09,8.77083e-12,3.38323e-12,1.78735e-10,2.14997e-11,1.84327e-09,1.23318e-11,3.6801e-09,1.84844e-09,3.91271e-12,2.3159e-12,3.94923e-12,
9,9.78465e-12,3.24627e-09,5.40727e-09,3.52403e-12,6.49112e-12,3.56949e-12,4.23106e-10,2.88463e-09,4.81588e-09,1.31145e-11,9.11216e-10,4.49018e-09,4.75625e-12,1.00498e-11,1.38706e-11,1.00023e-11,4.45795e-09,8.77083e-12,3.38832e-12,2.01217e-10,2.39516e-11,2.07673e-09,1.23337e-11,4.13438e-09,2.08168e-09,3.91789e-12,2.31891e-12,3.95437e-12,
10,9.78473e-12,3.60669e-09,6.00516e-09,3.53105e-12,6.49957e-12,3.57415e-12,4.70322e-10,3.20337e-09,5.34834e-09,1.31148e-11,1.01255e-09,4.98525e-09,4.75941e-12,1.00499e-11,1.38724e-11,1.00035e-11,4.94727e-09,8.77083e-12,3.39342e-12,2.23727e-10,2.64072e-11,2.31048e-09,1.23356e-11,4.58748e-09,2.31539e-09,3.92309e-12,2.32192e-12,3.95951e-12,
11,9.7848e-12,3.96709e-09,6.60232e-09,3.53809e-12,6.50802e-12,3.57883e-12,5.17537e-10,3.52165e-09,5.88028e-09,1.31151e-11,1.11389e-09,5.47962e-09,4.76257e-12,1.005e-11,1.38742e-11,1.00048e-11,5.43542e-09,8.77083e-12,3.39853e-12,2.46266e-10,2.88664e-11,2.54451e-09,1.23374e-11,5.03943e-09,2.54957e-09,3.92829e-12,2.32494e-12,3.96466e-12,
12,2.89741e-14,3.96543e-09,6.6082e-09,1.74698e-13,1.98191e-13,1.36887e-13,5.19372e-10,3.52678e-09,5.8797e-09,1.6784e-13,1.11499e-09,5.47704e-09,1.09276e-13,9.72574e-14,2.37003e-13,1.37593e-13,5.43425e-09,3.11276e-14,2.20493e-13,2.46414e-10,2.69276e-11,2.55843e-09,1.03352e-13,5.03549e-09,2.55012e-09,1.88575e-13,1.0052e-13,1.51667e-13,
13,6.75853e-17,3.96523e-09,6.60824e-09,4.67063e-15,3.22195e-15,2.7491e-15,5.1941e-10,3.52682e-09,5.87966e-09,1.26678e-15,1.11499e-09,5.47703e-09,1.35687e-15,5.33133e-16,2.12604e-15,1.01058e-15,5.43424e-09,9.25091e-17,7.80981e-15,2.46378e-10,2.68247e-11,2.55889e-09,4.83427e-16,5.03548e-09,2.55011e-09,4.72175e-15,2.26739e-15,3.04416e-15,
14,1.33404e-19,3.96523e-09,6.60824e-09,8.71098e-17,3.69211e-17,3.82851e-17,5.1941e-10,3.52682e-09,5.87966e-09,7.31713e-18,1.11499e-09,5.47703e-09,1.20796e-17,2.17948e-18,1.33081e-17,5.27125e-18,5.43424e-09,2.41356e-19,1.99954e-16,2.46376e-10,2.68219e-11,2.5589e-09,1.70387e-18,5.03548e-09,2.55011e-09,8.11825e-17,3.52013e-17,4.23317e-17,
15,2.38779e-22,3.96523e-09,6.60824e-09,1.25795e-18,3.34403e-19,4.15175e-19,5.1941e-10,3.52682e-09,5.87966e-09,3.57182e-20,1.11499e-09,5.47703e-09,8.65644e-20,7.4125e-21,6.53987e-20,2.19708e-20,5.43424e-09,5.82085e-22,4.18359e-18,2.46376e-10,2.68218e-11,2.5589e-09,5.38737e-21,5.03548e-09,2.55011e-09,1.07525e-18,4.2228e-19,4.57851e-19,
16,4.1119e-25,3.96523e-09,6.60824e-09,1.49167e-20,2.54902e-21,3.7388e-21,5.1941e-10,3.52682e-09,5.87966e-09,1.55219e-22,1.11499e-09,5.47703e-09,5.32132e-22,2.2236e-23,2.6936e-22,7.81231e-23,5.43424e-09,1.33822e-24,7.67001e-20,2.46376e-10,2.68218e-11,2.5589e-09,1.91485e-23,5.03548e-09,2.55011e-09,1.16919e-20,4.173e-21,4.10567e-21,
17,7.29644e-28,3.96523e-09,6.60824e-09,1.50928e-22,1.70182e-23,2.91485e-23,5.1941e-10,3.52682e-09,5.87966e-09,6.20596e-25,1.11499e-09,5.47703e-09,2.92233e-24,6.10131e-26,9.69839e-25,2.47191e-25,5.43424e-09,2.98819e-27,1.28717e-21,2.46376e-10,2.68218e-11,2.5589e-09,1.00449e-25,5.03548e-09,2.55011e-09,1.08696e-22,3.53862e-23,3.17926e-23,
18,1.45408e-30,3.96523e-09,6.60824e-09,1.33908e-24,1.02328e-25,2.02838e-25,5.1941e-10,3.52682e-09,5.87966e-09,2.33827e-27,1.11499e-09,5.47703e-09,1.47547e-26,1.56986e-28,3.14519e-27,7.17194e-28,5.43424e-09,6.55721e-30,2.03309e-23,2.46376e-10,2.68218e-11,2.5589e-09,7.93986e-28,5.03548e-09,2.55011e-09,8.88713e-25,2.64923e-25,2.18723e-25,
