time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,5.22152e-09,5.45814e-11,7.32632e-11,2.55477e-12,1.16731e-10,1.10413e-11,8.43377e-14,1.16009e-10,1.2535e-09,3.2108e-09,1.11609e-10,2.64846e-09,1.49943e-10,3.72017e-09,7.66367e-10,3.49754e-09,1.99179e-09,2.84117e-09,4.2528e-12,5.49624e-13,4.21278e-13,8.84122e-12,3.52318e-09,3.39046e-09,5.95419e-10,9.57364e-13,1.72637e-12,1.23912e-11,
2,1.02781e-08,1.14561e-10,1.53949e-10,5.42011e-12,2.42838e-10,2.31809e-11,1.77458e-13,2.39668e-10,2.5503e-09,6.44842e-09,2.28922e-10,5.25348e-09,3.09293e-10,7.42474e-09,1.6013e-09,7.12956e-09,3.95457e-09,5.57522e-09,9.39791e-12,1.14554e-12,9.1007e-13,1.93933e-11,7.16799e-09,6.70262e-09,1.21647e-09,2.02573e-12,3.63921e-12,2.59958e-11,
3,1.52086e-08,1.79631e-10,2.41483e-10,8.52692e-12,3.74388e-10,3.58662e-11,2.74774e-13,3.68195e-10,3.88496e-09,9.68583e-09,3.49581e-10,7.8371e-09,4.749e-10,1.10927e-08,2.48959e-09,1.08235e-08,5.90461e-09,8.25769e-09,1.50119e-11,1.78845e-12,1.43544e-12,3.09015e-11,1.0904e-08,9.95918e-09,1.85902e-09,3.14985e-12,5.63916e-12,4.02107e-11,
4,2.00136e-08,2.50301e-10,3.3653e-10,1.1897e-11,5.1153e-10,4.91042e-11,3.76319e-13,5.01746e-10,5.25772e-09,1.29222e-08,4.73664e-10,1.03999e-08,6.46981e-10,1.47223e-08,3.43464e-09,1.45763e-08,7.84244e-09,1.08896e-08,2.11055e-11,2.48646e-12,1.99871e-12,4.3405e-11,1.47302e-08,1.31608e-08,2.52369e-09,4.33085e-12,7.72659e-12,5.5045e-11,
5,2.46931e-08,3.2713e-10,4.39837e-10,1.55569e-11,6.54508e-10,6.29197e-11,4.82288e-13,6.40522e-10,6.66866e-09,1.61566e-08,6.01278e-10,1.29421e-08,8.25795e-10,1.83119e-08,4.44038e-09,1.83851e-08,9.76843e-09,1.34715e-08,2.77248e-11,3.24542e-12,2.60319e-12,5.70014e-11,1.86454e-08,1.63078e-08,3.21109e-09,5.57215e-12,9.90544e-12,7.05265e-11,
6,2.92477e-08,4.10739e-10,5.52231e-10,1.95359e-11,8.03573e-10,7.7339e-11,5.92884e-13,7.84733e-10,8.11784e-09,1.93884e-08,7.3253e-10,1.54643e-08,1.01161e-09,2.18594e-08,5.511e-09,2.22468e-08,1.1683e-08,1.60041e-08,3.49227e-11,4.07153e-12,3.25262e-12,7.18014e-11,2.2648e-08,1.94008e-08,3.92186e-09,6.8775e-12,1.21799e-11,8.66845e-11,
7,3.36776e-08,5.01814e-10,6.74629e-10,2.38668e-11,9.5899e-10,9.23896e-11,7.08323e-13,9.34596e-10,9.6052e-09,2.26165e-08,8.67533e-10,1.79666e-08,1.2047e-09,2.53633e-08,6.6509e-09,2.61578e-08,1.35864e-08,1.84881e-08,4.27578e-11,4.97163e-12,3.95111e-12,8.79278e-11,2.67362e-08,2.24401e-08,4.65662e-09,8.25092e-12,1.45544e-11,1.0355e-10,
8,3.79835e-08,6.01116e-10,8.08043e-10,2.8586e-11,1.12103e-09,1.081e-10,8.2883e-13,1.09033e-09,1.11306e-08,2.58401e-08,1.0064e-09,2.04494e-08,1.40536e-09,2.88218e-08,7.86477e-09,3.01141e-08,1.5479e-08,2.09239e-08,5.12951e-11,5.95334e-12,4.70319e-12,1.05517e-10,3.09076e-08,2.5426e-08,5.41598e-09,9.69676e-12,1.70334e-11,1.21155e-10,
9,4.21661e-08,7.09487e-10,9.53592e-10,3.37341e-11,1.28998e-09,1.245e-10,9.54639e-13,1.25218e-09,1.26939e-08,2.90583e-08,1.14925e-09,2.29131e-08,1.61389e-09,3.22332e-08,9.15753e-09,3.41114e-08,1.73612e-08,2.33124e-08,6.06068e-11,7.02508e-12,5.51388e-12,1.24719e-10,3.51594e-08,2.83589e-08,6.20057e-09,1.12197e-11,1.96217e-11,1.39533e-10,
10,4.62261e-08,8.27857e-10,1.11252e-09,3.9356e-11,1.46613e-09,1.41622e-10,1.086e-12,1.42037e-09,1.42948e-08,3.22701e-08,1.29621e-09,2.53579e-08,1.83057e-09,3.55961e-08,1.05344e-08,3.81448e-08,1.92333e-08,2.56541e-08,7.07727e-11,8.19618e-12,6.38869e-12,1.45703e-10,3.94884e-08,3.12391e-08,7.01102e-09,1.28248e-11,2.23244e-11,1.58719e-10,
11,5.01644e-08,9.57255e-10,1.28618e-09,4.55019e-11,1.64979e-09,1.59496e-10,1.22316e-12,1.59516e-09,1.59329e-08,3.54747e-08,1.4474e-09,2.77842e-08,2.05574e-09,3.89088e-08,1.20007e-08,4.22089e-08,2.10954e-08,2.79497e-08,8.18813e-11,9.477e-12,7.33371e-12,1.68653e-10,4.38908e-08,3.40667e-08,7.84793e-09,1.45175e-11,2.51466e-11,1.78749e-10,
12,5.3982e-08,1.09882e-09,1.47609e-09,5.22273e-11,1.84127e-09,1.78159e-10,1.3664e-12,1.77678e-09,1.76077e-08,3.86709e-08,1.60294e-09,3.01923e-08,2.28971e-09,4.217e-08,1.35621e-08,4.6298e-08,2.2948e-08,3.01998e-08,9.40305e-11,1.0879e-11,8.35566e-12,1.93774e-10,4.83625e-08,3.68421e-08,8.7119e-09,1.63037e-11,2.80938e-11,1.99662e-10,
13,5.76801e-08,1.2538e-09,1.6839e-09,5.95942e-11,2.04091e-09,1.97644e-10,1.51599e-12,1.96552e-09,1.93189e-08,4.18579e-08,1.76298e-09,3.25823e-08,2.5328e-09,4.53783e-08,1.52246e-08,5.04058e-08,2.47911e-08,3.24051e-08,1.07328e-10,1.24148e-11,9.46191e-12,2.21293e-10,5.28984e-08,3.95653e-08,9.60354e-09,1.81898e-11,3.11717e-11,2.21497e-10,
14,6.12599e-08,1.42357e-09,1.91143e-09,6.76713e-11,2.24905e-09,2.1799e-10,1.67223e-12,2.16162e-09,2.10658e-08,4.50346e-08,1.92763e-09,3.49547e-08,2.78538e-09,4.85323e-08,1.69941e-08,5.45255e-08,2.66251e-08,3.45661e-08,1.21894e-10,1.40983e-11,1.06606e-11,2.51461e-10,5.74933e-08,4.22367e-08,1.05234e-08,2.01827e-11,3.43862e-11,2.44296e-10,
15,6.47228e-08,1.60965e-09,2.16068e-09,7.65346e-11,2.46604e-09,2.39234e-10,1.83544e-12,2.36537e-09,2.28477e-08,4.82e-08,2.09705e-09,3.73096e-08,3.04777e-09,5.1631e-08,1.88769e-08,5.865e-08,2.84501e-08,3.66837e-08,1.3786e-10,1.5945e-11,1.19607e-11,2.84551e-10,6.21408e-08,4.48562e-08,1.14721e-08,2.229e-11,3.77435e-11,2.68102e-10,
16,6.80703e-08,1.8137e-09,2.43384e-09,8.62685e-11,2.69224e-09,2.61417e-10,2.00592e-12,2.57705e-09,2.4664e-08,5.1353e-08,2.27136e-09,3.96474e-08,3.32033e-09,5.46731e-08,2.08792e-08,6.27717e-08,3.02663e-08,3.87583e-08,1.55371e-10,1.79718e-11,1.33719e-11,3.20869e-10,6.68343e-08,4.74241e-08,1.24501e-08,2.45198e-11,4.12501e-11,2.92961e-10,
17,7.13039e-08,2.03752e-09,2.73327e-09,9.69666e-11,2.92805e-09,2.84581e-10,2.18402e-12,2.79695e-09,2.65138e-08,5.44925e-08,2.45072e-09,4.19683e-08,3.60344e-09,5.76576e-08,2.30074e-08,6.68826e-08,3.20739e-08,4.07906e-08,1.74584e-10,2.01972e-11,1.4905e-11,3.60747e-10,7.15662e-08,4.99405e-08,1.34581e-08,2.68808e-11,4.49128e-11,3.18918e-10,
18,7.44255e-08,2.2831e-09,3.06157e-09,1.08732e-10,3.17385e-09,3.0877e-10,2.3701e-12,3.02535e-09,2.83963e-08,5.76174e-08,2.63527e-09,4.42724e-08,3.89745e-09,6.05837e-08,2.5268e-08,7.09743e-08,3.38731e-08,4.27813e-08,1.95676e-10,2.26416e-11,1.65716e-11,4.04547e-10,7.63283e-08,5.24055e-08,1.44964e-08,2.93826e-11,4.87386e-11,3.46024e-10,
19,7.74367e-08,2.55257e-09,3.42153e-09,1.21678e-10,3.43005e-09,3.3403e-10,2.56451e-12,3.26256e-09,3.03106e-08,6.07267e-08,2.82515e-09,4.65602e-08,4.20276e-09,6.34504e-08,2.76671e-08,7.5038e-08,3.56639e-08,4.4731e-08,2.18834e-10,2.53272e-11,1.83846e-11,4.52669e-10,8.11116e-08,5.48191e-08,1.55656e-08,3.20355e-11,5.27349e-11,3.7433e-10,
20,8.03395e-08,2.84826e-09,3.81617e-09,1.35931e-10,3.69707e-09,3.60408e-10,2.76765e-12,3.50888e-09,3.22558e-08,6.38191e-08,3.02053e-09,4.88317e-08,4.51973e-09,6.62571e-08,3.0211e-08,7.90649e-08,3.74465e-08,4.66404e-08,2.44266e-10,2.82781e-11,2.03578e-11,5.05544e-10,8.59062e-08,5.71814e-08,1.66661e-08,3.48507e-11,5.69094e-11,4.03889e-10,
21,8.31359e-08,3.17265e-09,4.24872e-09,1.51628e-10,3.97535e-09,3.87954e-10,2.97991e-12,3.76462e-09,3.42309e-08,6.68935e-08,3.22155e-09,5.10872e-08,4.84877e-09,6.9003e-08,3.29054e-08,8.30457e-08,3.92209e-08,4.851e-08,2.72196e-10,3.15204e-11,2.25061e-11,5.63639e-10,9.07017e-08,5.94927e-08,1.77984e-08,3.78403e-11,6.12702e-11,4.34757e-10,
22,8.58281e-08,3.52841e-09,4.7226e-09,1.68919e-10,4.26535e-09,4.1672e-10,3.20173e-12,4.0301e-09,3.62348e-08,6.99488e-08,3.42838e-09,5.33269e-08,5.19025e-09,7.16876e-08,3.57559e-08,8.69712e-08,4.09873e-08,5.03406e-08,3.02865e-10,3.50822e-11,2.48457e-11,6.27459e-10,9.54868e-08,6.17528e-08,1.89628e-08,4.10171e-11,6.58257e-11,4.66992e-10,
23,8.84181e-08,3.91837e-09,5.24146e-09,1.87968e-10,4.56752e-09,4.4676e-10,3.43353e-12,4.30564e-09,3.82665e-08,7.29836e-08,3.64117e-09,5.5551e-08,5.54459e-09,7.43106e-08,3.87675e-08,9.0832e-08,4.27458e-08,5.21327e-08,3.36532e-10,3.89938e-11,2.73938e-11,6.97544e-10,1.00249e-07,6.3962e-08,2.01597e-08,4.43953e-11,7.05846e-11,5.00656e-10,
24,9.09082e-08,4.34553e-09,5.80911e-09,2.08954e-10,4.88236e-09,4.78131e-10,3.67578e-12,4.59155e-09,4.03249e-08,7.5997e-08,3.86009e-09,5.77597e-08,5.91219e-09,7.68714e-08,4.19445e-08,9.46188e-08,4.44963e-08,5.38869e-08,3.73474e-10,4.32874e-11,3.01689e-11,7.74472e-10,1.04977e-07,6.61203e-08,2.13894e-08,4.79899e-11,7.55561e-11,5.3581e-10,
25,9.33008e-08,4.813e-09,6.4295e-09,2.32071e-10,5.21035e-09,5.10891e-10,3.92896e-12,4.88817e-09,4.24088e-08,7.89875e-08,4.08529e-09,5.99532e-08,6.29343e-09,7.93698e-08,4.52906e-08,9.83227e-08,4.62389e-08,5.5604e-08,4.13983e-10,4.7997e-11,3.31905e-11,8.58851e-10,1.09655e-07,6.82278e-08,2.26522e-08,5.18169e-11,8.07498e-11,5.72521e-10,
26,9.55981e-08,5.32404e-09,7.10671e-09,2.57527e-10,5.55202e-09,5.45103e-10,4.19357e-12,5.19581e-09,4.45172e-08,8.19539e-08,4.31695e-09,6.21316e-08,6.68874e-09,8.18058e-08,4.88083e-08,1.01935e-07,4.79737e-08,5.72845e-08,4.58368e-10,5.31586e-11,3.64791e-11,9.51323e-10,1.14271e-07,7.02847e-08,2.39482e-08,5.58938e-11,8.61756e-11,6.10858e-10,
27,9.78026e-08,5.88197e-09,7.84488e-09,2.85545e-10,5.90789e-09,5.80829e-10,4.47013e-12,5.51481e-09,4.66489e-08,8.48951e-08,4.55522e-09,6.42952e-08,7.09851e-09,8.41793e-08,5.24994e-08,1.05447e-07,4.97006e-08,5.8929e-08,5.0695e-10,5.88093e-11,4.00561e-11,1.05256e-09,1.18811e-07,7.2291e-08,2.52778e-08,6.02387e-11,9.18441e-11,6.50893e-10,
28,9.99168e-08,6.49014e-09,8.64814e-09,3.16364e-10,6.27851e-09,6.18137e-10,4.75919e-12,5.8455e-09,4.88027e-08,8.78098e-08,4.80029e-09,6.6444e-08,7.52315e-09,8.64902e-08,5.63641e-08,1.0885e-07,5.14197e-08,6.05382e-08,5.60063e-10,6.49878e-11,4.39437e-11,1.16324e-09,1.23259e-07,7.4247e-08,2.66409e-08,6.48713e-11,9.77662e-11,6.927e-10,
29,1.01943e-07,7.15193e-09,9.52056e-09,3.50238e-10,6.66444e-09,6.57096e-10,5.06131e-12,6.18819e-09,5.09774e-08,9.06966e-08,5.05232e-09,6.85783e-08,7.96305e-09,8.87387e-08,6.04015e-08,1.12139e-07,5.3131e-08,6.21126e-08,6.18045e-10,7.17334e-11,4.81645e-11,1.28408e-09,1.27601e-07,7.61529e-08,2.80377e-08,6.9812e-11,1.03953e-10,7.36358e-10,
30,1.03884e-07,7.87062e-09,1.04661e-08,3.87433e-10,7.06626e-09,6.97778e-10,5.37709e-12,6.54323e-09,5.3172e-08,9.35544e-08,5.31148e-09,7.06982e-08,8.4186e-09,9.0925e-08,6.4609e-08,1.15305e-07,5.48344e-08,6.36529e-08,6.81241e-10,7.90858e-11,5.27415e-11,1.41578e-09,1.31824e-07,7.80088e-08,2.94681e-08,7.50826e-11,1.10417e-10,7.81947e-10,
31,1.05742e-07,8.64937e-09,1.14883e-08,4.2823e-10,7.48457e-09,7.4026e-10,5.70715e-12,6.91092e-09,5.53851e-08,9.63819e-08,5.57794e-09,7.28039e-08,8.8902e-09,9.30495e-08,6.89824e-08,1.18344e-07,5.65299e-08,6.51596e-08,7.49993e-10,8.70844e-11,5.76976e-11,1.55904e-09,1.35913e-07,7.9815e-08,3.09322e-08,8.07056e-11,1.1717e-10,8.29553e-10,
