time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3.2638e-07,8.24665e-07,1.18855e-06,0,0,2.08545e-07,3.69492e-09,2.8028e-07,2.38765e-06,3.29654e-06,1.53787e-07,2.18838e-06,2.3437e-07,0,0,0,2.15946e-06,0,5.90853e-08,1.16903e-08,1.20048e-08,2.02205e-07,3.7228e-06,2.63606e-06,6.45929e-07,5.24734e-08,4.13709e-08,9.60441e-08,
2,6.54578e-07,1.69831e-06,2.41536e-06,0,0,4.31983e-07,7.69408e-09,5.72068e-07,4.82622e-06,6.65926e-06,3.14235e-07,4.39658e-06,4.78999e-07,0,0,0,4.34346e-06,0,1.26543e-07,2.49022e-08,2.53511e-08,4.29855e-07,7.49928e-06,5.28222e-06,1.30785e-06,1.09832e-07,8.6223e-08,1.99178e-07,
3,9.82702e-07,2.57539e-06,3.64473e-06,0,0,6.56564e-07,1.1718e-08,8.64836e-07,7.26446e-06,1.00195e-05,4.75206e-07,6.60334e-06,7.24482e-07,0,0,0,6.52516e-06,0,1.9478e-07,3.8249e-08,3.88152e-08,6.59703e-07,1.12709e-05,7.92443e-06,1.97172e-06,1.67579e-07,1.31346e-07,3.02857e-07,
4,1.31074e-06,3.45414e-06,4.87601e-06,0,0,8.81796e-07,1.57552e-08,1.15836e-06,9.70166e-06,1.33763e-05,6.36561e-07,8.80843e-06,9.7061e-07,0,0,0,8.70423e-06,0,2.63216e-07,5.16328e-08,5.23214e-08,8.90167e-07,1.50371e-05,1.05626e-05,2.63734e-06,2.25502e-07,1.76603e-07,4.0684e-07,
5,1.6387e-06,4.33451e-06,6.10921e-06,0,0,1.10767e-06,1.98052e-08,1.45265e-06,1.21378e-05,1.67298e-05,7.98298e-07,1.10119e-05,1.21738e-06,0,0,0,1.08807e-05,0,3.3182e-07,6.50486e-08,6.58664e-08,1.12117e-06,1.87978e-05,1.31968e-05,3.30471e-06,2.83595e-07,2.21992e-07,5.11121e-07,
6,1.96658e-06,5.21651e-06,7.34432e-06,0,0,1.33418e-06,2.38683e-08,1.7477e-06,1.45729e-05,2.008e-05,9.60418e-07,1.32136e-05,1.4648e-06,0,0,0,1.30545e-05,0,4.00592e-07,7.84964e-08,7.945e-08,1.35271e-06,2.25532e-05,1.5827e-05,3.97385e-06,3.41859e-07,2.67513e-07,6.157e-07,
7,2.29437e-06,6.10013e-06,8.58133e-06,0,0,1.56133e-06,2.79443e-08,2.04351e-06,1.7007e-05,2.34267e-05,1.12292e-06,1.54137e-05,1.71286e-06,0,0,0,1.52257e-05,0,4.69531e-07,9.19762e-08,9.30725e-08,1.58478e-06,2.63031e-05,1.84531e-05,4.64474e-06,4.00293e-07,3.13165e-07,7.20578e-07,
8,2.62208e-06,6.98538e-06,9.82025e-06,0,0,1.78913e-06,3.20334e-08,2.34009e-06,1.944e-05,2.67701e-05,1.28581e-06,1.76122e-05,1.96157e-06,0,0,0,1.73943e-05,0,5.38637e-07,1.05488e-07,1.06734e-07,1.8174e-06,3.00476e-05,2.10753e-05,5.31741e-06,4.58899e-07,3.5895e-07,8.25756e-07,
9,2.94971e-06,7.87225e-06,1.10611e-05,0,0,2.01758e-06,3.61356e-08,2.63743e-06,2.1872e-05,3.01101e-05,1.44908e-06,1.9809e-05,2.21093e-06,0,0,0,1.95602e-05,0,6.07912e-07,1.19032e-07,1.20434e-07,2.05055e-06,3.37867e-05,2.36934e-05,5.99184e-06,5.17677e-07,4.04867e-07,9.31235e-07,
10,3.27726e-06,8.76074e-06,1.23038e-05,0,0,2.24667e-06,4.02509e-08,2.93554e-06,2.43029e-05,3.34467e-05,1.61274e-06,2.20042e-05,2.46093e-06,0,0,0,2.17236e-05,0,6.77355e-07,1.32608e-07,1.34174e-07,2.28424e-06,3.75203e-05,2.63075e-05,6.66804e-06,5.76628e-07,4.50918e-07,1.03702e-06,
11,3.60472e-06,9.65087e-06,1.35484e-05,0,0,2.47642e-06,4.43794e-08,3.23441e-06,2.67328e-05,3.67799e-05,1.77679e-06,2.41977e-05,2.71159e-06,0,0,0,2.38843e-05,0,7.46966e-07,1.46217e-07,1.47953e-07,2.51847e-06,4.12485e-05,2.89176e-05,7.34602e-06,6.35751e-07,4.97102e-07,1.1431e-06,
12,3.60662e-06,9.70122e-06,1.35862e-05,0,0,2.49169e-06,4.46946e-08,3.24575e-06,2.67857e-05,3.685e-05,1.7834e-06,2.42196e-05,2.72174e-06,0,0,0,2.39117e-05,0,7.56067e-07,1.47859e-07,1.49384e-07,2.54585e-06,4.13072e-05,2.89319e-05,7.36097e-06,6.40863e-07,5.00715e-07,1.15039e-06,
13,3.60663e-06,9.70312e-06,1.35869e-05,0,0,2.49223e-06,4.47073e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56732e-07,1.4797e-07,1.4947e-07,2.54765e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41097e-07,5.00865e-07,1.15065e-06,
14,3.60663e-06,9.70318e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56768e-07,1.47976e-07,1.49473e-07,2.54773e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41104e-07,5.00869e-07,1.15066e-06,
15,3.60663e-06,9.70319e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56769e-07,1.47976e-07,1.49474e-07,2.54774e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41105e-07,5.00869e-07,1.15066e-06,
16,3.60663e-06,9.70319e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56769e-07,1.47976e-07,1.49474e-07,2.54774e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41105e-07,5.00869e-07,1.15066e-06,
17,3.60663e-06,9.70319e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56769e-07,1.47976e-07,1.49474e-07,2.54774e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41105e-07,5.00869e-07,1.15066e-06,
18,3.60663e-06,9.70319e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56769e-07,1.47976e-07,1.49474e-07,2.54774e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41105e-07,5.00869e-07,1.15066e-06,
19,3.60663e-06,9.70319e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56769e-07,1.47976e-07,1.49474e-07,2.54774e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41105e-07,5.00869e-07,1.15066e-06,
20,3.60663e-06,9.70319e-06,1.35869e-05,0,0,2.49224e-06,4.47077e-08,3.24598e-06,2.67864e-05,3.68508e-05,1.78356e-06,2.42199e-05,2.72197e-06,0,0,0,2.3912e-05,0,7.56769e-07,1.47976e-07,1.49474e-07,2.54774e-06,4.13077e-05,2.8932e-05,7.36118e-06,6.41105e-07,5.00869e-07,1.15066e-06,
