time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.7769e-12,2.56352e-11,1.25677e-11,1.22973e-11,1.83575e-11,1.01757e-11,9.18597e-12,2.01955e-11,1.73697e-11,1.32722e-11,1.02448e-11,1.59841e-11,8.04959e-12,9.99217e-12,1.47715e-11,1.0688e-11,1.4224e-11,8.7397e-12,1.33848e-11,5.29749e-12,8.5968e-12,2.07085e-11,1.2742e-11,8.53214e-12,1.25781e-11,1.09834e-11,6.47174e-12,1.10934e-11,
2,9.80601e-12,2.67488e-11,1.28478e-11,1.29213e-11,1.90132e-11,1.06252e-11,9.78448e-12,2.10884e-11,1.76982e-11,1.34523e-11,1.06277e-11,1.62321e-11,8.3022e-12,1.00899e-11,1.50392e-11,1.08455e-11,1.44633e-11,8.77074e-12,1.44218e-11,5.70972e-12,9.13088e-12,2.24553e-11,1.28513e-11,8.57499e-12,1.28052e-11,1.15739e-11,6.78879e-12,1.15793e-11,
3,9.80608e-12,2.67809e-11,1.28519e-11,1.29395e-11,1.90268e-11,1.06363e-11,9.806e-12,2.11124e-11,1.77023e-11,1.34539e-11,1.06363e-11,1.62356e-11,8.30719e-12,1.00904e-11,1.50419e-11,1.08469e-11,1.44669e-11,8.77083e-12,1.44659e-11,5.72739e-12,9.14945e-12,2.25357e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.1591e-11,6.79721e-12,1.15911e-11,
4,9.80608e-12,2.67817e-11,1.28519e-11,1.29398e-11,1.9027e-11,1.06365e-11,9.80657e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06364e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44673e-11,5.72795e-12,9.14993e-12,2.25384e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79737e-12,1.15913e-11,
5,9.80608e-12,2.67817e-11,1.28519e-11,1.29399e-11,1.9027e-11,1.06365e-11,9.80659e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06365e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44674e-11,5.72796e-12,9.14994e-12,2.25385e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79738e-12,1.15913e-11,
6,9.80608e-12,2.67817e-11,1.28519e-11,1.29399e-11,1.9027e-11,1.06365e-11,9.80659e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06365e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44674e-11,5.72796e-12,9.14994e-12,2.25385e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79738e-12,1.15913e-11,
7,9.80608e-12,2.67817e-11,1.28519e-11,1.29399e-11,1.9027e-11,1.06365e-11,9.80659e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06365e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44674e-11,5.72796e-12,9.14994e-12,2.25385e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79738e-12,1.15913e-11,
8,9.80608e-12,2.67817e-11,1.28519e-11,1.29399e-11,1.9027e-11,1.06365e-11,9.80659e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06365e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44674e-11,5.72796e-12,9.14994e-12,2.25385e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79738e-12,1.15913e-11,
9,9.80608e-12,2.67817e-11,1.28519e-11,1.29399e-11,1.9027e-11,1.06365e-11,9.80659e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06365e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44674e-11,5.72796e-12,9.14994e-12,2.25385e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79738e-12,1.15913e-11,
10,9.80608e-12,2.67817e-11,1.28519e-11,1.29399e-11,1.9027e-11,1.06365e-11,9.80659e-12,2.11129e-11,1.77023e-11,1.34539e-11,1.06365e-11,1.62356e-11,8.30728e-12,1.00904e-11,1.5042e-11,1.08469e-11,1.4467e-11,8.77083e-12,1.44674e-11,5.72796e-12,9.14994e-12,2.25385e-11,1.28518e-11,8.57519e-12,1.28078e-11,1.15914e-11,6.79738e-12,1.15913e-11,
