time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4.29624e-11,1.05526e-10,1.49127e-10,3.86472e-13,1.3066e-12,3.08142e-11,6.6213e-13,3.80656e-11,2.74181e-10,3.66902e-10,2.1402e-11,2.47857e-10,3.07176e-11,9.62259e-12,1.30542e-11,9.47734e-12,2.54035e-10,8.69097e-12,9.02493e-12,1.87947e-12,2.01112e-12,3.09295e-11,4.08097e-10,2.90395e-10,8.46179e-11,8.1356e-12,6.20801e-12,1.39227e-11,
2,7.6652e-11,2.12243e-10,3.0127e-10,4.19346e-13,1.38336e-12,6.35372e-11,1.37199e-12,7.73042e-11,5.49015e-10,7.34604e-10,4.33002e-11,4.92919e-10,6.18588e-11,9.80915e-12,1.35039e-11,9.73974e-12,5.0682e-10,8.75238e-12,1.90995e-11,3.74946e-12,4.17105e-12,6.55358e-11,8.13808e-10,5.77436e-10,1.70041e-10,1.66592e-11,1.26561e-11,2.82396e-11,
3,1.1028e-10,3.19055e-10,4.53623e-10,4.22016e-13,1.38908e-12,9.63966e-11,2.08552e-12,1.16644e-10,8.237e-10,1.10189e-09,6.52451e-11,7.37788e-10,9.30583e-11,9.81194e-12,1.35138e-11,9.74495e-12,7.59286e-10,8.7528e-12,2.92576e-11,5.60696e-12,6.34173e-12,1.00441e-10,1.21887e-09,8.64044e-10,2.5565e-10,2.52054e-11,1.91186e-11,4.25836e-11,
4,1.43899e-10,4.26023e-10,6.06161e-10,4.23263e-13,1.39266e-12,1.29338e-10,2.80114e-12,1.5607e-10,1.09827e-09,1.46882e-09,8.72343e-11,9.82491e-10,1.24326e-10,9.81271e-12,1.35158e-11,9.74637e-12,1.01145e-09,8.75286e-12,3.94399e-11,7.46677e-12,8.51811e-12,1.35426e-10,1.62336e-09,1.15024e-09,3.41449e-10,3.37731e-11,2.55971e-11,5.69626e-11,
5,1.77512e-10,5.33151e-10,7.58882e-10,4.24465e-13,1.39621e-12,1.6236e-10,3.51883e-12,1.95583e-10,1.37272e-09,1.83537e-09,1.09268e-10,1.22703e-09,1.55662e-10,9.81346e-12,1.35177e-11,9.74774e-12,1.2633e-09,8.75291e-12,4.96436e-11,9.33028e-12,1.07001e-11,1.7048e-10,2.02727e-09,1.43601e-09,4.27438e-10,4.23628e-11,3.2092e-11,7.13773e-11,
6,2.11117e-10,6.4044e-10,9.11787e-10,4.25668e-13,1.39977e-12,1.95463e-10,4.23857e-12,2.35181e-10,1.64706e-09,2.20156e-09,1.31347e-10,1.4714e-09,1.87067e-10,9.81421e-12,1.35196e-11,9.74912e-12,1.51485e-09,8.75297e-12,5.98689e-11,1.11976e-11,1.28877e-11,2.05603e-10,2.43061e-09,1.72137e-09,5.13617e-10,5.09745e-11,3.86033e-11,8.5828e-11,
7,2.44714e-10,7.47889e-10,1.06487e-09,4.26875e-13,1.40334e-12,2.28648e-10,4.96039e-12,2.74865e-10,1.92128e-09,2.56738e-09,1.5347e-10,1.7156e-09,2.1854e-10,9.81497e-12,1.35215e-11,9.75049e-12,1.76609e-09,8.75302e-12,7.01156e-11,1.30687e-11,1.50809e-11,2.40796e-10,2.83337e-09,2.00632e-09,5.99987e-10,5.96084e-11,4.51311e-11,1.00315e-10,
8,2.78303e-10,8.55499e-10,1.21815e-09,4.28086e-13,1.40691e-12,2.61914e-10,5.68429e-12,3.14636e-10,2.19539e-09,2.93283e-09,1.75638e-10,1.95964e-09,2.50083e-10,9.81571e-12,1.35234e-11,9.75186e-12,2.01703e-09,8.75308e-12,8.0384e-11,1.49436e-11,1.72797e-11,2.76057e-10,3.23555e-09,2.29085e-09,6.86547e-10,6.82644e-11,5.16754e-11,1.14837e-10,
9,3.11886e-10,9.63269e-10,1.3716e-09,4.293e-13,1.4105e-12,2.95261e-10,6.41027e-12,3.54493e-10,2.46939e-09,3.29791e-09,1.9785e-10,2.20352e-09,2.81694e-10,9.81646e-12,1.35253e-11,9.75322e-12,2.26766e-09,8.75313e-12,9.06739e-11,1.68224e-11,1.94842e-11,3.11388e-10,3.63717e-09,2.57496e-09,7.73299e-10,7.69427e-11,5.82363e-11,1.29396e-10,
10,3.4546e-10,1.0712e-09,1.52523e-09,4.30518e-13,1.41409e-12,3.28691e-10,7.13835e-12,3.94437e-10,2.74326e-09,3.66262e-09,2.20108e-10,2.44722e-09,3.13375e-10,9.81721e-12,1.35272e-11,9.75459e-12,2.51799e-09,8.75319e-12,1.00985e-10,1.87049e-11,2.16944e-11,3.46788e-10,4.0382e-09,2.85866e-09,8.60242e-10,8.56432e-11,6.48138e-11,1.43991e-10,
11,3.79027e-10,1.17929e-09,1.67905e-09,4.31739e-13,1.41769e-12,3.62202e-10,7.86852e-12,4.34468e-10,3.01702e-09,4.02696e-09,2.42411e-10,2.69077e-09,3.45124e-10,9.81795e-12,1.35291e-11,9.75595e-12,2.76802e-09,8.75324e-12,1.11319e-10,2.05913e-11,2.39102e-11,3.82258e-10,4.43866e-09,3.14194e-09,9.47376e-10,9.43661e-11,7.14078e-11,1.58622e-10,
12,3.69705e-10,1.18026e-09,1.68194e-09,3.42824e-14,7.77631e-14,3.64142e-10,7.91748e-12,4.35601e-10,3.0177e-09,4.02794e-09,2.42877e-10,2.68808e-09,3.45478e-10,1.88047e-13,4.56705e-13,2.6537e-13,2.767e-09,6.17373e-14,1.12438e-10,2.05597e-11,2.40631e-11,3.86195e-10,4.4366e-09,3.13893e-09,9.48005e-10,9.47436e-11,7.16361e-11,1.58982e-10,
13,3.69651e-10,1.18019e-09,1.68197e-09,1.57826e-15,2.30407e-15,3.642e-10,7.9192e-12,4.35617e-10,3.01767e-09,4.02789e-09,2.42879e-10,2.68805e-09,3.45467e-10,2.04376e-15,8.13537e-15,3.86837e-15,2.76699e-09,3.64433e-16,1.12505e-10,2.05414e-11,2.40685e-11,3.86442e-10,4.43652e-09,3.13891e-09,9.48002e-10,9.47439e-11,7.16338e-11,1.58973e-10,
14,3.69651e-10,1.18018e-09,1.68197e-09,5.28567e-17,4.84355e-17,3.64202e-10,7.91924e-12,4.35617e-10,3.01767e-09,4.02789e-09,2.42879e-10,2.68805e-09,3.45467e-10,1.65561e-17,1.01188e-16,4.0049e-17,2.76699e-09,1.88587e-18,1.12507e-10,2.05398e-11,2.40686e-11,3.86454e-10,4.43652e-09,3.13891e-09,9.48002e-10,9.47434e-11,7.16334e-11,1.58972e-10,
