time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2.89301e-07,8.67142e-07,1.27382e-06,0,0,2.63857e-07,5.66421e-09,3.25634e-07,2.32426e-06,3.11535e-06,1.81147e-07,2.09787e-06,2.57636e-07,0,0,0,2.16146e-06,0,7.5976e-08,1.40262e-08,1.67602e-08,2.6496e-07,3.45774e-06,2.47208e-06,7.20339e-07,6.71404e-08,5.12324e-08,1.14898e-07,
2,5.80225e-07,1.7874e-06,2.58927e-06,0,0,5.46709e-07,1.17991e-08,6.64884e-07,4.70037e-06,6.29455e-06,3.70382e-07,4.21704e-06,5.2664e-07,0,0,0,4.3475e-06,0,1.62819e-07,2.99062e-08,3.53728e-08,5.63964e-07,6.96581e-06,4.95463e-06,1.45892e-06,1.40564e-07,1.06798e-07,2.38325e-07,
3,8.71092e-07,2.7111e-06,3.90703e-06,0,0,8.30919e-07,1.79705e-08,1.00515e-06,7.07624e-06,9.47142e-06,5.60186e-07,6.33504e-06,7.9648e-07,0,0,0,6.53123e-06,0,2.50657e-07,4.59474e-08,5.41426e-08,8.65856e-07,1.04694e-05,7.43367e-06,2.19938e-06,2.14464e-07,1.62681e-07,3.62367e-07,
4,1.16189e-06,3.63625e-06,5.2264e-06,0,0,1.11584e-06,2.41602e-08,1.34617e-06,9.45113e-06,1.26451e-05,7.50378e-07,8.45161e-06,1.06692e-06,0,0,0,8.71231e-06,0,3.38724e-07,6.20279e-08,7.29657e-08,1.16846e-06,1.3968e-05,9.9091e-06,2.94148e-06,2.88562e-07,2.18711e-07,4.86725e-07,
5,1.45263e-06,4.56279e-06,6.54736e-06,0,0,1.40147e-06,3.03678e-08,1.68793e-06,1.1825e-05,1.58156e-05,9.40955e-07,1.05667e-05,1.33794e-06,0,0,0,1.08907e-05,0,4.26979e-07,7.81415e-08,9.18373e-08,1.47166e-06,1.74617e-05,1.23809e-05,3.68523e-06,3.62851e-07,2.74883e-07,6.11393e-07,
6,1.7433e-06,5.49072e-06,7.8699e-06,0,0,1.68779e-06,3.65932e-08,2.03043e-06,1.41979e-05,1.8983e-05,1.13192e-06,1.26804e-05,1.60957e-06,0,0,0,1.30665e-05,0,5.15419e-07,9.4288e-08,1.10757e-07,1.77546e-06,2.09504e-05,1.48492e-05,4.43062e-06,4.37331e-07,3.31198e-07,7.36372e-07,
7,2.03391e-06,6.42003e-06,9.19402e-06,0,0,1.97482e-06,4.28366e-08,2.37368e-06,1.65698e-05,2.21471e-05,1.32327e-06,1.47927e-05,1.88178e-06,0,0,0,1.52397e-05,0,6.04046e-07,1.10467e-07,1.29726e-07,2.07986e-06,2.44341e-05,1.73138e-05,5.17766e-06,5.12002e-07,3.87654e-07,8.61662e-07,
8,2.32445e-06,7.35074e-06,1.05197e-05,0,0,2.26256e-06,4.90979e-08,2.71768e-06,1.89407e-05,2.53081e-05,1.515e-06,1.69035e-05,2.15459e-06,0,0,0,1.74102e-05,0,6.92859e-07,1.2668e-07,1.48744e-07,2.38485e-06,2.79129e-05,1.97749e-05,5.92636e-06,5.86865e-07,4.44254e-07,9.87263e-07,
9,2.61492e-06,8.28283e-06,1.1847e-05,0,0,2.551e-06,5.53772e-08,3.06242e-06,2.13106e-05,2.84659e-05,1.70713e-06,1.90129e-05,2.428e-06,0,0,0,1.95781e-05,0,7.81858e-07,1.42925e-07,1.6781e-07,2.69045e-06,3.13866e-05,2.22323e-05,6.6767e-06,6.6192e-07,5.00996e-07,1.11318e-06,
10,2.90533e-06,9.21631e-06,1.31759e-05,0,0,2.84014e-06,6.16746e-08,3.40791e-06,2.36795e-05,3.16205e-05,1.89964e-06,2.11209e-05,2.70201e-06,0,0,0,2.17433e-05,0,8.71045e-07,1.59203e-07,1.86926e-07,2.99665e-06,3.48554e-05,2.46862e-05,7.4287e-06,7.37168e-07,5.57882e-07,1.2394e-06,
