time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2.1995e-09,1.17307e-10,1.42935e-10,3.78655e-11,1.49166e-10,8.99322e-12,6.18582e-12,8.27038e-11,4.47169e-11,2.90834e-10,1.32645e-10,1.10948e-09,2.22649e-11,4.36928e-10,2.0318e-10,5.31619e-10,2.01744e-09,1.45695e-09,1.82049e-12,3.94777e-13,3.98271e-12,4.48892e-12,8.8139e-10,1.03955e-09,4.99276e-10,2.95564e-12,1.66432e-12,9.44939e-12,
2,4.37682e-09,2.38094e-10,2.89718e-10,7.74558e-11,3.05629e-10,1.85979e-11,1.28412e-11,1.69488e-10,8.40857e-11,5.83192e-10,2.68723e-10,2.21025e-09,4.48547e-11,8.76686e-10,4.1264e-10,1.07397e-09,4.01998e-09,2.89767e-09,3.82911e-12,8.04243e-13,8.33543e-12,9.34319e-12,1.77503e-09,2.06644e-09,1.00316e-09,6.07618e-12,3.47913e-12,1.95488e-11,
3,6.54138e-09,3.60424e-10,4.38342e-10,1.17591e-10,4.63326e-10,2.82929e-11,1.95558e-11,2.56891e-10,1.23425e-10,8.7703e-10,4.05422e-10,3.3094e-09,6.75706e-11,1.31847e-09,6.24226e-10,1.62001e-09,6.01655e-09,4.33169e-09,5.86163e-12,1.21781e-12,1.27347e-11,1.42715e-11,2.67537e-09,3.0898e-09,1.50868e-09,9.23728e-12,5.31379e-12,2.97439e-11,
4,8.69319e-09,4.84293e-10,5.88808e-10,1.58253e-10,6.22042e-10,3.80579e-11,2.6315e-11,3.44835e-10,1.63076e-10,1.1724e-09,5.42724e-10,4.40701e-09,9.04284e-11,1.76232e-09,8.37913e-10,2.1697e-09,8.0072e-09,5.75906e-09,7.90947e-12,1.63592e-12,1.71651e-11,1.92638e-11,3.58234e-09,4.1097e-09,2.01586e-09,1.24341e-11,7.16194e-12,4.00128e-11,
5,1.08322e-08,6.09718e-10,7.41133e-10,1.9945e-10,7.8177e-10,4.78925e-11,3.31189e-11,4.33322e-10,2.03061e-10,1.4693e-09,6.80632e-10,5.50309e-09,1.13429e-10,2.20823e-09,1.05372e-09,2.72305e-09,9.9919e-09,7.17979e-09,9.97235e-12,2.05867e-12,2.16261e-11,2.43204e-11,4.49591e-09,5.12613e-09,2.5247e-09,1.56668e-11,9.02339e-12,5.0355e-11,
6,1.29585e-08,7.36717e-10,8.95339e-10,2.41187e-10,9.42517e-10,5.77971e-11,3.99677e-11,5.22356e-10,2.43383e-10,1.76773e-09,8.19146e-10,6.59762e-09,1.36574e-10,2.65619e-09,1.27167e-09,3.28006e-09,1.19706e-08,8.59385e-09,1.20504e-11,2.4861e-12,2.6118e-11,2.94424e-11,5.41608e-09,6.1391e-09,3.03519e-09,1.89357e-11,1.08982e-11,6.07709e-11,
7,1.50719e-08,8.65307e-10,1.05145e-09,2.83471e-10,1.10429e-09,6.77722e-11,4.68615e-11,6.11939e-10,2.84042e-10,2.0677e-09,9.58271e-10,7.69062e-09,1.59864e-10,3.10621e-09,1.49179e-09,3.84076e-09,1.39434e-08,1.00013e-08,1.41437e-11,2.91827e-12,3.06409e-11,3.46303e-11,6.34285e-09,7.14861e-09,3.54734e-09,2.22413e-11,1.27865e-11,7.1261e-11,
8,1.71725e-08,9.95506e-10,1.20947e-09,3.2631e-10,1.26709e-09,7.78183e-11,5.38008e-11,7.02072e-10,3.2504e-10,2.3692e-09,1.09801e-09,8.78208e-09,1.83299e-10,3.55827e-09,1.71408e-09,4.40514e-09,1.59102e-08,1.1402e-08,1.62523e-11,3.35524e-12,3.51951e-11,3.98851e-11,7.27619e-09,8.15465e-09,4.06113e-09,2.5584e-11,1.46884e-11,8.1826e-11,
9,1.92603e-08,1.12733e-09,1.36945e-09,3.69709e-10,1.43092e-09,8.79358e-11,6.07857e-11,7.92761e-10,3.66378e-10,2.67224e-09,1.23836e-09,9.87199e-09,2.06881e-10,4.01238e-09,1.93858e-09,4.97321e-09,1.78709e-08,1.27961e-08,1.83765e-11,3.79705e-12,3.97808e-11,4.52076e-11,8.21609e-09,9.15723e-09,4.57658e-09,2.89642e-11,1.66039e-11,9.24661e-11,
10,2.13351e-08,1.2608e-09,1.53138e-09,4.13677e-10,1.59579e-09,9.81252e-11,6.78165e-11,8.84006e-10,4.08057e-10,2.97682e-09,1.37932e-09,1.09604e-08,2.30609e-10,4.46853e-09,2.16531e-09,5.54499e-09,1.98256e-08,1.41836e-08,2.05162e-11,4.24377e-12,4.43981e-11,5.05986e-11,9.16255e-09,1.01564e-08,5.09367e-09,3.23824e-11,1.85332e-11,1.03182e-10,
11,2.33971e-08,1.39594e-09,1.69529e-09,4.58219e-10,1.76171e-09,1.08387e-10,7.48935e-11,9.7581e-10,4.50079e-10,3.28293e-09,1.52091e-09,1.20472e-08,2.54485e-10,4.92671e-09,2.39429e-09,6.12048e-09,2.17743e-08,1.55644e-08,2.26716e-11,4.69544e-12,4.90473e-11,5.60589e-11,1.01155e-08,1.1152e-08,5.6124e-09,3.58389e-11,2.04764e-11,1.13974e-10,
12,2.33866e-08,1.39825e-09,1.69768e-09,4.5965e-10,1.76879e-09,1.09003e-10,7.53691e-11,9.79703e-10,4.43421e-10,3.28283e-09,1.52391e-09,1.20396e-08,2.54669e-10,4.92738e-09,2.39907e-09,6.12814e-09,2.17645e-08,1.55541e-08,2.28703e-11,4.70631e-12,4.94337e-11,5.64217e-11,1.01216e-08,1.11423e-08,5.61536e-09,3.59897e-11,2.06336e-11,1.14631e-10,
13,2.33866e-08,1.39828e-09,1.6977e-09,4.59679e-10,1.76905e-09,1.09028e-10,7.53858e-11,9.79791e-10,4.42998e-10,3.28278e-09,1.52394e-09,1.20395e-08,2.54652e-10,4.92734e-09,2.39912e-09,6.12819e-09,2.17644e-08,1.55541e-08,2.28807e-11,4.70578e-12,4.94521e-11,5.6435e-11,1.01217e-08,1.11423e-08,5.61534e-09,3.5996e-11,2.06413e-11,1.14658e-10,
14,2.33866e-08,1.39828e-09,1.69771e-09,4.5968e-10,1.76907e-09,1.09029e-10,7.53862e-11,9.79793e-10,4.42973e-10,3.28278e-09,1.52394e-09,1.20395e-08,2.54651e-10,4.92734e-09,2.39912e-09,6.12819e-09,2.17644e-08,1.55541e-08,2.28811e-11,4.70573e-12,4.94528e-11,5.64353e-11,1.01217e-08,1.11423e-08,5.61534e-09,3.59963e-11,2.06416e-11,1.14659e-10,
15,2.33866e-08,1.39828e-09,1.69771e-09,4.5968e-10,1.76907e-09,1.09029e-10,7.53862e-11,9.79793e-10,4.42971e-10,3.28278e-09,1.52394e-09,1.20395e-08,2.54651e-10,4.92734e-09,2.39912e-09,6.12819e-09,2.17644e-08,1.55541e-08,2.28811e-11,4.70573e-12,4.94529e-11,5.64353e-11,1.01217e-08,1.11423e-08,5.61534e-09,3.59963e-11,2.06417e-11,1.14659e-10,
16,2.33866e-08,1.39828e-09,1.69771e-09,4.5968e-10,1.76907e-09,1.09029e-10,7.53862e-11,9.79793e-10,4.42971e-10,3.28278e-09,1.52394e-09,1.20395e-08,2.54651e-10,4.92734e-09,2.39912e-09,6.12819e-09,2.17644e-08,1.55541e-08,2.28811e-11,4.70573e-12,4.94529e-11,5.64353e-11,1.01217e-08,1.11423e-08,5.61534e-09,3.59963e-11,2.06417e-11,1.14659e-10,
17,2.33866e-08,1.39828e-09,1.69771e-09,4.5968e-10,1.76907e-09,1.09029e-10,7.53862e-11,9.79793e-10,4.42971e-10,3.28278e-09,1.52394e-09,1.20395e-08,2.54651e-10,4.92734e-09,2.39912e-09,6.12819e-09,2.17644e-08,1.55541e-08,2.28811e-11,4.70573e-12,4.94529e-11,5.64353e-11,1.01217e-08,1.11423e-08,5.61534e-09,3.59963e-11,2.06417e-11,1.14659e-10,
