time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.75934e-12,3.22077e-10,5.54023e-10,3.95884e-12,7.1016e-12,3.87666e-12,4.39614e-11,3.06032e-10,4.84775e-10,1.29629e-11,9.92533e-11,4.62511e-10,4.82716e-12,9.95563e-12,1.37211e-11,9.92792e-12,4.45713e-10,8.7397e-12,3.84638e-12,2.22905e-11,4.48881e-12,2.64225e-10,1.23184e-11,3.98174e-10,2.40341e-10,4.2162e-12,2.50359e-12,4.2915e-12,
2,9.78834e-12,6.40173e-10,1.11205e-09,4.16267e-12,7.32923e-12,4.03225e-12,8.96175e-11,6.1657e-10,9.67227e-10,1.31301e-11,1.99461e-10,9.2136e-10,4.94246e-12,1.00524e-11,1.39589e-11,1.00664e-11,8.88801e-10,8.77074e-12,4.11306e-12,4.44752e-11,6.82957e-12,5.44862e-10,1.24235e-11,7.91021e-10,4.80904e-10,4.4283e-12,2.61706e-12,4.46373e-12,
3,9.78846e-12,9.57937e-10,1.66938e-09,4.17513e-12,7.34105e-12,4.03987e-12,1.35303e-10,9.26806e-10,1.44916e-09,1.31317e-11,2.99697e-10,1.37964e-09,4.94645e-12,1.0053e-11,1.39624e-11,1.00684e-11,1.33104e-09,8.77083e-12,4.12762e-12,6.66226e-11,9.05579e-12,8.26254e-10,1.24252e-11,1.18296e-09,7.21728e-10,4.43861e-12,2.62252e-12,4.47213e-12,
4,9.78851e-12,1.27563e-09,2.22598e-09,4.18244e-12,7.34933e-12,4.04446e-12,1.80985e-10,1.2367e-09,1.93063e-09,1.31319e-11,3.99962e-10,1.83738e-09,4.94903e-12,1.00531e-11,1.39637e-11,1.00693e-11,1.77244e-09,8.77083e-12,4.13285e-12,8.87869e-11,1.12815e-11,1.10787e-09,1.24265e-11,1.574e-09,9.62833e-10,4.44378e-12,2.6255e-12,4.47719e-12,
5,9.78856e-12,1.59327e-09,2.78185e-09,4.18967e-12,7.35758e-12,4.04902e-12,2.26662e-10,1.54625e-09,2.41164e-09,1.31322e-11,5.00258e-10,2.29457e-09,4.9516e-12,1.00531e-11,1.3965e-11,1.00703e-11,2.21302e-09,8.77083e-12,4.13783e-12,1.10971e-10,1.35098e-11,1.3897e-09,1.24278e-11,1.96414e-09,1.20422e-09,4.44887e-12,2.62845e-12,4.48222e-12,
6,9.78861e-12,1.91084e-09,3.337e-09,4.19692e-12,7.36583e-12,4.05358e-12,2.72335e-10,1.85547e-09,2.89218e-09,1.31324e-11,6.00584e-10,2.75122e-09,4.95416e-12,1.00532e-11,1.39663e-11,1.00712e-11,2.65276e-09,8.77083e-12,4.14281e-12,1.33174e-10,1.57408e-11,1.67175e-09,1.2429e-11,2.3534e-09,1.44588e-09,4.45397e-12,2.6314e-12,4.48724e-12,
7,9.78866e-12,2.22835e-09,3.89142e-09,4.20418e-12,7.37409e-12,4.05815e-12,3.18004e-10,2.16434e-09,3.37227e-09,1.31327e-11,7.0094e-10,3.20733e-09,4.95671e-12,1.00532e-11,1.39676e-11,1.00721e-11,3.09168e-09,8.77083e-12,4.1478e-12,1.55397e-10,1.79747e-11,1.954e-09,1.24303e-11,2.74176e-09,1.68782e-09,4.45907e-12,2.63435e-12,4.49228e-12,
8,9.78871e-12,2.5458e-09,4.44511e-09,4.21146e-12,7.38237e-12,4.06272e-12,3.63668e-10,2.47288e-09,3.85189e-09,1.31329e-11,8.01328e-10,3.66289e-09,4.95927e-12,1.00532e-11,1.39688e-11,1.00731e-11,3.52977e-09,8.77083e-12,4.15279e-12,1.77639e-10,2.02112e-11,2.23647e-09,1.24315e-11,3.12923e-09,1.93003e-09,4.46418e-12,2.6373e-12,4.49732e-12,
9,9.78877e-12,2.86319e-09,4.99807e-09,4.21875e-12,7.39065e-12,4.0673e-12,4.09328e-10,2.78108e-09,4.33105e-09,1.31332e-11,9.01747e-10,4.11791e-09,4.96182e-12,1.00533e-11,1.39701e-11,1.0074e-11,3.96704e-09,8.77083e-12,4.15779e-12,1.99901e-10,2.24505e-11,2.51915e-09,1.24328e-11,3.51581e-09,2.17253e-09,4.46929e-12,2.64026e-12,4.50236e-12,
10,9.78882e-12,3.18052e-09,5.55029e-09,4.22606e-12,7.39894e-12,4.07189e-12,4.54983e-10,3.08895e-09,4.80974e-09,1.31334e-11,1.0022e-09,4.57239e-09,4.96437e-12,1.00533e-11,1.39714e-11,1.00749e-11,4.40349e-09,8.77083e-12,4.16279e-12,2.22183e-10,2.46926e-11,2.80204e-09,1.2434e-11,3.90149e-09,2.41529e-09,4.47441e-12,2.64323e-12,4.50742e-12,
