matrix(560, 1)
( 0.0721781 )
( 0.241266 )
( 0.177474 )
( 0.111703 )
( 0.177475 )
( 0.0306114 )
( 0.105492 )
( 0.0418696 )
( 0.068913 )
( 0.0222953 )
( 0.072178 )
( 0.241266 )
( 0.177474 )
( 0.111703 )
( 0.177475 )
( 0.0306114 )
( 0.105492 )
( 0.0418696 )
( 0.068913 )
( 0.0222953 )
( 0.072178 )
( 0.241265 )
( 0.177474 )
( 0.0306104 )
( 0.0992572 )
( 0.177475 )
( 0.030611 )
( 0.23137 )
( 0.226973 )
( 0.0418701 )
( 0.176857 )
( 0.0992564 )
( 0.177475 )
( 0.0306104 )
( 0.0992571 )
( 0.177475 )
( 0.030611 )
( 0.23137 )
( 0.226973 )
( 0.0418702 )
( 0.176857 )
( 0.0992565 )
( 0.177475 )
( 0.0306105 )
( 0.0992571 )
( 0.177475 )
( 0.030611 )
( 0.23137 )
( 0.226973 )
( 0.0418702 )
( 0.176857 )
( 0.0992565 )
( 0.177475 )
( 0.0306105 )
( 0.099257 )
( 0.177475 )
( 0.0306109 )
( 0.23137 )
( 0.226973 )
( 0.0418703 )
( 0.176857 )
( 0.0992565 )
( 0.177475 )
( 0.0306105 )
( 0.099257 )
( 0.177475 )
( 0.0306109 )
( 0.23137 )
( 0.226973 )
( 0.0418703 )
( 0.176857 )
( 0.0992566 )
( 0.177475 )
( 0.0306106 )
( 0.099257 )
( 0.177475 )
( 0.0306109 )
( 0.23137 )
( 0.226973 )
( 0.0418704 )
( 0.176857 )
( 0.0992566 )
( 0.177475 )
( 0.0306106 )
( 0.0992569 )
( 0.177475 )
( 0.0306108 )
( 0.23137 )
( 0.226973 )
( 0.0418705 )
( 0.176857 )
( 0.0992566 )
( 0.177475 )
( 0.0306106 )
( 0.0992569 )
( 0.177475 )
( 0.0306108 )
( 0.23137 )
( 0.226973 )
( 0.0418705 )
( 0.176857 )
( 0.0992567 )
( 0.177475 )
( 0.0306106 )
( 0.0992568 )
( 0.177475 )
( 0.0306107 )
( 0.23137 )
( 0.226973 )
( 0.0418706 )
( 0.176857 )
( 0.0992567 )
( 0.177475 )
( 0.0306107 )
( 0.0992568 )
( 0.177475 )
( 0.0306107 )
( 0.23137 )
( 0.226973 )
( 0.0418707 )
( 0.176857 )
( 0.0992568 )
( 0.177475 )
( 0.23137 )
( 0.226973 )
( 0.0418707 )
( 0.176856 )
( 0.23137 )
( 0.226973 )
( 0.0418708 )
( 0.176856 )
( 0.23137 )
( 0.226974 )
( 0.0418709 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.041871 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.0418711 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.0418711 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.0418712 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.0418713 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.0418714 )
( 0.176856 )
( 0.231369 )
( 0.226974 )
( 0.0418715 )
( 0.176856 )
( 0.305221 )
( 0.0137685 )
( 0.305221 )
( 0.0137685 )
( 0.305221 )
( 0.0137686 )
( 0.305221 )
( 0.0137686 )
( 0.305221 )
( 0.0137686 )
( 0.30522 )
( 0.0137687 )
( 0.30522 )
( 0.0137687 )
( 0.30522 )
( 0.0137688 )
( 0.30522 )
( 0.0137688 )
( 0.30522 )
( 0.0137689 )
( 0.30522 )
( 0.0137689 )
( 0.30522 )
( 0.013769 )
( 0.30522 )
( 0.013769 )
( 0.30522 )
( 0.0137691 )
( 0.30522 )
( 0.0137691 )
( 0.30522 )
( 0.0137692 )
( 0.30522 )
( 0.0137692 )
( 0.30522 )
( 0.0137693 )
( 0.30522 )
( 0.0137693 )
( 0.30522 )
( 0.0137694 )
( 0.30522 )
