time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,8.50993e-09,3.134e-10,4.41849e-10,2.44806e-11,6.77808e-10,9.2004e-11,2.52011e-12,6.87054e-10,3.05125e-09,5.41335e-09,3.41263e-10,5.31361e-09,5.86766e-10,6.78844e-09,2.61801e-09,8.28e-09,4.08294e-09,4.48331e-09,4.35957e-11,5.77722e-12,5.10443e-12,7.94595e-11,8.05159e-09,6.12433e-09,1.52169e-09,1.6404e-11,2.28534e-11,1.05085e-10,
2,1.66006e-08,6.68253e-10,9.43208e-10,5.24116e-11,1.40501e-09,1.91942e-10,5.276e-12,1.41065e-09,6.21415e-09,1.07964e-08,7.01236e-10,1.05164e-08,1.20181e-09,1.34115e-08,5.54026e-09,1.67195e-08,8.09367e-09,8.76921e-09,9.51031e-11,1.23228e-11,1.07653e-11,1.73612e-10,1.63175e-08,1.20348e-08,3.13072e-09,3.44291e-11,4.77968e-11,2.19152e-10,
3,2.43248e-08,1.06855e-09,1.50819e-09,8.36828e-11,2.171e-09,2.97719e-10,8.19701e-12,2.16192e-09,9.48157e-09,1.61409e-08,1.07689e-09,1.56329e-08,1.84136e-09,1.98563e-08,8.76281e-09,2.52038e-08,1.205e-08,1.29221e-08,1.52878e-10,1.96948e-11,1.68874e-11,2.80085e-10,2.47458e-08,1.77593e-08,4.82454e-09,5.36117e-11,7.42236e-11,3.39872e-10,
4,3.16879e-08,1.52054e-09,2.14531e-09,1.18758e-10,2.97765e-09,4.09655e-10,1.12922e-11,2.94149e-09,1.28511e-08,2.14428e-08,1.46881e-09,2.06663e-08,2.50613e-09,2.61181e-08,1.23129e-08,3.36968e-08,1.59542e-08,1.69452e-08,2.17674e-10,2.80164e-11,2.35158e-11,4.00467e-10,3.3311e-08,2.32999e-08,6.60605e-09,7.40269e-11,1.02215e-10,4.67612e-10,
5,3.86959e-08,2.03121e-09,2.86409e-09,1.5818e-10,3.82703e-09,5.28128e-10,1.45727e-11,3.75003e-09,1.632e-08,2.66981e-08,1.8776e-09,2.56195e-08,3.19677e-09,3.21921e-08,1.62185e-08,4.21593e-08,1.98081e-08,2.08417e-08,2.90434e-10,3.74194e-11,3.07026e-11,5.3669e-10,4.19833e-08,2.8658e-08,8.47804e-09,9.57676e-11,1.31871e-10,6.02802e-10,
6,4.53556e-08,2.60833e-09,3.67509e-09,2.0257e-10,4.72129e-09,6.5354e-10,1.80506e-11,4.58819e-09,1.98847e-08,3.19027e-08,2.3039e-09,3.04952e-08,3.91396e-09,3.80748e-08,2.05073e-08,5.05491e-08,2.36136e-08,2.46145e-08,3.72222e-10,4.80517e-11,3.85055e-11,6.90929e-10,5.07292e-08,3.3835e-08,1.04431e-08,1.18935e-10,1.63295e-10,7.45899e-10,
7,5.16748e-08,3.2605e-09,4.58989e-09,2.52636e-10,5.66268e-09,7.86318e-10,2.17386e-11,5.4566e-09,2.35414e-08,3.70525e-08,2.74834e-09,3.52961e-08,4.65831e-09,4.37627e-08,2.5206e-08,5.88212e-08,2.73723e-08,2.82666e-08,4.64224e-10,6.00787e-11,4.69882e-11,8.65616e-10,5.95108e-08,3.88321e-08,1.25036e-08,1.43638e-10,1.96603e-10,8.97387e-10,
8,5.76614e-08,3.99712e-09,5.62103e-09,3.09186e-10,6.65351e-09,9.26914e-10,2.56503e-11,6.35584e-09,2.7286e-08,4.21435e-08,3.21156e-09,4.00246e-08,5.43042e-09,4.92537e-08,3.03387e-08,6.69292e-08,3.10854e-08,3.18011e-08,5.67756e-10,7.36836e-11,5.62206e-11,1.06344e-09,6.82859e-08,4.36503e-08,1.46616e-08,1.69998e-10,2.31912e-10,1.05778e-09,
9,6.33246e-08,4.82837e-09,6.78196e-09,3.73136e-10,7.6962e-09,1.07581e-09,2.98005e-11,7.28646e-09,3.11138e-08,4.71717e-08,3.69422e-09,4.46829e-08,6.23086e-09,5.45458e-08,3.59259e-08,7.48254e-08,3.47542e-08,3.52209e-08,6.84263e-10,8.90679e-11,6.6279e-11,1.28737e-09,7.70088e-08,4.82908e-08,1.6919e-08,1.98144e-10,2.69353e-10,1.22763e-09,
10,6.86736e-08,5.76506e-09,8.08678e-09,4.45515e-10,8.79323e-09,1.23352e-09,3.42047e-11,8.24897e-09,3.502e-08,5.21334e-08,4.197e-09,4.92733e-08,7.06015e-09,5.96381e-08,4.19827e-08,8.24628e-08,3.83798e-08,3.85291e-08,8.15313e-10,1.0645e-10,7.72461e-11,1.5406e-09,8.56299e-08,5.27545e-08,1.92772e-08,2.2822e-10,3.09061e-10,1.40751e-09,
11,7.37186e-08,6.81851e-09,9.55e-09,5.27481e-10,9.94718e-09,1.40059e-09,3.88796e-11,9.24384e-09,3.89994e-08,5.70247e-08,4.72054e-09,5.37976e-08,7.91878e-09,6.45303e-08,4.85169e-08,8.97958e-08,4.1963e-08,4.17284e-08,9.6259e-10,1.26064e-10,8.92103e-11,1.82657e-09,9.40974e-08,5.70425e-08,2.17371e-08,2.60379e-10,3.51184e-10,1.59805e-09,
12,7.84698e-08,8.00029e-09,1.11862e-08,6.2032e-10,1.11607e-08,1.57759e-09,4.38433e-11,1.02715e-08,4.30466e-08,6.1842e-08,5.26555e-09,5.82578e-08,8.80717e-09,6.92228e-08,5.5527e-08,9.67821e-08,4.55047e-08,4.48217e-08,1.12787e-09,1.48157e-10,1.02265e-10,2.14888e-09,1.02357e-07,6.1156e-08,2.42996e-08,2.94788e-10,3.95877e-10,1.79989e-09,
13,8.29382e-08,9.32193e-09,1.30094e-08,7.25451e-10,1.24365e-08,1.76515e-09,4.91148e-11,1.13322e-08,4.71561e-08,6.65819e-08,5.8327e-09,6.26554e-08,9.7257e-09,7.37166e-08,6.30007e-08,1.03384e-07,4.90054e-08,4.78121e-08,1.313e-09,1.72983e-10,1.1651e-10,2.51127e-09,1.10355e-07,6.50962e-08,2.69645e-08,3.3163e-10,4.43309e-10,2.01374e-09,
14,8.71347e-08,1.07945e-08,1.50326e-08,8.44431e-10,1.37775e-08,1.96391e-09,5.47149e-11,1.24264e-08,5.13224e-08,7.12409e-08,6.42268e-09,6.69922e-08,1.06747e-08,7.80134e-08,7.09127e-08,1.09569e-07,5.24658e-08,5.07022e-08,1.51984e-09,2.00803e-10,1.32044e-10,2.91751e-09,1.18038e-07,6.88646e-08,2.97316e-08,3.711e-10,4.93658e-10,2.24035e-09,
15,9.10707e-08,1.24283e-08,1.72673e-08,9.78949e-10,1.51865e-08,2.17459e-09,6.06655e-11,1.35543e-08,5.55395e-08,7.58157e-08,7.03618e-09,7.12695e-08,1.16544e-08,8.21156e-08,7.92239e-08,1.15314e-07,5.58862e-08,5.34948e-08,1.75026e-09,2.3187e-10,1.48972e-10,3.3713e-09,1.25355e-07,7.24629e-08,3.25999e-08,4.1341e-10,5.47117e-10,2.48049e-09,
16,9.47576e-08,1.4232e-08,1.97224e-08,1.13082e-09,1.66665e-08,2.39791e-09,6.69903e-11,1.4716e-08,5.98019e-08,8.03034e-08,7.67391e-09,7.54887e-08,1.2665e-08,8.6026e-08,8.78802e-08,1.20601e-07,5.9267e-08,5.61927e-08,2.00603e-09,2.6643e-10,1.67394e-10,3.87617e-09,1.32262e-07,7.58931e-08,3.55677e-08,4.58786e-10,6.0389e-10,2.73502e-09,
17,9.82069e-08,1.62129e-08,2.24039e-08,1.30198e-09,1.82205e-08,2.63467e-09,7.37147e-11,1.59117e-08,6.41038e-08,8.47011e-08,8.33654e-09,7.96508e-08,1.37067e-08,8.97481e-08,9.68124e-08,1.25422e-07,6.26087e-08,5.87986e-08,2.28881e-09,3.04706e-10,1.87411e-10,4.43533e-09,1.38719e-07,7.91572e-08,3.86329e-08,5.07471e-10,6.64199e-10,3.00482e-09,
18,1.0143e-07,1.83756e-08,2.53142e-08,1.49447e-09,1.98517e-08,2.88571e-09,8.08661e-11,1.71414e-08,6.84395e-08,8.90061e-08,9.02479e-09,8.37571e-08,1.47793e-08,9.32858e-08,1.05938e-07,1.2978e-07,6.59113e-08,6.13151e-08,2.60008e-09,3.46896e-10,2.09117e-10,5.0516e-09,1.44696e-07,8.22578e-08,4.17927e-08,5.59725e-10,7.28278e-10,3.29085e-09,
19,1.04439e-07,2.07223e-08,2.84517e-08,1.71044e-09,2.1563e-08,3.15193e-09,8.84738e-11,1.84051e-08,7.28034e-08,9.32158e-08,9.73935e-09,8.78083e-08,1.5883e-08,9.66434e-08,1.1516e-07,1.33681e-07,6.91751e-08,6.37448e-08,2.94108e-09,3.93164e-10,2.32601e-10,5.72726e-09,1.50173e-07,8.51979e-08,4.50435e-08,6.15823e-10,7.96383e-10,3.59413e-09,
20,1.07244e-07,2.32525e-08,3.18107e-08,1.95212e-09,2.33579e-08,3.43429e-09,9.65692e-11,1.97027e-08,7.71898e-08,9.73281e-08,1.04809e-08,9.18054e-08,1.70174e-08,9.98256e-08,1.24376e-07,1.37143e-07,7.24003e-08,6.60903e-08,3.31278e-09,4.43635e-10,2.57944e-10,6.46399e-09,1.55139e-07,8.79804e-08,4.83813e-08,6.7606e-10,8.68785e-10,3.91572e-09,
21,1.09856e-07,2.59626e-08,3.53815e-08,2.2218e-09,2.52394e-08,3.7338e-09,1.05186e-10,2.10341e-08,8.15934e-08,1.01341e-07,1.12502e-08,9.5749e-08,1.81826e-08,1.02838e-07,1.33474e-07,1.40188e-07,7.5587e-08,6.83542e-08,3.71586e-09,4.98391e-10,2.85218e-10,7.26282e-09,1.59598e-07,9.06089e-08,5.18011e-08,7.40747e-10,9.45775e-10,4.25678e-09,
22,1.12287e-07,2.88466e-08,3.91505e-08,2.52188e-09,2.72108e-08,4.05154e-09,1.14362e-10,2.2399e-08,8.60088e-08,1.05252e-07,1.20478e-08,9.96396e-08,1.9378e-08,1.05685e-07,1.42344e-07,1.42844e-07,7.87354e-08,7.05388e-08,4.1507e-09,5.57469e-10,3.14489e-10,8.12413e-09,1.63558e-07,9.30872e-08,5.52977e-08,8.10214e-10,1.02767e-09,4.61853e-09,
23,1.14547e-07,3.18958e-08,4.31008e-08,2.85481e-09,2.92753e-08,4.38866e-09,1.24135e-10,2.37971e-08,9.04308e-08,1.09061e-07,1.28745e-08,1.03478e-07,2.06032e-08,1.08372e-07,1.50879e-07,1.45142e-07,8.18454e-08,7.26467e-08,4.61741e-09,6.20867e-10,3.45814e-10,9.04765e-09,1.67042e-07,9.54194e-08,5.88648e-08,8.84812e-10,1.1148e-09,5.00226e-09,
