time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.40478e-09,3.34024e-10,2.93755e-10,1.44306e-10,2.46615e-10,4.45653e-11,2.05922e-11,1.31622e-10,7.63269e-11,4.16119e-10,1.73965e-10,9.93684e-10,4.51081e-11,5.04825e-10,4.97874e-10,7.12603e-10,1.39412e-09,9.14311e-10,1.32025e-11,3.06169e-12,1.7357e-11,2.57586e-11,9.59983e-10,7.53617e-10,5.37484e-10,1.62409e-11,1.01951e-11,4.71325e-11,
2,2.78788e-09,6.74741e-10,5.9038e-10,2.93351e-10,5.02033e-10,9.18888e-11,4.25881e-11,2.68752e-10,1.43211e-10,8.3192e-10,3.5162e-10,1.97592e-09,9.07158e-11,1.00734e-09,1.00603e-09,1.43229e-09,2.76695e-09,1.81108e-09,2.76603e-11,6.23898e-12,3.61791e-11,5.34225e-11,1.92109e-09,1.49255e-09,1.07494e-09,3.33838e-11,2.1257e-11,9.72228e-11,
3,4.16451e-09,1.01718e-09,8.88299e-10,4.43275e-10,7.58459e-10,1.39488e-10,6.47134e-11,4.06459e-10,2.09659e-10,1.24815e-09,5.29792e-10,2.95669e-09,1.36443e-10,1.51003e-09,1.51614e-09,2.15271e-09,4.13588e-09,2.70467e-09,4.22374e-11,9.4304e-12,5.51389e-11,8.13189e-11,2.88297e-09,2.22935e-09,1.61273e-09,5.06486e-11,3.24023e-11,1.47609e-10,
4,5.53473e-09,1.36133e-09,1.18755e-09,5.94019e-10,1.01569e-09,1.87276e-10,8.69288e-11,5.44665e-10,2.76266e-10,1.6649e-09,7.08481e-10,3.93612e-09,1.82324e-10,2.01297e-09,2.02818e-09,2.87384e-09,5.50103e-09,3.59517e-09,5.6879e-11,1.26385e-11,7.41786e-11,1.09388e-10,3.84558e-09,2.9641e-09,2.15095e-09,6.80011e-11,4.35953e-11,1.98195e-10,
5,6.89856e-09,1.70717e-09,1.48814e-09,7.45585e-10,1.27371e-09,2.3525e-10,1.09234e-10,6.8337e-10,3.43067e-10,2.08217e-09,8.87689e-10,4.91421e-09,2.28362e-10,2.51618e-09,2.54212e-09,3.59567e-09,6.8624e-09,4.48257e-09,7.15831e-11,1.58636e-11,9.32966e-11,1.37631e-10,4.80891e-09,3.6968e-09,2.6896e-09,8.54402e-11,5.48346e-11,2.48978e-10,
6,8.256e-09,2.05473e-09,1.79005e-09,8.97976e-10,1.53253e-09,2.8341e-10,1.31629e-10,8.22576e-10,4.10065e-10,2.49996e-09,1.06742e-09,5.89096e-09,2.74555e-10,3.01963e-09,3.05799e-09,4.31821e-09,8.21999e-09,5.36688e-09,8.63501e-11,1.9106e-11,1.12493e-10,1.66046e-10,5.77293e-09,4.42745e-09,3.22868e-09,1.02966e-10,6.61205e-11,2.99959e-10,
7,9.60707e-09,2.404e-09,2.09331e-09,1.05119e-09,1.79214e-09,3.31756e-10,1.54115e-10,9.62283e-10,4.7726e-10,2.91827e-09,1.24766e-09,6.86638e-09,3.20905e-10,3.52334e-09,3.57578e-09,5.04142e-09,9.5738e-09,6.24811e-09,1.0118e-10,2.23655e-11,1.31768e-10,1.94636e-10,6.73762e-09,5.15606e-09,3.76817e-09,1.20579e-10,7.7453e-11,3.51138e-10,
8,1.09518e-08,2.75498e-09,2.3979e-09,1.20524e-09,2.05256e-09,3.80289e-10,1.76692e-10,1.10249e-09,5.44651e-10,3.33709e-09,1.42843e-09,7.84045e-09,3.67412e-10,4.02729e-09,4.09549e-09,5.76531e-09,1.09238e-08,7.12626e-09,1.16073e-10,2.56424e-11,1.51123e-10,2.23401e-10,7.70295e-09,5.88263e-09,4.30809e-09,1.3828e-10,8.88324e-11,4.02516e-10,
9,1.22901e-08,3.10769e-09,2.70383e-09,1.36012e-09,2.31377e-09,4.29011e-10,1.9936e-10,1.24321e-09,6.12238e-10,3.75642e-09,1.60972e-09,8.81318e-09,4.14077e-10,4.53147e-09,4.61712e-09,6.48985e-09,1.22701e-08,8.00133e-09,1.3103e-10,2.89367e-11,1.70556e-10,2.52343e-10,8.66891e-09,6.60715e-09,4.84842e-09,1.56069e-10,1.00259e-10,4.54093e-10,
10,1.36221e-08,3.46212e-09,3.0111e-09,1.51584e-09,2.57577e-09,4.77921e-10,2.22119e-10,1.38443e-09,6.80021e-10,4.17626e-09,1.79154e-09,9.78457e-09,4.60899e-10,5.03589e-09,5.14068e-09,7.21505e-09,1.36126e-08,8.87333e-09,1.46051e-10,3.22486e-11,1.90069e-10,2.81462e-10,9.63546e-09,7.32964e-09,5.38915e-09,1.73945e-10,1.11732e-10,5.0587e-10,
