time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.27825e-07,8.4994e-07,1.43356e-06,0,0,6.53704e-07,4.07257e-08,6.39196e-07,1.71809e-06,1.89551e-06,3.458e-07,1.46613e-06,3.18219e-07,0,0,0,2.17055e-06,0,2.09157e-07,2.57167e-08,7.05645e-08,8.37625e-07,1.88835e-06,1.4595e-06,9.7467e-07,1.64341e-07,1.08775e-07,2.1029e-07,
2,2.5639e-07,1.76104e-06,2.91947e-06,0,0,1.35723e-06,8.50915e-08,1.31081e-06,3.48499e-06,3.83445e-06,7.10608e-07,2.95803e-06,6.51702e-07,0,0,0,4.36589e-06,0,4.48957e-07,5.50829e-08,1.48712e-07,1.79604e-06,3.8061e-06,2.9286e-06,1.97768e-06,3.44668e-07,2.27118e-07,4.36896e-07,
3,3.84946e-07,2.67526e-06,4.40633e-06,0,0,2.06314e-06,1.29681e-07,1.98373e-06,5.25205e-06,5.7724e-06,1.07622e-06,4.44973e-06,9.85749e-07,0,0,0,6.55886e-06,0,6.91358e-07,8.47491e-08,2.27393e-07,2.76436e-06,5.72222e-06,4.39627e-06,2.98155e-06,5.25947e-07,3.4599e-07,6.64336e-07,
4,5.13488e-07,3.5898e-06,5.89301e-06,0,0,2.76952e-06,1.74334e-07,2.65705e-06,7.01837e-06,7.70874e-06,1.44206e-06,5.94077e-06,1.31996e-06,0,0,0,8.74911e-06,0,9.34085e-07,1.14451e-07,3.06186e-07,3.73372e-06,7.63645e-06,5.86243e-06,3.98579e-06,7.07412e-07,4.64976e-07,8.91978e-07,
5,6.42017e-07,4.50456e-06,7.37947e-06,0,0,3.47632e-06,2.19044e-07,3.33077e-06,8.78392e-06,9.64346e-06,1.8081e-06,7.43114e-06,1.65434e-06,0,0,0,1.09366e-05,0,1.177e-06,1.44174e-07,3.85073e-07,4.7036e-06,9.54877e-06,7.32707e-06,4.99038e-06,8.89036e-07,5.84062e-07,1.1198e-06,
6,7.70534e-07,5.41953e-06,8.86572e-06,0,0,4.18355e-06,2.63813e-07,4.00487e-06,1.05487e-05,1.15766e-05,2.17436e-06,8.92084e-06,1.98887e-06,0,0,0,1.31215e-05,0,1.42011e-06,1.73917e-07,4.64054e-07,5.67397e-06,1.14592e-05,8.79021e-06,5.99534e-06,1.07082e-06,7.03248e-07,1.34781e-06,
7,8.99037e-07,6.33471e-06,1.03518e-05,0,0,4.89119e-06,3.0864e-07,4.67936e-06,1.23127e-05,1.3508e-05,2.54082e-06,1.04099e-05,2.32357e-06,0,0,0,1.53036e-05,0,1.6634e-06,2.0368e-07,5.43128e-07,6.64485e-06,1.33677e-05,1.02518e-05,7.00065e-06,1.25276e-06,8.22533e-07,1.57601e-06,
8,1.02753e-06,7.2501e-06,1.18376e-05,0,0,5.59924e-06,3.53526e-07,5.35423e-06,1.4076e-05,1.54379e-05,2.90749e-06,1.18983e-05,2.65842e-06,0,0,0,1.7483e-05,0,1.90687e-06,2.33463e-07,6.22296e-07,7.61622e-06,1.52743e-05,1.17119e-05,8.00632e-06,1.43486e-06,9.41919e-07,1.80438e-06,
9,1.156e-06,8.1657e-06,1.33232e-05,0,0,6.30772e-06,3.98469e-07,6.0295e-06,1.58385e-05,1.73661e-05,3.27437e-06,1.3386e-05,2.99343e-06,0,0,0,1.96597e-05,0,2.15054e-06,2.63266e-07,7.01558e-07,8.58809e-06,1.7179e-05,1.31705e-05,9.01235e-06,1.61712e-06,1.06141e-06,2.03294e-06,
10,1.28447e-06,9.08151e-06,1.48086e-05,0,0,7.01661e-06,4.43471e-07,6.70515e-06,1.76002e-05,1.92927e-05,3.64147e-06,1.4873e-05,3.3286e-06,0,0,0,2.18338e-05,0,2.39438e-06,2.93089e-07,7.80913e-07,9.56046e-06,1.90818e-05,1.46276e-05,1.00187e-05,1.79954e-06,1.18099e-06,2.26168e-06,
11,1.41292e-06,9.99753e-06,1.62937e-05,0,0,7.72592e-06,4.88532e-07,7.38119e-06,1.93611e-05,2.12177e-05,4.00877e-06,1.63594e-05,3.66393e-06,0,0,0,2.40051e-05,0,2.63842e-06,3.22933e-07,8.60362e-07,1.05333e-05,2.09827e-05,1.60832e-05,1.10255e-05,1.98212e-06,1.30068e-06,2.49061e-06,
12,1.41367e-06,1.00617e-05,1.63475e-05,0,0,7.77771e-06,4.92343e-07,7.41443e-06,1.94116e-05,2.12631e-05,4.02832e-06,1.63863e-05,3.67954e-06,0,0,0,2.40328e-05,0,2.67171e-06,3.26889e-07,8.68418e-07,1.06644e-05,2.1014e-05,1.60943e-05,1.10541e-05,1.99894e-06,1.31069e-06,2.50757e-06,
13,1.41368e-06,1.00648e-05,1.63487e-05,0,0,7.77975e-06,4.92517e-07,7.41538e-06,1.94125e-05,2.12637e-05,4.02894e-06,1.63868e-05,3.67996e-06,0,0,0,2.40331e-05,0,2.6743e-06,3.27188e-07,8.68884e-07,1.06744e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99977e-06,1.31113e-06,2.50825e-06,
14,1.41368e-06,1.00649e-05,1.63487e-05,0,0,7.77981e-06,4.92523e-07,7.4154e-06,1.94125e-05,2.12637e-05,4.02895e-06,1.63868e-05,3.67997e-06,0,0,0,2.40331e-05,0,2.67445e-06,3.27205e-07,8.68905e-07,1.0675e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99979e-06,1.31115e-06,2.50827e-06,
15,1.41368e-06,1.00649e-05,1.63487e-05,0,0,7.77981e-06,4.92523e-07,7.4154e-06,1.94125e-05,2.12637e-05,4.02895e-06,1.63868e-05,3.67997e-06,0,0,0,2.40331e-05,0,2.67445e-06,3.27205e-07,8.68905e-07,1.0675e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99979e-06,1.31115e-06,2.50827e-06,
16,1.41368e-06,1.00649e-05,1.63487e-05,0,0,7.77981e-06,4.92523e-07,7.4154e-06,1.94125e-05,2.12637e-05,4.02895e-06,1.63868e-05,3.67997e-06,0,0,0,2.40331e-05,0,2.67445e-06,3.27206e-07,8.68905e-07,1.0675e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99979e-06,1.31115e-06,2.50827e-06,
17,1.41368e-06,1.00649e-05,1.63487e-05,0,0,7.77981e-06,4.92523e-07,7.4154e-06,1.94125e-05,2.12637e-05,4.02895e-06,1.63868e-05,3.67997e-06,0,0,0,2.40331e-05,0,2.67445e-06,3.27206e-07,8.68905e-07,1.0675e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99979e-06,1.31115e-06,2.50827e-06,
18,1.41368e-06,1.00649e-05,1.63487e-05,0,0,7.77981e-06,4.92523e-07,7.4154e-06,1.94125e-05,2.12637e-05,4.02895e-06,1.63868e-05,3.67997e-06,0,0,0,2.40331e-05,0,2.67445e-06,3.27206e-07,8.68905e-07,1.0675e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99979e-06,1.31115e-06,2.50827e-06,
19,1.41368e-06,1.00649e-05,1.63487e-05,0,0,7.77981e-06,4.92523e-07,7.4154e-06,1.94125e-05,2.12637e-05,4.02895e-06,1.63868e-05,3.67997e-06,0,0,0,2.40331e-05,0,2.67445e-06,3.27206e-07,8.68905e-07,1.0675e-05,2.10143e-05,1.60944e-05,1.10546e-05,1.99979e-06,1.31115e-06,2.50827e-06,
