time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4.38467e-11,1.04387e-10,1.47037e-10,3.56533e-13,1.23262e-12,2.93434e-11,6.05525e-13,3.68816e-11,2.75741e-10,3.71414e-10,2.06739e-11,2.50046e-10,3.01187e-11,9.6168e-12,1.30463e-11,9.47164e-12,2.53986e-10,8.69052e-12,8.56145e-12,1.80438e-12,1.87373e-12,2.92293e-11,4.14665e-10,2.94452e-10,8.27304e-11,7.72482e-12,5.93471e-12,1.34054e-11,
2,7.84312e-11,2.10041e-10,2.97078e-10,3.86796e-13,1.30494e-12,6.05085e-11,1.25478e-12,7.49038e-11,5.52223e-10,7.43782e-10,4.18325e-11,4.97351e-10,6.06738e-11,9.80326e-12,1.34958e-11,9.7339e-12,5.06722e-10,8.75193e-12,1.81222e-11,3.60459e-12,3.88832e-12,6.1924e-11,8.27113e-10,5.85599e-10,1.66272e-10,1.58262e-11,1.21052e-11,2.72048e-11,
3,1.12953e-10,3.15803e-10,4.4734e-10,3.89281e-13,1.31042e-12,9.18062e-11,1.90743e-12,1.13028e-10,8.28558e-10,1.11574e-09,6.30379e-11,7.4446e-10,9.12898e-11,9.80608e-12,1.35057e-11,9.73914e-12,7.59139e-10,8.75236e-12,2.77634e-11,5.39368e-12,5.91327e-12,9.4902e-11,1.2389e-09,8.76304e-10,2.50003e-10,2.39504e-11,1.82906e-11,4.10324e-11,
4,1.47468e-10,4.21727e-10,5.97793e-10,3.9046e-13,1.3139e-12,1.23184e-10,2.56204e-12,1.51238e-10,1.10478e-09,1.48732e-09,8.42877e-11,9.91397e-10,1.21975e-10,9.80689e-12,1.35078e-11,9.74059e-12,1.01125e-09,8.75241e-12,3.74282e-11,7.18518e-12,7.94368e-12,1.27957e-10,1.6501e-09,1.16658e-09,3.33927e-10,3.20957e-11,2.44918e-11,5.48948e-11,
5,1.81974e-10,5.27818e-10,7.48439e-10,3.91598e-13,1.31735e-12,1.54642e-10,3.21858e-12,1.89535e-10,1.38088e-09,1.85853e-09,1.05582e-10,1.23816e-09,1.52731e-10,9.80768e-12,1.35098e-11,9.742e-12,1.26305e-09,8.75247e-12,4.7114e-11,8.98039e-12,9.97943e-12,1.61081e-10,2.06072e-09,1.45643e-09,4.18045e-10,4.02626e-11,3.07091e-11,6.87929e-11,
6,2.16472e-10,6.34075e-10,8.99276e-10,3.92738e-13,1.3208e-12,1.8618e-10,3.87706e-12,2.27919e-10,1.65686e-09,2.22936e-09,1.26921e-10,1.48476e-09,1.83556e-10,9.80847e-12,1.35117e-11,9.74341e-12,1.51455e-09,8.75253e-12,5.68209e-11,1.07794e-11,1.20205e-11,1.94272e-10,2.47075e-09,1.74586e-09,5.02356e-10,4.8451e-11,3.69427e-11,8.27266e-11,
7,2.50962e-10,7.40498e-10,1.0503e-09,3.93881e-13,1.32427e-12,2.17797e-10,4.53747e-12,2.66389e-10,1.93273e-09,2.59982e-09,1.48305e-10,1.73118e-09,2.14452e-10,9.80925e-12,1.35137e-11,9.74481e-12,1.76575e-09,8.75259e-12,6.65488e-11,1.25821e-11,1.4067e-11,2.27531e-10,2.88019e-09,2.03486e-09,5.86862e-10,5.66611e-11,4.31925e-11,9.6696e-11,
8,2.85444e-10,8.47088e-10,1.20152e-09,3.95028e-13,1.32774e-12,2.49495e-10,5.19983e-12,3.04947e-10,2.20848e-09,2.96991e-09,1.69733e-10,1.97743e-09,2.45418e-10,9.81003e-12,1.35156e-11,9.74622e-12,2.01664e-09,8.75264e-12,7.62979e-11,1.43887e-11,1.61188e-11,2.60857e-10,3.28905e-09,2.32344e-09,6.71561e-10,6.48929e-11,4.94586e-11,1.10701e-10,
9,3.19919e-10,9.53845e-10,1.35293e-09,3.96178e-13,1.33122e-12,2.81273e-10,5.86414e-12,3.43591e-10,2.48412e-09,3.33963e-09,1.91207e-10,2.22351e-09,2.76454e-10,9.81081e-12,1.35175e-11,9.74762e-12,2.26723e-09,8.7527e-12,8.60682e-11,1.61991e-11,1.81761e-11,2.94252e-10,3.69732e-09,2.61159e-09,7.56455e-10,7.31465e-11,5.5741e-11,1.24743e-10,
10,3.54385e-10,1.06077e-09,1.50454e-09,3.97332e-13,1.33471e-12,3.13131e-10,6.53041e-12,3.82323e-10,2.75964e-09,3.70897e-09,2.12725e-10,2.46943e-09,3.07561e-10,9.81159e-12,1.35195e-11,9.74901e-12,2.51751e-09,8.75276e-12,9.58596e-11,1.80133e-11,2.02387e-11,3.27714e-10,4.105e-09,2.89931e-09,8.41543e-10,8.14219e-11,6.20398e-11,1.3882e-10,
11,3.88844e-10,1.16786e-09,1.65633e-09,3.98489e-13,1.33821e-12,3.45071e-10,7.19865e-12,4.21142e-10,3.03504e-09,4.07794e-09,2.34288e-10,2.71517e-09,3.38738e-10,9.81237e-12,1.35214e-11,9.7504e-12,2.76749e-09,8.75282e-12,1.05672e-10,1.98313e-11,2.23068e-11,3.61245e-10,4.51209e-09,3.18661e-09,9.26827e-10,8.97192e-11,6.83551e-11,1.52933e-10,
12,3.79533e-10,1.16891e-09,1.6592e-09,3.15492e-14,7.32111e-14,3.46921e-10,7.2435e-12,4.22242e-10,3.03581e-09,4.07908e-09,2.34743e-10,2.71254e-09,3.39106e-10,1.8792e-13,4.56418e-13,2.65199e-13,2.76648e-09,6.17294e-14,1.06739e-10,1.98066e-11,2.24517e-11,3.64955e-10,4.51021e-09,3.18366e-09,9.2746e-10,9.00866e-11,6.85801e-11,1.53295e-10,
13,3.79479e-10,1.16884e-09,1.65923e-09,1.44871e-15,2.1625e-15,3.46977e-10,7.24508e-12,4.22258e-10,3.03578e-09,4.07904e-09,2.34745e-10,2.71252e-09,3.39096e-10,2.04212e-15,8.12969e-15,3.86554e-15,2.76647e-09,3.64349e-16,1.06802e-10,1.97899e-11,2.2457e-11,3.65187e-10,4.51013e-09,3.18364e-09,9.27457e-10,9.00877e-11,6.85785e-11,1.53287e-10,
14,3.79478e-10,1.16884e-09,1.65923e-09,4.84015e-17,4.5293e-17,3.46978e-10,7.24511e-12,4.22258e-10,3.03578e-09,4.07904e-09,2.34745e-10,2.71251e-09,3.39096e-10,1.65404e-17,1.01109e-16,4.00156e-17,2.76647e-09,1.88519e-18,1.06805e-10,1.97884e-11,2.24572e-11,3.65198e-10,4.51013e-09,3.18364e-09,9.27457e-10,9.00872e-11,6.85781e-11,1.53286e-10,
