time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,1.37686e-06,2.88318e-06,0,0,0,3.52658e-07,2.37613e-06,2.32366e-06,0,8.594e-07,2.48738e-06,0,0,0,0,2.3156e-06,0,0,1.25948e-07,1.17872e-08,2.74373e-06,0,1.61987e-06,1.6364e-06,0,0,0,
2,0,2.80809e-06,5.82119e-06,0,0,0,7.21759e-07,4.81574e-06,4.68381e-06,0,1.74354e-06,4.9984e-06,0,0,0,0,4.65162e-06,0,0,2.6107e-07,2.42135e-08,5.69971e-06,0,3.24473e-06,3.29863e-06,0,0,0,
3,0,4.24034e-06,8.75621e-06,0,0,0,1.09129e-06,7.25552e-06,7.04255e-06,0,2.62827e-06,7.50763e-06,0,0,0,0,6.98571e-06,0,0,3.96574e-07,3.66642e-08,8.66364e-06,0,4.8675e-06,4.96047e-06,0,0,0,
4,0,5.67221e-06,1.16875e-05,0,0,0,1.46084e-06,9.69448e-06,9.39946e-06,0,3.51316e-06,1.00148e-05,0,0,0,0,9.31767e-06,0,0,5.32106e-07,4.91212e-08,1.16268e-05,0,6.48815e-06,6.62164e-06,0,0,0,
5,0,7.10368e-06,1.4615e-05,0,0,0,1.83042e-06,1.21326e-05,1.17545e-05,0,4.39823e-06,1.252e-05,0,0,0,0,1.16475e-05,0,0,6.67657e-07,6.15843e-08,1.45888e-05,0,8.1067e-06,8.28215e-06,0,0,0,
6,0,8.53472e-06,1.75388e-05,0,0,0,2.20003e-06,1.45699e-05,1.41078e-05,0,5.28346e-06,1.50232e-05,0,0,0,0,1.39752e-05,0,0,8.03226e-07,7.40533e-08,1.75498e-05,0,9.72313e-06,9.94199e-06,0,0,0,
7,0,9.96536e-06,2.04588e-05,0,0,0,2.56966e-06,1.70064e-05,1.64592e-05,0,6.16886e-06,1.75243e-05,0,0,0,0,1.63008e-05,0,0,9.38814e-07,8.65282e-08,2.05097e-05,0,1.13375e-05,1.16012e-05,0,0,0,
8,0,1.13956e-05,2.33751e-05,0,0,0,2.93932e-06,1.9442e-05,1.88088e-05,0,7.05443e-06,2.00234e-05,0,0,0,0,1.86243e-05,0,0,1.07442e-06,9.90092e-08,2.34685e-05,0,1.29497e-05,1.32597e-05,0,0,0,
9,0,1.28254e-05,2.62877e-05,0,0,0,3.309e-06,2.18769e-05,2.11566e-05,0,7.94016e-06,2.25204e-05,0,0,0,0,2.09457e-05,0,0,1.21004e-06,1.11496e-07,2.64262e-05,0,1.45598e-05,1.49175e-05,0,0,0,
10,0,1.42548e-05,2.91965e-05,0,0,0,3.6787e-06,2.43109e-05,2.35025e-05,0,8.82607e-06,2.50154e-05,0,0,0,0,2.32649e-05,0,0,1.34568e-06,1.23989e-07,2.93828e-05,0,1.61678e-05,1.65747e-05,0,0,0,
11,0,1.56838e-05,3.21015e-05,0,0,0,4.04844e-06,2.67441e-05,2.58466e-05,0,9.71213e-06,2.75084e-05,0,0,0,0,2.55821e-05,0,0,1.48134e-06,1.36488e-07,3.23384e-05,0,1.77737e-05,1.82311e-05,0,0,0,
