time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4.36896e-06,5.06033e-08,7.01324e-08,2.70839e-09,1.12087e-07,1.13291e-08,9.43788e-11,1.07369e-07,1.08924e-06,2.74438e-06,1.01996e-07,2.2234e-06,1.36765e-07,3.14364e-06,7.11637e-07,3.07648e-06,1.70288e-06,2.32898e-06,4.43611e-09,4.87133e-10,4.34748e-10,9.09889e-09,3.10092e-06,2.84985e-06,5.31885e-07,1.04774e-09,1.84022e-09,1.2613e-08,
2,8.74749e-06,1.04265e-07,1.42739e-07,5.56205e-09,2.30049e-07,2.34102e-08,1.95835e-10,2.1908e-07,2.20284e-06,5.54091e-06,2.08446e-07,4.46598e-06,2.7931e-07,6.33939e-06,1.44952e-06,6.23537e-06,3.41879e-06,4.66842e-06,9.49658e-09,1.03774e-09,9.21534e-10,1.93379e-08,6.25019e-06,5.70904e-06,1.07621e-06,2.17973e-09,3.82366e-09,2.60819e-08,
3,1.31157e-05,1.58444e-07,2.15948e-07,8.44101e-09,3.48626e-07,3.55639e-08,2.97955e-10,3.31281e-07,3.31982e-06,8.33795e-06,3.15276e-07,6.70702e-06,4.22491e-07,9.53264e-06,2.19218e-06,9.40035e-06,5.1337e-06,7.0037e-06,1.46386e-08,1.59664e-09,1.41462e-09,2.97259e-08,9.40724e-06,8.56367e-06,1.62244e-06,3.32023e-09,5.82046e-09,3.96329e-08,
4,1.74734e-05,2.13055e-07,2.89735e-07,1.13423e-08,4.67682e-07,4.77682e-08,4.005e-10,4.43898e-07,4.43992e-06,1.11349e-05,4.22395e-07,8.94629e-06,5.66202e-07,1.27228e-05,2.93928e-06,1.25704e-05,6.84747e-06,9.33473e-06,1.98229e-08,2.16016e-09,1.91107e-09,4.01995e-08,1.25718e-05,1.14137e-05,2.17046e-06,4.46615e-09,7.82565e-09,5.32404e-08,
5,2.18207e-05,2.68098e-07,3.64104e-07,1.42662e-08,5.87216e-07,6.00228e-08,5.03467e-10,5.5693e-07,5.56312e-06,1.39318e-05,5.29801e-07,1.11838e-05,7.10442e-07,1.59099e-05,3.69086e-06,1.57454e-05,8.56011e-06,1.16615e-05,2.50479e-08,2.72815e-09,2.41077e-09,5.07564e-08,1.57438e-05,1.4259e-05,2.72026e-06,5.61744e-09,9.83915e-09,6.6904e-08,
6,2.61576e-05,3.23578e-07,4.39062e-07,1.72128e-08,7.07231e-07,7.23279e-08,6.06857e-10,6.70379e-07,6.68944e-06,1.67287e-05,6.37495e-07,1.34195e-05,8.55215e-07,1.90939e-05,4.44694e-06,1.89255e-05,1.02716e-05,1.39841e-05,3.03138e-08,3.30064e-09,2.91374e-09,6.13973e-08,1.89233e-05,1.70998e-05,3.27185e-06,6.77413e-09,1.1861e-08,8.06239e-08,
7,3.04841e-05,3.79498e-07,5.14613e-07,2.01823e-08,8.27729e-07,8.46838e-08,7.10672e-10,7.84248e-07,7.81888e-06,1.95254e-05,7.45477e-07,1.56535e-05,1.00052e-06,2.22748e-05,5.20755e-06,2.21105e-05,1.1982e-05,1.63024e-05,3.5621e-08,3.87769e-09,3.42001e-09,7.21229e-08,2.21102e-05,1.99359e-05,3.82524e-06,7.93624e-09,1.38912e-08,9.44004e-08,
8,3.48001e-05,4.35862e-07,5.90763e-07,2.31749e-08,9.48711e-07,9.70906e-08,8.14913e-10,8.98537e-07,8.95143e-06,2.2322e-05,8.53749e-07,1.78857e-05,1.14637e-06,2.54526e-05,5.97272e-06,2.53004e-05,1.36913e-05,1.86166e-05,4.09699e-08,4.45932e-09,3.9296e-09,8.29341e-08,2.53046e-05,2.27673e-05,4.38044e-06,9.1038e-09,1.59298e-08,1.08234e-07,
9,3.91057e-05,4.92675e-07,6.67518e-07,2.61909e-08,1.07018e-06,1.09549e-07,9.19584e-10,1.01325e-06,1.00871e-05,2.51186e-05,9.62312e-07,2.01162e-05,1.29275e-06,2.86273e-05,6.74249e-06,2.84953e-05,1.53994e-05,2.09265e-05,4.63609e-08,5.04559e-09,4.44254e-09,9.38316e-08,2.85065e-05,2.55942e-05,4.93744e-06,1.02768e-08,1.79768e-08,1.22124e-07,
10,4.34009e-05,5.49941e-07,7.44882e-07,2.92305e-08,1.19214e-06,1.22058e-07,1.02468e-09,1.12838e-06,1.12259e-05,2.7915e-05,1.07117e-06,2.23449e-05,1.43967e-06,3.17988e-05,7.51687e-06,3.16952e-05,1.71064e-05,2.32322e-05,5.17943e-08,5.63653e-09,4.95886e-09,1.04816e-07,3.17158e-05,2.84165e-05,5.49625e-06,1.14554e-08,2.00324e-08,1.36072e-07,
