time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.99528e-06,5.80104e-08,7.92494e-08,2.29003e-09,1.90015e-07,1.24239e-08,1.02299e-10,2.14841e-07,1.85205e-06,5.10985e-06,1.63581e-07,4.72276e-06,2.60523e-07,6.76116e-06,9.30615e-07,5.23216e-06,3.295e-06,5.58108e-06,4.3428e-09,5.81043e-10,4.28277e-10,8.90103e-09,5.27716e-06,5.96197e-06,9.58997e-07,8.37815e-10,1.71519e-09,1.48043e-08,
2,1.99617e-05,1.18514e-07,1.60935e-07,4.66947e-09,3.8618e-07,2.53399e-08,2.091e-10,4.35095e-07,3.73586e-06,1.02716e-05,3.31304e-07,9.45573e-06,5.27949e-07,1.35718e-05,1.88787e-06,1.0557e-05,6.59878e-06,1.11559e-05,9.04352e-09,1.20722e-09,8.8597e-10,1.84708e-08,1.06254e-05,1.19175e-05,1.93432e-06,1.71502e-09,3.50783e-09,3.02036e-08,
3,2.98777e-05,1.80107e-07,2.44064e-07,7.09069e-09,5.84093e-07,3.83758e-08,3.16902e-10,6.57037e-07,5.63441e-06,1.54372e-05,5.00098e-07,1.41799e-05,7.97447e-07,2.03738e-05,2.85814e-06,1.59104e-05,9.89848e-06,1.67074e-05,1.38353e-08,1.84552e-09,1.35077e-09,2.82251e-08,1.60116e-05,1.78529e-05,2.91684e-06,2.60188e-09,5.31748e-09,4.57463e-08,
4,3.97433e-05,2.42788e-07,3.28657e-07,9.55394e-09,7.83714e-07,5.15268e-08,4.25649e-10,8.80645e-07,7.54765e-06,2.06062e-05,6.69937e-07,1.88952e-05,1.06898e-06,2.71668e-05,3.84149e-06,2.1292e-05,1.31941e-05,2.22356e-05,1.87104e-08,2.49509e-09,1.82209e-09,3.81521e-08,2.14358e-05,2.37682e-05,3.90654e-06,3.49791e-09,7.14313e-09,6.14261e-08,
5,4.95583e-05,3.06578e-07,4.14746e-07,1.20601e-08,9.85056e-07,6.47938e-08,5.3535e-10,1.10593e-06,9.47562e-06,2.57786e-05,8.40827e-07,2.36016e-05,1.34257e-06,3.39506e-05,4.83815e-06,2.67017e-05,1.64856e-05,2.77404e-05,2.36703e-08,3.15613e-09,2.30003e-09,4.8255e-08,2.68979e-05,2.96633e-05,4.90348e-06,4.40323e-09,8.98494e-09,7.72443e-08,
6,5.93227e-05,3.71501e-07,5.02362e-07,1.461e-08,1.18814e-06,7.8178e-08,6.46013e-10,1.33291e-06,1.14184e-05,3.09543e-05,1.01278e-06,2.82993e-05,1.61823e-06,4.07249e-05,5.84831e-06,3.21396e-05,1.9773e-05,3.3222e-05,2.87166e-08,3.82889e-09,2.78472e-09,5.85376e-08,3.23981e-05,3.55384e-05,5.90769e-06,5.31794e-09,1.0843e-08,9.32021e-08,
7,6.90365e-05,4.3758e-07,5.91535e-07,1.72047e-08,1.39297e-06,9.16803e-08,7.57648e-10,1.56159e-06,1.3376e-05,3.61332e-05,1.18579e-06,3.29882e-05,1.89598e-06,4.74895e-05,6.87218e-06,3.76056e-05,2.30565e-05,3.86803e-05,3.38512e-08,4.51359e-09,3.27626e-09,6.90035e-08,3.79364e-05,4.13934e-05,6.91922e-06,6.24218e-09,1.27176e-08,1.09301e-07,
8,7.86997e-05,5.04839e-07,6.82298e-07,1.98449e-08,1.59957e-06,1.05302e-07,8.70264e-10,1.79198e-06,1.53485e-05,4.13153e-05,1.35988e-06,3.76684e-05,2.17582e-06,5.42444e-05,7.90998e-06,4.30997e-05,2.6336e-05,4.41156e-05,3.90758e-08,5.21051e-09,3.77479e-09,7.96566e-08,4.35129e-05,4.72284e-05,7.93812e-06,7.17606e-09,1.46088e-08,1.25542e-07,
9,8.83122e-05,5.73304e-07,7.74686e-07,2.25318e-08,1.80796e-06,1.19044e-07,9.83869e-10,2.02411e-06,1.7336e-05,4.65006e-05,1.53504e-06,4.234e-05,2.45779e-06,6.09893e-05,8.96192e-06,4.86219e-05,2.96115e-05,4.95278e-05,4.43925e-08,5.91988e-09,4.28043e-09,9.05008e-08,4.91277e-05,5.30435e-05,8.96444e-06,8.11971e-09,1.65167e-08,1.41926e-07,
10,9.78741e-05,6.42998e-07,8.6873e-07,2.52662e-08,2.01815e-06,1.32908e-07,1.09847e-09,2.25798e-06,1.93384e-05,5.16889e-05,1.7113e-06,4.70029e-05,2.74188e-06,6.77239e-05,1.00282e-05,5.41721e-05,3.28831e-05,5.49169e-05,4.9803e-08,6.64197e-09,4.7933e-09,1.0154e-07,5.47809e-05,5.88388e-05,9.99822e-06,9.07326e-09,1.84415e-08,1.58456e-07,
11,0.000107385,7.13949e-07,9.64467e-07,2.80491e-08,2.23015e-06,1.46894e-07,1.21409e-09,2.49361e-06,2.13559e-05,5.68802e-05,1.88864e-06,5.16571e-05,3.02813e-06,7.44482e-05,1.11091e-05,5.97503e-05,3.61509e-05,6.02831e-05,5.53094e-08,7.37705e-09,5.31355e-09,1.12779e-07,6.04724e-05,6.46141e-05,1.10395e-05,1.00368e-08,2.03834e-08,1.75132e-07,
12,0.000107407,7.1575e-07,9.65741e-07,2.81094e-08,2.23516e-06,1.4732e-07,1.21811e-09,2.49778e-06,2.1375e-05,5.69299e-05,1.89203e-06,5.16769e-05,3.03355e-06,7.45061e-05,1.11256e-05,5.98196e-05,3.61644e-05,6.02998e-05,5.56591e-08,7.42022e-09,5.34177e-09,1.13411e-07,6.05092e-05,6.46283e-05,1.10497e-05,1.00715e-08,2.0453e-08,1.7565e-07,
13,0.000107407,7.1578e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49781e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56712e-08,7.42162e-09,5.34264e-09,1.1343e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
14,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
15,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
16,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
17,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
18,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
19,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
20,0.000107407,7.15781e-07,9.6575e-07,2.81101e-08,2.23522e-06,1.47327e-07,1.21819e-09,2.49782e-06,2.13751e-05,5.69302e-05,1.89206e-06,5.1677e-05,3.0336e-06,7.45064e-05,1.11258e-05,5.982e-05,3.61645e-05,6.02998e-05,5.56715e-08,7.42165e-09,5.34266e-09,1.13431e-07,6.05094e-05,6.46284e-05,1.10498e-05,1.00722e-08,2.04543e-08,1.75658e-07,
