time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.16153e-09,6.82742e-12,9.20212e-12,2.65423e-13,2.2062e-11,1.44056e-12,1.18739e-14,2.49366e-11,2.15613e-10,5.94158e-10,1.90585e-11,5.50238e-10,3.03392e-11,7.85879e-10,1.07801e-10,6.06083e-10,3.84154e-10,6.52403e-10,5.03206e-13,7.10189e-14,5.01229e-14,1.03246e-12,6.11302e-10,6.93064e-10,1.11481e-10,9.72328e-14,1.99057e-13,1.71811e-12,
2,2.31379e-09,1.38275e-11,1.86471e-11,5.40539e-13,4.47438e-11,2.93395e-12,2.42232e-14,5.04029e-11,4.33431e-10,1.19096e-09,3.84527e-11,1.09745e-09,6.12624e-11,1.57332e-09,2.18476e-10,1.22172e-09,7.66126e-10,1.29695e-09,1.04675e-12,1.4371e-13,1.03079e-13,2.13908e-12,1.22964e-09,1.38162e-09,2.2425e-10,1.98665e-13,4.0634e-13,3.49871e-12,
3,3.46022e-09,2.09506e-11,2.82583e-11,8.20469e-13,6.76256e-11,4.44109e-12,3.66867e-14,7.60626e-11,6.52937e-10,1.78817e-09,5.79681e-11,1.64362e-09,9.2421e-11,2.35972e-09,3.30652e-10,1.84064e-09,1.14761e-09,1.93876e-09,1.60076e-12,2.17585e-13,1.56825e-13,3.26685e-12,1.85236e-09,2.06783e-09,3.37845e-10,3.01199e-13,6.15561e-13,5.29567e-12,
4,4.6008e-09,2.81994e-11,3.8039e-11,1.10526e-12,9.07047e-11,5.96152e-12,4.92595e-14,1.01915e-10,8.74142e-10,2.38578e-09,7.76042e-11,2.18877e-09,1.23815e-10,3.14508e-09,4.44342e-10,2.46282e-09,1.52863e-09,2.57788e-09,2.16439e-12,2.92756e-13,2.11324e-13,4.41458e-12,2.47946e-09,2.7517e-09,4.5227e-10,4.04794e-13,8.26634e-13,7.10848e-12,
5,5.73554e-09,3.55765e-11,4.79926e-11,1.39501e-12,1.13983e-10,7.49537e-12,6.19426e-14,1.27961e-10,1.09705e-09,2.98378e-09,9.73619e-11,2.7329e-09,1.55447e-10,3.92938e-09,5.59569e-10,3.08826e-09,1.90917e-09,3.2143e-09,2.73783e-12,3.69256e-13,2.66589e-13,5.58266e-12,3.11096e-09,3.43326e-09,5.67531e-10,5.09462e-13,1.03957e-12,8.93729e-12,
6,6.86443e-09,4.30847e-11,5.81226e-11,1.68982e-12,1.37462e-10,9.04276e-12,7.47369e-14,1.54203e-10,1.32167e-09,3.58217e-09,1.17242e-10,3.27601e-09,1.87318e-10,4.71258e-09,6.76357e-10,3.71695e-09,2.28924e-09,3.84804e-09,3.32126e-12,4.47111e-13,3.22633e-13,6.7715e-12,3.74686e-09,4.11249e-09,6.83634e-10,6.15217e-13,1.2544e-12,1.07822e-11,
7,7.98748e-09,5.07265e-11,6.84328e-11,1.9898e-12,1.61144e-10,1.06038e-11,8.76435e-14,1.80641e-10,1.54801e-09,4.18092e-09,1.37245e-10,3.81811e-09,2.1943e-10,5.49466e-09,7.94731e-10,4.34889e-09,2.66885e-09,4.47909e-09,3.91489e-12,5.26349e-13,3.7947e-13,7.98154e-12,4.38716e-09,4.78941e-09,8.00583e-10,7.22073e-13,1.47112e-12,1.26435e-11,
8,9.10467e-09,5.85049e-11,7.89268e-11,2.29506e-12,1.8503e-10,1.21787e-11,1.00663e-13,2.07278e-10,1.77606e-09,4.78005e-09,1.57373e-10,4.35921e-09,2.51785e-10,6.27562e-09,9.14715e-10,4.98408e-09,3.048e-09,5.10747e-09,4.51894e-12,6.07e-13,4.37115e-13,9.21322e-12,5.03188e-09,5.46402e-09,9.18385e-10,8.30044e-13,1.68977e-12,1.45212e-11,
9,1.0216e-08,6.64226e-11,8.96086e-11,2.6057e-12,2.09123e-10,1.37674e-11,1.13798e-13,2.34116e-10,2.00585e-09,5.37954e-09,1.77625e-10,4.8993e-09,2.84385e-10,7.05541e-09,1.03633e-09,5.62251e-09,3.4267e-09,5.73319e-09,5.13363e-12,6.89094e-13,4.95583e-13,1.0467e-11,5.68103e-09,6.13632e-09,1.03704e-09,9.39144e-13,1.91035e-12,1.64155e-11,
10,1.13215e-08,7.44826e-11,1.00482e-10,2.92184e-12,2.33423e-10,1.53703e-11,1.27048e-13,2.61154e-10,2.23737e-09,5.97938e-09,1.98002e-10,5.43839e-09,3.17232e-10,7.83403e-09,1.15961e-09,6.26419e-09,3.80494e-09,6.35624e-09,5.75917e-12,7.7266e-13,5.54887e-13,1.17433e-11,6.33461e-09,6.80632e-09,1.15656e-09,1.04939e-12,2.13289e-12,1.83265e-11,
11,1.24211e-08,8.26878e-11,1.11551e-10,3.24359e-12,2.57934e-10,1.69873e-11,1.40414e-13,2.88396e-10,2.47063e-09,6.57957e-09,2.18506e-10,5.97648e-09,3.50327e-10,8.61145e-09,1.28458e-09,6.9091e-09,4.18274e-09,6.97663e-09,6.39579e-12,8.57729e-13,6.15043e-13,1.30427e-11,6.99263e-09,7.47403e-09,1.27695e-09,1.16079e-12,2.35741e-12,2.02545e-11,
