time,branch0,branch1,branch2,branch3,branch4,branch5,branch6,branch7,branch8,branch9,branch10,branch11,branch12,branch13,branch14,branch15,branch16,branch17,branch18,branch19,branch20,branch21,branch22,branch23,branch24,branch25,branch26,branch27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9.33737e-09,2.06253e-10,2.87869e-10,1.85847e-11,5.64566e-10,7.14543e-11,1.21106e-12,4.83907e-10,2.72241e-09,5.85499e-09,3.42265e-10,5.01875e-09,5.15363e-10,7.04869e-09,2.40957e-09,7.69277e-09,3.59699e-09,4.88226e-09,3.09701e-11,3.29771e-12,3.40517e-12,5.6928e-11,7.72421e-09,5.97342e-09,1.57513e-09,9.77363e-12,1.50592e-11,8.1341e-11,
2,1.81997e-08,4.43616e-10,6.20069e-10,4.01652e-11,1.17581e-09,1.49759e-10,2.54309e-12,9.99749e-10,5.57203e-09,1.16988e-08,7.03714e-10,9.94113e-09,1.06271e-09,1.3942e-08,5.10288e-09,1.5592e-08,7.14068e-09,9.54558e-09,6.82742e-11,7.0527e-12,7.26866e-12,1.25478e-10,1.5746e-08,1.17401e-08,3.23507e-09,2.06273e-11,3.16386e-11,1.70418e-10,
3,2.66343e-08,7.16257e-10,1.00141e-09,6.48253e-11,1.82574e-09,2.33378e-10,3.96619e-12,1.54234e-09,8.54463e-09,1.75123e-08,1.08148e-09,1.47937e-08,1.63839e-09,2.06594e-08,8.07828e-09,2.35938e-08,1.06531e-08,1.40528e-08,1.1096e-10,1.13567e-11,1.15274e-11,2.04372e-10,2.40171e-08,1.73288e-08,4.97711e-09,3.23142e-11,4.93586e-11,2.65534e-10,
4,3.46459e-08,1.03005e-09,1.43995e-09,9.30786e-11,2.51657e-09,3.22647e-10,5.4862e-12,2.11281e-09,1.16388e-08,2.32902e-08,1.47624e-09,1.95784e-08,2.24363e-09,2.71932e-08,1.13632e-08,3.1666e-08,1.41355e-08,1.84078e-08,1.59839e-10,1.6309e-11,1.62303e-11,2.95249e-10,3.25151e-08,2.27411e-08,6.80374e-09,4.49033e-11,6.82921e-11,3.67072e-10,
5,4.22405e-08,1.39182e-09,1.94505e-09,1.25536e-10,3.25074e-09,4.17957e-10,7.11003e-12,2.71238e-09,1.48522e-08,2.90268e-08,1.8887e-09,2.42969e-08,2.87968e-09,3.3536e-08,1.49866e-08,3.97724e-08,1.75888e-08,2.26144e-08,2.15931e-10,2.20188e-11,2.1436e-11,4.00121e-10,4.12123e-08,2.79784e-08,8.71726e-09,5.84772e-11,8.85247e-11,4.75476e-10,
6,4.9425e-08,1.80944e-09,2.52749e-09,1.62916e-10,4.03079e-09,5.19722e-10,8.84507e-12,3.34224e-09,1.81819e-08,3.47166e-08,2.31957e-09,2.89508e-08,3.54779e-09,3.96815e-08,1.89776e-08,4.7873e-08,2.10139e-08,2.66763e-08,2.80421e-10,2.86127e-11,2.72115e-11,5.21334e-10,5.00751e-08,3.3042e-08,1.07198e-08,7.31279e-11,1.10148e-10,5.91217e-10,
7,5.62077e-08,2.29197e-09,3.19962e-09,2.06061e-10,4.85934e-09,6.28385e-10,1.06993e-11,4.00362e-09,2.16241e-08,4.03539e-08,2.76959e-09,3.35416e-08,4.2492e-09,4.56242e-08,2.33654e-08,5.59242e-08,2.44115e-08,3.05972e-08,3.54681e-10,3.62372e-11,3.36334e-11,6.616e-10,5.90638e-08,3.79328e-08,1.28133e-08,8.89577e-11,1.33261e-10,7.14795e-10,
8,6.25979e-08,2.84974e-09,3.97545e-09,2.55959e-10,5.73917e-09,7.44416e-10,1.26811e-11,4.69773e-09,2.51744e-08,4.59331e-08,3.23951e-09,3.80707e-08,4.98513e-09,5.13595e-08,2.81777e-08,6.38793e-08,2.77822e-08,3.43808e-08,4.40287e-10,4.50609e-11,4.07885e-11,8.24039e-10,6.81323e-08,4.2652e-08,1.49993e-08,1.0608e-10,1.57968e-10,8.46746e-10,
9,6.8606e-08,3.49438e-09,4.87063e-09,3.13753e-10,6.67311e-09,8.68317e-10,1.47996e-11,5.42577e-09,2.88278e-08,5.14485e-08,3.73008e-09,4.25394e-08,5.75679e-09,5.68835e-08,3.34397e-08,7.16895e-08,3.11264e-08,3.80309e-08,5.39033e-10,5.52753e-11,4.87749e-11,1.0122e-09,7.72275e-08,4.72007e-08,1.72793e-08,1.24623e-10,1.84381e-10,9.87636e-10,
10,7.42435e-08,4.23883e-09,5.90245e-09,3.80766e-10,7.66413e-09,1.00062e-09,1.70646e-11,6.18893e-09,3.25788e-08,5.68944e-08,4.24206e-09,4.6949e-08,6.56535e-09,6.21936e-08,3.91724e-08,7.93048e-08,3.44443e-08,4.15511e-08,6.52941e-10,6.70965e-11,5.77022e-11,1.23007e-09,8.629e-08,5.15798e-08,1.96541e-08,1.44725e-10,2.1262e-10,1.13807e-09,
